0000055c,51,"「いつ来ても、きれいですね、
　イルミネーションが」","","",""
00000644,14,"「そうだなぁ」","","",""
000006d4,32,"「『ＫＯＧＡスパリゾート』は…」","","",""
00000724,36,"「向こうですね。駅と直結みたいです」","","",""
00000810,51,"「ふうん…いろいろ
　ライトアップされてるんですね」","","",""
000009a4,53,"（俺も初めて来たってことに、
　しといた方がいいよな）","","",""
00000a20,34,"「そうだな。気分を盛り上げるよな」","","",""
00000aa0,16,"「ええ、まぁ…」","","",""
00000b00,24,"「さっそく中へ入るか？」","","",""
00000b78,8,"「はい」","","",""
00000e28,67,"「思ったより、豪華な施設ですね。
　受付がまるでホテルのロビーです」","","",""
00000f18,20,"「ははは、そうだな」","","",""
00000f98,63,"「何か楽しめそうな施設がないか、
　そこの案内板で調べてみるよ」","","",""
00001034,16,"「お願いします」","","",""
000010b8,12,"「え～と…」","","",""
00001180,26,"（室内温水プールへ行くか）","","",""
000011c8,71,"「おっ、屋内温水プールがある！
　ウオータースライダーもあるみたいだぞ」","","",""
00001284,73,"「おっ！　屋内温水プールがある！
　ウオータースライダーもあるみたいだぞ」","","",""
000013ac,30,"「えっ、温水プール…ですか？」","","",""
0000146c,38,"「放課後にひと泳ぎってのもいいだろ？」","","",""
000014f0,28,"「はぁ…まぁ、いいですけど」","","",""
00001570,32,"「じゃあ、プールサイドで集合な」","","",""
000015f0,18,"「…わかりました」","","",""
000018a8,51,"（客がまばらだなぁ。
　温泉の方が人気なんだろうな）","","",""
00001950,92,"（おっ、客がまばらだなぁ。
　まだ屋外プールの季節だし、
　わざわざ温水プールでは泳がないか）","","",""
000019dc,38,"（けど、雰囲気いいし、来てよかったな）","","",""
00001b5c,20,"「お待たせしました」","","",""
00001ba0,26,"「あっ！　スクール水着…」","","",""
00001c20,84,"「当たり前じゃないですか。
　学校帰りに持ってる水着といえば、
　これしかありません」","","",""
00001d24,88,"「そ、そうだよな。悪い、気が回らなくて。
　まぁ、俺も学校用だし、
　お互い様ってことで」","","",""
00001de4,112,"「どこがお互い様なんですか？
　男子は海パンに小さく名前が入ってるだけ。
　女子は胸にでかでかと入ってるんですよ」","","",""
00001ef8,61,"「生徒会も試験的とはいえ、
　恥ずかしい試みをしてくれるよな」","","",""
00001f94,16,"「まったくです」","","",""
0000204c,49,"「そ、そんなに、
　下からじっと見ないでください」","","",""
