000000d0,63,"「ののか、このまま帰るのも何だし、
　どこかへ寄ってかないか？」","","",""
000001c8,42,"「あ、それなら行きたいところがあるんだ～」","","",""
00000268,18,"「ん？　どこだ？」","","",""
00000328,69,"「ズバリ！　スパリゾート！
　今から行くと夕暮れできれいだと思うよ～」","","",""
00000404,36,"「スパリゾートか…。いいな、行くか」","","",""
00000498,16,"「うん、行こっ」","","",""
00000538,61,"「郊外に、スパリゾートが
　出来たらしいんだけど、知ってる？」","","",""
00000620,12,"「あ、ああ」","","",""
0000066c,30,"「ああ、夜中のＣＭで見たかも」","","",""
000006ec,49,"「電車で２駅らしいんだよね～。
　行ってみない？」","","",""
000007d8,20,"「そうだな、行くか」","","",""
0000082c,26,"「そうだな、行ってみるか」","","",""
0000089c,24,"「うん！　行こ行こっ！」","","",""
00000958,57,"「あ……ごめんね。
　今日は…ちょっと大事な用があって…」","","",""
00000a78,12,"「そっか…」","","",""
00000ad8,71,"「うう…何で用なんかあるんだろ。
　せっかくだっつんが誘ってくれたのに」","","",""
00000bf4,14,"「また誘うよ」","","",""
00000c54,40,"「ホント？　約束だよ？　すぐに誘ってよ」","","",""
00000d1c,8,"「ああ」","","",""
00000d6c,18,"「じゃあ…またね」","","",""
00000de8,16,"「ああ、またな」","","",""
00000ee0,36,"（もう一つ盛り上がらなかったしな…）","","",""
00000f68,49,"「なぁ、またスパリゾートへ
　寄って行かないか？」","","",""
00001044,18,"「あ、また撮影？」","","",""
000010dc,57,"「そんなとこだ。ライトアップされてて、
　きれいだからな」","","",""
00001168,36,"「エヘヘ、いいよ。じゃあ、行こっか」","","",""
00000958,57,"「あ……ごめんね。
　今日は…ちょっと大事な用があって…」","","",""
00000a78,12,"「そっか…」","","",""
00000ad8,71,"「うう…何で用なんかあるんだろ。
　せっかくだっつんが誘ってくれたのに」","","",""
00000bf4,14,"「また誘うよ」","","",""
00000c54,40,"「ホント？　約束だよ？　すぐに誘ってよ」","","",""
00000d1c,8,"「ああ」","","",""
00000d6c,18,"「じゃあ…またね」","","",""
00000de8,16,"「ああ、またな」","","",""
00000ee0,36,"（もう一つ盛り上がらなかったしな…）","","",""
00000f68,49,"「なぁ、またスパリゾートへ
　寄って行かないか？」","","",""
0000198c,22,"「あ、夜景を撮るの？」","","",""
00001a18,47,"「ああ、ライトアップされて、
　きれいだからな」","","",""
00001a98,26,"「いいよ～、行こ行こっ！」","","",""
00000958,57,"「あ……ごめんね。
　今日は…ちょっと大事な用があって…」","","",""
00000a78,12,"「そっか…」","","",""
00000ad8,71,"「うう…何で用なんかあるんだろ。
　せっかくだっつんが誘ってくれたのに」","","",""
00000bf4,14,"「また誘うよ」","","",""
00000c54,40,"「ホント？　約束だよ？　すぐに誘ってよ」","","",""
00000d1c,8,"「ああ」","","",""
00000d6c,18,"「じゃあ…またね」","","",""
00000de8,16,"「ああ、またな」","","",""
00000ee0,36,"（もう一つ盛り上がらなかったしな…）","","",""
