000005ac,47,"「フフッ、何度来ても、
　きれいな噴水ですね～」","","",""
00000688,12,"「そうだね」","","",""
000006c4,26,"「さっそく中へ入ろうか？」","","",""
00000748,42,"「え～と……『ＫＯＧＡスパリゾート』は…」","","",""
000007a0,47,"「舞衣ちゃん、あっちみたいだよ。
　駅と直結だ」","","",""
000007fc,30,"「あ、本当だ～。便利ですね～」","","",""
000008ec,55,"「うわぁ、きれ～っ。
　噴水がライトアップされてますよ」","","",""
00000ae8,67,"（はしゃいでるし、俺も初めて来たってことに
　しといた方がいいよな）","","",""
00000bc4,51,"「本当だ、きれいだね～。
　さっそく中へ入ろうか？」","","",""
00000cb0,8,"「はい」","","",""
00000fb4,53,"「わぁ、中もきれいですね～。
　ホテルのロビーみたい」","","",""
000010a4,14,"「そうだね～」","","",""
0000116c,28,"「何か面白そうな施設は…と」","","",""
000012c8,26,"（露天風呂に誘いたいな…）","","",""
000013a4,51,"「どうですか？　何か面白そうな施設、
　あります？」","","",""
00001474,16,"「…舞衣ちゃん」","","",""
00000cb0,8,"「はい」","","",""
00001518,73,"「よく考えたら、スパリゾートなんだから、
　風呂に入るべきじゃないかな？」","","",""
000015d0,8,"「えっ」","","",""
00001610,86,"「ほら、プライベート露天風呂ってのが
　あって、一緒に入れるんだよ。
　しかも空いてる」","","",""
000016c4,30,"「プライベート……露天風呂…」","","",""
0000174c,14,"「ダメかな？」","","",""
000017b8,28,"「ダメじゃ…ないですけど…」","","",""
00001864,47,"「水着着て…で、いいですか？
　裸はちょっと…」","","",""
00001930,75,"「も、もちろん、水着を着て入るよ！
　こういうところは、基本、水着着用だし」","","",""
000019d8,47,"「そ、そうですよね、
　何言ってるんだろう…私」","","",""
00001ad0,10,"「はは…」","","",""
00001b20,10,"「エヘ…」","","",""
00001b80,30,"「学校で着てるの、持ってる？」","","",""
00001bf8,24,"「あ、ちょうどあります」","","",""
00001c7c,32,"「じゃあ、それを着て入ろうか？」","","",""
00000cb0,8,"「はい」","","",""
00001d60,53,"「…先輩と２人で露天風呂だなんて、
　ドキドキします」","","",""
00001e1c,14,"「…俺もだよ」","","",""
00001e4c,20,"「じゃあ…行こうか」","","",""
00001ec0,10,"「…はい」","","",""
0000207c,51,"（いつ来ても本物の洞窟みたいで、
　雰囲気あるなぁ）","","",""
0000211c,49,"（うおっ、本物の洞窟みたいだ。
　雰囲気あるなぁ）","","",""
00002198,18,"（舞衣ちゃん…は）","","",""
0000225c,36,"「うぅ……せんぱぁい、どこですかぁ」","","",""
000022b0,42,"「今の声は……舞衣ちゃん！　こっちだよ！」","","",""
000023bc,24,"「あ！　せんぱぁぁい！」","","",""
000024f0,76,"「何なんですかぁ？　ここ。
　脱衣所を出たら、いきなり洞窟で、
　薄暗くて…」","","",""
00002658,92,"「盛り上げる演出というか、何というか…。
　男と女の脱衣所が、
　洞窟の中で繋がってるんだよ」","","",""
00002724,98,"「たぶん、盛り上げる演出だと思うんだけど、
　男と女の脱衣所が、
　洞窟の中で繋がってるみたいだね」","","",""
000027f4,51,"「そんな演出、いらないです～。
　もう心細くって…」","","",""
000028ac,28,"「俺が来たからもう安心だよ」","","",""
00001ec0,10,"「…はい」","","",""
000029b0,26,"「さ、もっと奥へ行こうか」","","",""
00002a38,34,"「さ、もっと奥へ行ってみようか？」","","",""
00002ac8,32,"「しがみついてもいいですかぁ？」","","",""
00002b60,24,"「い、いいよ、もちろん」","","",""
00002c18,18,"「ぎゅ～～～～っ」","","",""
00002c58,57,"（そ、そんなにしがみついたら、
　胸が……あんまりないな）","","",""
00002d2c,20,"「ほら、外に出るよ」","","",""
00002db0,28,"「おっ、外に出るみたいだよ」","","",""
0000304c,42,"「うわぁ、広くて、素敵な露天風呂ですね～」","","",""
000031d8,16,"「本格的だなぁ」","","",""
00003278,63,"「洞窟なんて抜きで、
　いきなりここに来させてくれればいいのに」","","",""
00003364,49,"「心細かった分、
　より開放感があるんじゃない？」","","",""
000033e8,67,"「それはそうですけど、家族で来てたら、
　子供は泣いちゃいますよぉ」","","",""
000034e8,42,"「そう言う舞衣ちゃんも、泣きそうだったよ」","","",""
00003578,38,"「あ～っ、私、子供じゃないです～っ！」","","",""
00003630,12,"「はははは」","","",""
00003690,12,"「フフフッ」","","",""
000036dc,40,"「さ、立ち話も何だし、さっそく入ろうか」","","",""
00003764,14,"「そうですね」","","",""
000037e8,28,"「うわ、ちょっと熱いですね」","","",""
00003828,42,"「温泉ってそんなもんだよ。そうっと入って」","","",""
00003880,20,"「そ～～～～っと…」","","",""
000038c0,32,"「ふあ～～っ、気持ちいい～～っ」","","",""
00003904,14,"「最高～～っ」","","",""
00003940,40,"「お湯が、体に染みこんでくる気がします」","","",""
00003998,88,"「ここに説明書きがあるよ。
　なになに…美肌効果と、腰痛、
　神経痛なんかにいいんだって」","","",""
00003a20,90,"「美肌効果ですか～、いいですね～。
　神経痛にいいなら、ねんざした時なんかにも
　よさそう」","","",""
000010a4,14,"「そうだね～」","","",""
00003af8,10,"「っしょ」","","",""
00003bd0,66,"「ふ～～～っ。
　露天風呂って気持ちいい～っ。
　空が見上げられて」","","",""
00003cb4,47,"「この開放感は、屋内の風呂じゃ
　得られないよ」","","",""
00003d3c,20,"「来てよかったです」","","",""
00003dac,8,"「先輩」","","",""
00003dd8,8,"「ん？」","","",""
00003e24,38,"「一緒にお風呂入ったの、初めてですね」","","",""
00003ed8,8,"「あ…」","","",""
00003f04,38,"「足湯なら一緒に入ってことあるけどね」","","",""
00003f7c,30,"「あれは、服を着てましたから」","","",""
00004018,24,"「今も水着を着てるよ？」","","",""
0000408c,71,"「そうですけど、こうしてると、
　一緒にお風呂に入ってるって気がします」","","",""
000041a8,14,"「…そうだね」","","",""
00004220,20,"「あ…そ、そうだね」","","",""
000042b4,40,"「先輩のこと……すごく身近に感じます。」","","",""
000043a8,59,"「親しくないと、一緒にお風呂なんて、
　入らないですよね？」","","",""
000044b4,16,"「も、もちろん」","","",""
00004534,12,"「もちろん」","","",""
00004594,51,"「うれしいです。
　先輩とこうしていられるなんて…」","","",""
00004668,16,"「舞衣ちゃん…」","","",""
00004760,20,"（撮るまでもないな）","","",""
00004830,34,"こうして、一緒に露天風呂に入った。","","",""
000049a0,32,"「おっ、露天風呂、まだ空いてる」","","",""
00004a14,20,"「そうなんですか？」","","",""
00004a60,20,"「じゃあ、行こうか」","","",""
00001ec0,10,"「…はい」","","",""
00004c50,20,"（舞衣ちゃんは…と）","","",""
00004de8,36,"「あ、先輩、よかった～、すぐ会えて」","","",""
00004ec4,16,"「心細かった？」","","",""
00004f34,26,"「はい～、１人だと怖くて」","","",""
00004fb8,18,"「もう大丈夫だよ」","","",""
00005010,34,"「ぎゅ～ってしても、いいですか？」","","",""
00004534,12,"「もちろん」","","",""
00002c18,18,"「ぎゅ～～～～っ」","","",""
00004760,20,"（撮るまでもないな）","","",""
000053c8,47,"「フフッ、着いた着いた。
　もう怖くないですよ」","","",""
00005498,10,"「ははは」","","",""
000054f4,28,"「さ、早く入りましょ、先輩」","","",""
00005588,22,"「ごめん、その前に…」","","",""
000055b0,30,"湯船の真ん中で、立ってくれる？","","",""
000055d8,24,"そこで寝そべってくれる？","","",""
00005690,36,"「湯船の真ん中で、立っててくれる？」","","",""
00005714,24,"「え？　いいですけど…」","","",""
000057f8,20,"「こう……ですか？」","","",""
0000583c,24,"「そうそう、いい感じ！」","","",""
000058d4,22,"「寝そべってくれる？」","","",""
0000593c,28,"「えっ！？　ここでですか？」","","",""
000059d0,8,"「そう」","","",""
00005a40,22,"「い、いいですけど…」","","",""
00005ad4,18,"「こう…ですか？」","","",""
00005b14,30,"「そうそう！　バッチリだよ！」","","",""
00005c24,34,"「フフッ、ちょっと恥ずかしいです」","","",""
00005cdc,26,"「さ、ゆっくり温もろうか」","","",""
00000cb0,8,"「はい」","","",""
00004830,34,"こうして、一緒に露天風呂に入った。","","",""
000049a0,32,"「おっ、露天風呂、まだ空いてる」","","",""
00004a14,20,"「そうなんですか？」","","",""
00004a60,20,"「じゃあ、行こうか」","","",""
00001ec0,10,"「…はい」","","",""
00004c50,20,"（舞衣ちゃんは…と）","","",""
0000635c,12,"「あ、先輩」","","",""
00004ec4,16,"「心細かった？」","","",""
00006454,53,"「大丈夫です。ここにもちょっと
　慣れてきましたから」","","",""
0000651c,45,"「そっか、よかった。
　じゃあ、奥へ行こうか」","","",""
00000cb0,8,"「はい」","","",""
0000660c,53,"「あ、先輩、見てください。
　あの隅、横道があります」","","",""
00006670,36,"「え？　…本当だ。奥まで続いてるな」","","",""
000066b8,47,"「何でしょう？　これ。
　気づかなかったですね」","","",""
