000004c8,22,"「ほらほら、早く早く」","","",""
00000558,22,"「急かすなよ、ったく」","","",""
000005cc,32,"「だって、早く遊びたいんだもん」","","",""
000006b8,100,"「『ＫＯＧＡスパリゾート』、
　『ＫＯＧＡスパリゾート』…と。
　あ、あったあった！　あっちみたい！」","","",""
0000074c,30,"「駅と直結なんだ～、便利だね」","","",""
00000854,51,"「うわぁ、噴水がライトアップされてる！
　きれ～っ」","","",""
000009e8,67,"（はしゃいでるし、俺も初めて来たってことに
　しといた方がいいよな）","","",""
00000ab8,42,"「ああ、きれいだな。さっそく中へ入るか？」","","",""
00000b40,10,"「うん！」","","",""
00000e78,40,"「うわぁ、広～い。ホテルのロビーみたい」","","",""
00000f60,32,"「思ってた以上に立派な施設だね」","","",""
00000fb8,14,"「そうだなぁ」","","",""
00001030,67,"「ちょっと待ってろ、俺が案内図で
　面白そうな施設がないか探すから」","","",""
000010bc,20,"「うん、わかった～」","","",""
00001194,12,"「え～と…」","","",""
00001238,24,"「ね～、ね～、まだぁ？」","","",""
000012c0,28,"「今調べ始めたばっかだろ？」","","",""
00001324,28,"「エヘヘ、待ちきれないよぉ」","","",""
000013ac,12,"「ったく…」","","",""
00001458,26,"（露天風呂に誘いたいな…）","","",""
000014e0,18,"（おっ、これは…）","","",""
00001584,14,"「なぁ、果音」","","",""
000015f0,24,"「何？　いいのあった？」","","",""
00001634,71,"「よく考えたら、スパリゾートなんだから、
　風呂に入るべきじゃないか？」","","",""
000016d8,22,"「えっ？　お風呂に？」","","",""
00001758,8,"「そう」","","",""
000017d4,51,"「いいけど、男女で
　別々になっちゃうんじゃない？」","","",""
00001870,67,"「いや、プライベート露天風呂ってのが
　あって、しかも空いてるんだ」","","",""
00001910,16,"「そうなんだ…」","","",""
0000196c,36,"「それって、家族風呂みたいなもの？」","","",""
00001a0c,36,"「そうだな。貸し切りの露天風呂だよ」","","",""
00001a90,12,"「そっか…」","","",""
00001b00,34,"「じゃあ…いいよ。一緒に入ろっか」","","",""
00001b8c,16,"「よし、行くか」","","",""
00001bf0,30,"「久しぶりだね、一緒に入るの」","","",""
00001c78,57,"「ちょっと前に一緒に入ったじゃないか。
　雨に濡れた日に」","","",""
00001d10,63,"「あの時は、水着を着てたもん。
　一緒に入ったうちに入らないよ」","","",""
00001e20,61,"「この年になって、一緒にお風呂だなんて、
　ドキドキしちゃう」","","",""
00001ee4,32,"「お前、何か勘違いしてないか？」","","",""
00001f58,8,"「ん？」","","",""
00001f98,14,"「あのなぁ…」","","",""
00001fc8,40,"「こういうところの風呂は、水着着用だ！」","","",""
00002050,28,"「ええっ！？　そうなの！？」","","",""
00002108,38,"「うわ～、てっきり裸だと思ってた～っ」","","",""
000021dc,47,"「そんな訳ないだろ？
　何で俺が、裸のお前と…」","","",""
00002268,36,"「あ～っ、よく一緒に入ったくせに～」","","",""
00002314,76,"「それは、小さいころの話だ！
　しかも、お前が一緒に
　入りたがったんだろ？」","","",""
000023a8,42,"「エヘッ、お兄ちゃんっ子だからね、果音は」","","",""
00002464,61,"「ったく…、ほらさっさと行くぞ。
　学校用の水着はあるのか？」","","",""
000024ec,32,"「うん、ちょうど持って来てる～」","","",""
0000270c,51,"（いつ来ても本物の洞窟みたいで、
　雰囲気あるなぁ）","","",""
000027ac,49,"（うおっ、本物の洞窟みたいだ。
　雰囲気あるなぁ）","","",""
00002828,14,"（果音は…と）","","",""
000028e8,26,"「にいやぁ～ん、どこ～？」","","",""
00002930,26,"「おっ、こっちだこっち！」","","",""
00002a28,14,"「あ、いた～」","","",""
00002b28,18,"「心細かったよぉ」","","",""
00002ba0,28,"「何ここ？　何で洞窟なの？」","","",""
00002c78,51,"「男と女の脱衣所が、洞窟の中で
　繋がってるんだよ」","","",""
00002cd8,14,"「奥へ行くぞ」","","",""
00002d54,51,"「男と女の脱衣所が、洞窟の中で
　繋がってるんだな」","","",""
00002db4,42,"「奥へ続いてるみたいだし、行ってみるか？」","","",""
00000b40,10,"「うん！」","","",""
00002f1c,10,"「エヘヘ」","","",""
00002f54,38,"「な、何でそんなにしがみつくんだよ？」","","",""
00002fb0,32,"「だって、薄暗くて怖いんだもん」","","",""
00003000,20,"「歩きにくいだろ？」","","",""
00003064,73,"「文句は洞窟に言ってよぉ。離れたら
　足がすくんで歩けなくなっちゃうよ？」","","",""
00003110,49,"「…ったく、仕方ないな。
　ちゃんとついて来いよ」","","",""
00003190,38,"「任せといて。くっついて離れないから」","","",""
00003224,30,"（む、胸が当たっ……てないか）","","",""
0000333c,20,"「ほら、外に出るぞ」","","",""
000033c0,28,"「おっ、外に出るみたいだぞ」","","",""
00003584,42,"「うわぁ～、ひろ～～い！　いい感じ～～！」","","",""
00003678,32,"「和風で、素敵な露天風呂だね～」","","",""
0000371c,26,"「さっそく入ってみようよ」","","",""
0000376c,8,"「おう」","","",""
000037e4,55,"「温度は…ちょっと熱めだけど、
　入れないこともないか」","","",""
00003848,22,"「そ～っと、そ～っと」","","",""
00003894,51,"「ふあ～～、あっつ～～い。
　けど、気持ちいい～～」","","",""
000038e8,24,"「う～～ん、いい湯だな」","","",""
00003924,28,"「にいやんは、熱くないの？」","","",""
00003970,40,"「熱めだけど、温泉ってこんなもんだろ？」","","",""
000039c8,22,"「そっか、そうだよね」","","",""
00003a0c,12,"「は～～っ」","","",""
00003a48,14,"「ふひぃ～～」","","",""
00003a84,36,"「あ、落ち葉が浮いてる。風流だなぁ」","","",""
00003ad8,55,"「フフッ、お船みたい。
　にいやんのところへ出発進行～」","","",""
00003b58,40,"「あ、熱っ！　波が立つと波紋が熱いだろ」","","",""
00003bb0,12,"「あははは」","","",""
00003bec,12,"「はふぅ～」","","",""
00003c28,8,"「……」","","",""
00003c60,36,"「まずい、このままじゃ…のぼせそう」","","",""
00003d28,28,"「ふ～っ、風が気持ちいい～」","","",""
00003d8c,22,"「もう入らないのか？」","","",""
00003e40,34,"「ちょっと休憩～。しばらく半身浴」","","",""
00003ed0,10,"「そっか」","","",""
00003f50,12,"「ふ～～っ」","","",""
00003c28,8,"「……」","","",""
00001f58,8,"「ん？」","","",""
000040a0,42,"「こうしてると、新婚旅行に来たみたいだね」","","",""
00004134,14,"「ブフォッ！」","","",""
0000416c,34,"「そ、そういうことを言うなって！」","","",""
000041c4,32,"「だって、そんな感じなんだもん」","","",""
00004214,38,"「新婚旅行に温泉って、いつの時代だよ」","","",""
0000427c,65,"「じゃあ、にいやんはどこに行きたいの？
　ハワイ？　ヨーロッパ？」","","",""
0000432c,10,"「俺は…」","","",""
00004358,34,"「どこでもいいよ。相手に合わせる」","","",""
000043c8,51,"「そうなの？　じゃあ、果音が
　選んでいいんだね？」","","",""
00004488,71,"「私が行きたいのは～、え～とね～…、
　星空がきれいな、南の島がいい！」","","",""
00004578,28,"「撮影にもいいよね、きっと」","","",""
000045c4,67,"「ああ…って、なんでお前と
　そんなこと話さなきゃならないんだよ！」","","",""
00004648,55,"「え～っ、私以外と新婚旅行に行くつもり？
　浮気者～っ」","","",""
000046ec,26,"「浮気者って、お前なぁ…」","","",""
00004728,55,"「昔の俺たちに戻れたからって、
　調子に乗りすぎだぞ！」","","",""
000047a0,24,"「エヘヘ、ごめんごめん」","","",""
00003c28,8,"「……」","","",""
00004880,53,"「けど、いつか…２人で満天の星を
　抱きしめたいなぁ」","","",""
00004918,57,"「それは…連れて行ってやるよ。
　南の島も行ってみたいし」","","",""
000049a0,22,"「ホント？　うれしい」","","",""
00004a20,71,"「南十字星だっけ？　ここじゃ見えない星が
　見えるんだよね？　楽しみ～」","","",""
00004afc,30,"（その時は、本当に……かもな）","","",""
00004b48,34,"こうして、一緒に露天風呂に入った。","","",""
00004cb8,67,"「露天風呂、露天風呂…と。
　誰かに先に入られてなければいいけど…」","","",""
00004d58,10,"「どう？」","","",""
00004d8c,41,"「おっ、空いてるぞ。
　今のうちに行くか」","","",""
00000b40,10,"「うん！」","","",""
00004fe4,14,"「果音は…と」","","",""
00005014,26,"「にいや～～ん、まだ～～」","","",""
0000505c,28,"「ははは、まだ不安そうだな」","","",""
00005190,16,"「あ、来た来た」","","",""
00005270,30,"「まだ慣れないか？　この洞窟」","","",""
000052f4,42,"「薄暗いからね。１人で立ってると心細いよ」","","",""
00005410,53,"「けど、にいやんが来たからもう大丈夫。
　さ、行こっ」","","",""
000054c4,12,"「お、おう」","","",""
000054e4,22,"シャッターチャンスだ！","","",""
000055d0,20,"（撮るまでもないな）","","",""
000056c8,32,"「んん～、にいやん、あそこ見て」","","",""
00005718,12,"「何だよ？」","","",""
00005748,34,"「あの隅、分かれ道になってない？」","","",""
0000578c,14,"「あ…本当だ」","","",""
000057c8,28,"「この前は気づかなかったね」","","",""
00005808,30,"「そうだな。…行ってみるか？」","","",""
00005854,20,"「え？　怖くない？」","","",""
00005898,76,"「お化け屋敷じゃあるまいし、
　変な仕掛けはないだろ。
　ほら、行ってみるぞ」","","",""
00005914,12,"「う、うん」","","",""
0000597c,42,"「にいやん、歩くの早いよ。もっとゆっくり」","","",""
000059c8,12,"「悪い悪い」","","",""
00005a04,28,"「離れちゃダメなんだからぁ」","","",""
00005a44,32,"「お前って本当に暗いの苦手だな」","","",""
00005a94,47,"「う～っ、洞窟がリアルすぎるのが
　悪いんだぁ」","","",""
00005af0,12,"「はははは」","","",""
00005b60,28,"「おっ、明るくなってきたぞ」","","",""
00005bac,20,"「な、何があるの？」","","",""
00005d14,22,"「うわぁ、これって…」","","",""
00005db8,34,"「温泉だよ。洞窟風呂って感じだな」","","",""
00005e4c,30,"「おもしろ～い。凝ってるね～」","","",""
00005ec8,26,"「さっそく入ってみるか？」","","",""
00000b40,10,"「うん！」","","",""
00005fd0,51,"「ありゃ？　思ったより浅いよ。
　肩まで浸からない」","","",""
000060ac,55,"「あはは、けど、楽し～い。
　山奥の秘湯に来たって感じ」","","",""
000061bc,49,"「けど、これじゃ、肩が冷えるなぁ。
　…そうだ！」","","",""
000062d0,38,"「へへ～っ、こうすれば、肩も温もるよ」","","",""
00006358,40,"（うおっ！　お腹が出てるぞ！　お腹が！」","","",""
000063dc,18,"「あったか～～い」","","",""
00006430,49,"「こういう変わり種のお風呂も、
　いいもんだね～」","","",""
000064f4,34,"こうして、一緒に洞窟風呂に入った。","","",""
00004fe4,14,"「果音は…と」","","",""
00005014,26,"「にいや～～ん、まだ～～」","","",""
000065d8,28,"「おっ、もう洞窟にいるのか」","","",""
00005190,16,"「あ、来た来た」","","",""
00005270,30,"「まだ慣れないか？　この洞窟」","","",""
000068d8,51,"「ううん、そうでもない。
　もうそんなに怖くないよ」","","",""
000069c0,36,"「けど、１人で立ってるとちょっとね」","","",""
00003ed0,10,"「そっか」","","",""
00006b08,57,"「今日はどっちのお風呂にする？
　露天風呂？　洞窟風呂？」","","",""
00006bc8,16,"「そうだなぁ…」","","",""
00006bec,20,"露天風呂へ行こうか？","","",""
00006c0c,20,"洞窟風呂へ行こうか？","","",""
00006cc0,22,"「露天風呂にするか？」","","",""
00006d34,42,"「うん、いいよ。やっぱ、外のお風呂だよね」","","",""
00006eb4,47,"「ふあ～～っ、この開放感。
　気持ちいい～～っ」","","",""
00006fb4,42,"「昼間、あくせく勉強してるのがウソみたい」","","",""
00007048,28,"「そんなにやってないくせに」","","",""
000070a8,32,"「あはは、それは言いっこなしで」","","",""
000071a0,24,"「写真撮ってもいいか？」","","",""
00007208,73,"「ん？　もちろん。アイドルたるもの、
　お風呂グラビアにも挑戦しないとね」","","",""
00007300,10,"「ははは」","","",""
00007360,20,"「写真撮ってやるよ」","","",""
000073b8,38,"「うん！　お風呂グラビアに挑戦、挑戦」","","",""
00007550,30,"「湯船の真ん中で、立ってくれ」","","",""
000075c0,22,"「は～い、任せといて」","","",""
000076fc,18,"「寝そべってくれ」","","",""
00007774,20,"「えっ、寝そべる？」","","",""
000077b4,30,"「お風呂グラビアの定番だろ？」","","",""
00007830,20,"「そ、そうだけど…」","","",""
000078a0,36,"「うぅ……わかったよ、やってみるよ」","","",""
0000799c,28,"「はうぅ……恥ずかしいよぉ」","","",""
00007a1c,24,"「そのまま、そのまま…」","","",""
00007ac8,24,"「もういい？　にいやん」","","",""
00007b04,18,"「ああ、温もるか」","","",""
00007b44,30,"「やったぁ、お仕事終わり～っ」","","",""
00007b98,40,"「ふ～～っ、アイドルの仕事も大変だなぁ」","","",""
00005af0,12,"「はははは」","","",""
00004b48,34,"こうして、一緒に露天風呂に入った。","","",""
00007c9c,22,"「洞窟風呂にするか？」","","",""
00007d10,59,"「うん、いいよ。ああいう
　変わり種のお風呂も、楽しいよね」","","",""
00007e34,55,"「うぅ……何度来ても、ちょっと苦手だなぁ、
　薄暗くて」","","",""
00007e98,36,"「この先の風呂のためだ、がまんしろ」","","",""
00007eec,10,"「うぅ…」","","",""
00007f24,30,"「あ！　明かりが見えてきた！」","","",""
0000800c,49,"「到着、到着～っ！
　山奥の秘湯、洞窟風呂～っ！」","","",""
000080b0,30,"「ははは、急に元気になったな」","","",""
00008128,20,"「さっそく入ろうよ」","","",""
0000376c,8,"「おう」","","",""
00008208,30,"「はぁ～～っ、気持ちいい～っ」","","",""
00008274,26,"「これで肩が温もればなぁ」","","",""
00008328,28,"「やっぱこうするしかないか」","","",""
0000838c,28,"（お腹が冷えてるぞ、お腹が）","","",""
000064f4,34,"こうして、一緒に洞窟風呂に入った。","","",""
