000004b0,51,"「いつ来ても、きれいですね、
　イルミネーションが」","","",""
00000598,14,"「そうだなぁ」","","",""
00000628,32,"「『ＫＯＧＡスパリゾート』は…」","","",""
00000678,36,"「向こうですね。駅と直結みたいです」","","",""
00000764,51,"「ふうん…いろいろ
　ライトアップされてるんですね」","","",""
000008f8,53,"（俺も初めて来たってことに、
　しといた方がいいよな）","","",""
00000974,34,"「そうだな。気分を盛り上げるよな」","","",""
000009f4,16,"「ええ、まぁ…」","","",""
00000a54,24,"「さっそく中へ入るか？」","","",""
00000acc,8,"「はい」","","",""
00000d68,67,"「思ったより、豪華な施設ですね。
　受付がまるでホテルのロビーです」","","",""
00000e58,20,"「ははは、そうだな」","","",""
00000ed8,63,"「何か楽しめそうな施設がないか、
　そこの案内板で調べてみるよ」","","",""
00000f74,16,"「お願いします」","","",""
00000ff8,12,"「え～と…」","","",""
000010c0,26,"（露天風呂に誘いたいな…）","","",""
00001154,18,"（おっ、これは…）","","",""
0000122c,14,"「なぁ、実原」","","",""
00001288,14,"「何ですか？」","","",""
000012b8,69,"「よく考えたら、スパリゾートなんだし、
　風呂に入るべきじゃないか？」","","",""
00001370,22,"「えっ？　お風呂に？」","","",""
000013bc,84,"「そう。プライベート露天風呂って
　貸し切りの風呂があって、
　今なら空いてるんだよ」","","",""
00001478,28,"「先輩と一緒に…お風呂に…」","","",""
00001500,12,"「ダメか？」","","",""
0000155c,26,"「……いえ、いいですけど」","","",""
00001634,24,"「裸は…撮らせませんよ」","","",""
000016cc,61,"「あ、当たり前だろ！？
　こういうところの風呂は水着着用だ！」","","",""
00001770,20,"「あ、そうですよね」","","",""
000017dc,49,"「すみません、早とちりしました。
　忘れて下さい」","","",""
0000189c,75,"「お前…写真を撮りさえしなければ、
　俺と裸で入ってもいいって思ったのか？」","","",""
0000194c,10,"「んぐ…」","","",""
000019b0,16,"「悪いですか？」","","",""
000019f8,65,"「悪くない！　悪くないぞ！
　それなら貸し切りだし、いっそ裸で！」","","",""
00001a94,67,"「お断りします。先輩の心のシャッターを、
　止めようがないですから」","","",""
00001b4c,34,"「はは…一度、覚悟を決めたくせに」","","",""
00001bc0,63,"「タオルをきっちりと巻くつもりでした。
　勘違いしないで下さい」","","",""
00001c74,14,"「…なるほど」","","",""
00001e80,51,"（いつ来ても本物の洞窟みたいで、
　雰囲気あるなぁ）","","",""
00001f2c,49,"（うおっ、本物の洞窟みたいだ。
　雰囲気あるなぁ）","","",""
00001fdc,14,"（実原は…と）","","",""
0000213c,8,"「あ…」","","",""
00002174,16,"「お、いたいた」","","",""
00002298,36,"「脱衣所の先が洞窟とは、驚きました」","","",""
000023c0,51,"「男と女の脱衣所が、洞窟の中で
　繋がってるんだよ」","","",""
00002414,14,"「奥へ行くぞ」","","",""
00000acc,8,"「はい」","","",""
000024f4,51,"「男と女の脱衣所が、洞窟の中で
　繋がってるんだな」","","",""
00002548,42,"「奥へ続いてるみたいだし、行ってみるか？」","","",""
000025c0,14,"「そうですね」","","",""
00002664,14,"「あっ、と…」","","",""
0000213c,8,"「あ…」","","",""
00002748,14,"「大丈夫か？」","","",""
000027a4,30,"「すみません、つまずきました」","","",""
000027e4,34,"「薄暗いからな。足下気をつけろよ」","","",""
00000acc,8,"「はい」","","",""
00002908,49,"「こうしてると…ホラーハウスを
　思い出しますね」","","",""
00000e58,20,"「ははは、そうだな」","","",""
00002a0c,8,"「……」","","",""
00002a58,40,"「あの時学んだことを、実践する時ですね」","","",""
00002af0,8,"「ん？」","","",""
00002b3c,67,"「先輩…また転ぶかもしれないから、
　このまま…連れて行って下さい」","","",""
00002c24,26,"「お、おう！　任せておけ」","","",""
00002c94,49,"「そ、そのまま、腕につかまってても
　いいんだぞ」","","",""
00002d14,8,"「え？」","","",""
00002d40,36,"「ほら、また転ぶかもしれないだろ？」","","",""
00002a0c,8,"「……」","","",""
00002e00,47,"「そうですね。
　このまま…連れて行って下さい」","","",""
00002eb4,14,"「お、おう！」","","",""
00002f8c,28,"（実原って、胸、大きいよな）","","",""
0000309c,20,"「ほら、外に出るぞ」","","",""
0000312c,28,"「おっ、外に出るみたいだぞ」","","",""
00003318,53,"「うわぁ……打って変わって、
　純和風な岩風呂ですね」","","",""
00003410,32,"「いかにも露天風呂って感じだな」","","",""
00003490,47,"「２人で入るには、
　ちょっと贅沢な広さですね」","","",""
00003534,57,"「ははは、そうだな。
　家族で入ってちょうどいい感じだよ」","","",""
000035c0,55,"「これは、学校帰りの高校生が、
　やる遊びじゃないです」","","",""
0000366c,36,"「料金はそんなに高くないんだけどな」","","",""
000036e4,55,"「オープンしたばかりだし、
　お試し価格なんですかね？」","","",""
00003790,22,"「そうかもしれないな」","","",""
000037f8,49,"「じゃあ、今のうちに入っておかないと、
　ですね」","","",""
00003898,12,"「そうだな」","","",""
00003910,24,"「う……ちょっと、熱い」","","",""
00003958,51,"「温泉ってこんなもんだよ。
　そうっと入ってみろよ」","","",""
000039b8,14,"「そうっ…と」","","",""
00003a08,34,"「ふ～～～～っ、何とか入れました」","","",""
00003a4c,32,"「熱くて、体中がジンジンします」","","",""
00003a9c,40,"「薬効成分が体中に染みこむ感じだよなぁ」","","",""
00003ae8,63,"「特に痛いところも、疲れもありませんが、
　健康になりそうです」","","",""
00003b54,10,"「ははは」","","",""
00003b8c,14,"「ふ～～～っ」","","",""
00003bbc,61,"「それにしても、熱いですね。
　あっという間にのぼせそうです」","","",""
00003c28,42,"「縁に座って、少し風に当たったらどうだ？」","","",""
00003c80,26,"「そうですね、そうします」","","",""
00003d20,26,"「はぁ…風が気持ちいい…」","","",""
00003dc0,74,"「こうして、先輩と２人で
　お風呂に入ってるなんて、
　不思議な気持ちです」","","",""
00003e6c,14,"「どうして？」","","",""
00003ec8,26,"「想像もしてなかったから」","","",""
00003f30,90,"「これから、先輩と…どんな日々を
　過ごしていくんだろう？
　そんなことを考えていたのに…」","","",""
00003ff4,34,"「いきなり、結末が来たみたいです」","","",""
00004044,57,"「あははは、一緒に風呂に入るって、
　インパクト強いよな」","","",""
000040a0,32,"「我ながら、大胆だったと思うよ」","","",""
00004110,30,"「…いいですけどね、大胆でも」","","",""
0000417c,28,"「別に、嫌じゃないですから」","","",""
00004208,34,"こうして、一緒に露天風呂に入った。","","",""
00004364,67,"「露天風呂、露天風呂…と。
　誰かに先に入られてなければいいけど…」","","",""
000043f8,49,"「まぁ、入られてたら、
　帰ればいいだけですから」","","",""
000044a0,36,"「そう言うなよ、せっかく来たのに…」","","",""
000044e8,49,"「おっ、空いてるぞ！
　取られないうちに、行くか」","","",""
00004578,10,"「…はい」","","",""
000046fc,14,"「実原は…と」","","",""
0000486c,12,"「あ、先輩」","","",""
000048a8,12,"「いたいた」","","",""
00004a04,51,"「この洞窟は何の意味があるのか、
　本当に謎ですね」","","",""
00004aac,30,"「そうだな。ま、奥へ行こうぜ」","","",""
00000acc,8,"「はい」","","",""
00002664,14,"「あっ、と…」","","",""
00004c0c,24,"「お、おい、大丈夫か？」","","",""
00004c68,36,"「すみません、薄暗いから、足下が…」","","",""
00004ce4,38,"「そのまま、俺の腕につかまって行けよ」","","",""
00004d60,8,"「え…」","","",""
00004db8,18,"「はい。じゃあ…」","","",""
00004e90,20,"（撮るまでもないな）","","",""
00004f40,16,"「先輩、あそこ」","","",""
00002af0,8,"「ん？」","","",""
00004fac,30,"「あの隅、分かれ道があります」","","",""
00004ff8,45,"「ん？　本当だ！
　この間は気づかなかったな」","","",""
00005048,49,"「何ですかね？
　迷路ってわけじゃないでしょうし」","","",""
000050a8,30,"「気になるな。行ってみるか？」","","",""
000050f4,36,"「そう言うと思いました。いいですよ」","","",""
00005174,28,"「結構、奥まで続いてますね」","","",""
000051c0,14,"「そうだな…」","","",""
00005234,26,"「おっ、明るくなってきた」","","",""
00005378,14,"「ここ…は？」","","",""
000053b4,47,"「温泉だよ！　洞窟の奥に
　温泉があったんだ！」","","",""
00005454,51,"「なるほど。この温泉のための
　洞窟だったんですね」","","",""
00005518,65,"「そう！　まさに洞窟風呂って感じだよ！
　さっそく入ってみるか？」","","",""
00000acc,8,"「はい」","","",""
00005638,10,"「ふぅ…」","","",""
00005678,36,"「いいお湯ですけど、底が浅いですね」","","",""
0000570c,30,"「ははは、肩まで浸からないな」","","",""
0000574c,61,"「けど、秘湯って感じがして、
　これはこれでアリじゃないか？」","","",""
000057d8,38,"「…そうですね。変わってて面白いです」","","",""
00005638,10,"「ふぅ…」","","",""
000058f4,8,"「あっ」","","",""
0000592c,14,"「どうした？」","","",""
00005968,78,"「すみません、脱衣所の鍵を
　落としたみたいで…。
　そっちに行ってませんか？」","","",""
000059d8,20,"「ん？　来てないぞ」","","",""
00005a1c,24,"「じゃあ、あっちかも…」","","",""
00005aa8,40,"「おかしい……ない。どこに行ったのか…」","","",""
00005b00,36,"（うおっ！　シャッターチャンスだ！）","","",""
00005b9c,34,"（ん？　この…足に当たるものは…）","","",""
00005be0,38,"「あったあった、こっちに流れてきたよ」","","",""
00005c34,36,"「そうですか、ありがとうございます」","","",""
00005ce0,67,"「ちゃんとゴムを手首か足首に巻いて、
　落とさないようにしておけよ」","","",""
00005d70,63,"「ですね。美意識に反するので、
　水着のポケットに入れてました」","","",""
00005dfc,16,"「気をつけます」","","",""
00005e78,34,"こうして、一緒に洞窟風呂に入った。","","",""
00005f14,71,"「今日はどっちのお風呂に入りますか？
　露天風呂？　それとも洞窟風呂？」","","",""
00005fd0,16,"「そうだなぁ…」","","",""
000060cc,22,"「露天風呂にするか？」","","",""
00006140,14,"「いいですよ」","","",""
00006258,30,"「じゃあ、さっそく入りますか」","","",""
000062d8,8,"「実原」","","",""
00006340,12,"「何です？」","","",""
00006384,63,"「湯船に浸かって上半身が濡れる前に、
　１枚、撮ってもいいか？」","","",""
00002a0c,8,"「……」","","",""
0000592c,14,"「どうした？」","","",""
