00000500,55,"「ここはいつ来てもきれいね～。
　デートに最適って感じ」","","",""
000005ac,22,"「ははは、そうですね」","","",""
0000063c,53,"「『ＫＯＧＡスパリゾート』は……と。
　……あっち？」","","",""
000006a0,45,"「いや、こっちですよ。
　駅と直結みたいです」","","",""
000006fc,55,"「そ、そうなの？　直結なのに、
　方向を間違えるなんて」","","",""
00000754,34,"「ははは、本当に方向音痴ですよね」","","",""
000007a4,26,"「もう、それは言わないで」","","",""
0000098c,53,"「うわぁ、噴水がライトアップされてる。
　きれいね～」","","",""
00000a28,74,"（楽しそうにしてるし、
　俺も初めて来たってことに
　しといた方がいいよな）","","",""
00000be4,45,"「そうですね～。
　さっそく中に入りますか？」","","",""
00000c84,8,"「ええ」","","",""
00000f3c,65,"「ふう～ん、立派なエントランスね。
　リゾートホテルに来たみたい」","","",""
00001050,63,"「何か面白そうな施設がないか、
　そこの案内図で探してみますよ」","","",""
000010ec,20,"「あ、私も見る見る」","","",""
00001330,16,"「え～～っと…」","","",""
00001398,76,"「あ！　体力測定だって。
　フィットネススタジオで、
　体力測定やってるわよ」","","",""
00001514,14,"「そうですね」","","",""
00001594,20,"「そうみたいですね」","","",""
00001640,24,"「一緒にやってみない？」","","",""
00001690,49,"「別に学校で毎年計ってるし、
　今、やらなくても」","","",""
00001720,98,"「ダメよ、年１回じゃ。だっつんって、
　体育ぐらいしか体動かしてないし、
　運動不足だと思うから…」","","",""
00001898,53,"「ちゃんとこういう施設で
　計っておいた方がいいのよ」","","",""
0000197c,55,"（ここでやったことがあるとは、
　言わない方がいいよな）","","",""
00001a34,38,"「そっか…そうですね、計ってみますか」","","",""
00001ab8,22,"「ええ、そうしましょ」","","",""
00001c58,40,"「こんばんは～、体力測定に参加ですか？」","","",""
00001cfc,30,"「はい。よろしくお願いします」","","",""
00001d74,28,"「お２人で参加ね。…あら？」","","",""
00001db4,8,"「う…」","","",""
00001dec,8,"「……」","","",""
00001e24,90,"「え～と、自分の体力を知っておくことは、
　美容と健康のために
　とっても大切なことなのよ」","","",""
00001eac,34,"（よかった、気を利かせてくれたぞ）","","",""
00001f44,98,"「お２人で参加ね。自分の体力を
　知っておくことは、美容と健康のために
　とっても大切なことなのよ」","","",""
00001fe8,57,"「ケガをしないように、無理せず、
　楽しく測定してみてね」","","",""
00002050,10,"「は～い」","","",""
0000207c,38,"「トレーニングウエアは持ってきてる？」","","",""
000020d0,42,"「あ……え～と、学校で着てるのがあります」","","",""
00002128,102,"「じゃあ、それに着替えてもらっていい？
　貸し出しもあるけど、自分のウエアを
　着た方がいいでしょう？」","","",""
000021b0,16,"「わかりました」","","",""
000021f0,16,"「待ってるわね」","","",""
000022b8,57,"（体操服だと、胸の名前が
　気になるけど、もう慣れっこだ）","","",""
00002364,22,"「はぁ…まいったな…」","","",""
000023a8,116,"（トレーニングウエアといったって、
　生徒会が試験的に導入した体操服だから、
　胸にでかでかと名前がついてるんだよな）","","",""
00002468,36,"（桃…子は、気にしてないのかなぁ？）","","",""
000024d0,14,"「お待たせ～」","","",""
00002700,12,"「あ、桃子」","","",""
0000276c,12,"「なぁに？」","","",""
000027dc,28,"「胸の名前、気にならない？」","","",""
00002858,38,"「気になるわよぉ、すっごく恥ずかしい」","","",""
0000292c,53,"「じゃあ、何で？　貸し出しもあるって
　言ってたのに」","","",""
000029b4,49,"「ダメなのよ、私。合うサイズが
　なかなかなくて」","","",""
00002a6c,8,"「あ…」","","",""
00002ac4,18,"「スク水と一緒だ」","","",""
00002b28,69,"「そうなの。合うサイズを借りると、
　すっごくぶかぶかになっちゃうの」","","",""
00002c60,73,"「合うサイズを借りようとすると、
　すっごくぶかぶかのしかないと思うから」","","",""
00002d58,12,"「そっか…」","","",""
00002d94,26,"（胸が大きいのも大変だな）","","",""
00002e40,81,"「他に測定してる人も少ないし、大丈夫よ。
　胸の名前は気にせず、がんばりましょう」","","",""
00002f78,55,"「それでは、お好きな測定種目から
　始めてくださいね～」","","",""
00003000,55,"「ふうん、好きなのをやっていいのね。
　どれからやる？」","","",""
000030d4,14,"「そうだなぁ」","","",""
000031e0,30,"「腕立て伏せからやりますか？」","","",""
0000324c,36,"「いいわよ。じゃあ、私からやるわね」","","",""
000033d0,16,"「も、もうダメ」","","",""
0000349c,20,"「はぁ……はぁ……」","","",""
00003540,26,"「３回かぁ、少ないですね」","","",""
000035c4,67,"「腕の力、あんまりないのよぉ。
　小さいころから腕立て伏せは苦手で」","","",""
000036c8,59,"「まぁ、腕の力がないだけが、
　原因じゃない気もしますけど」","","",""
00003750,8,"「え？」","","",""
00003788,30,"（胸が重いから…とは言えない）","","",""
000037c8,43,"「さ！　次は俺の番ですよ。
　行くぞ～～っ」","","",""
00003844,22,"「フフッ、がんばって」","","",""
000038d4,57,"「うおおおおお！　いぃぃぃぃち！
　……にぃぃぃぃぃい！」","","",""
00003930,57,"「すごいすごい。さすが男子ね、
　何回でも出来ちゃいそう」","","",""
00003998,28,"「いや……それは……無理…」","","",""
00003a18,28,"「開脚前屈からやりますか？」","","",""
0000324c,36,"「いいわよ。じゃあ、私からやるわね」","","",""
00003c58,61,"「はぁ～っ、床に手がつかないかぁ。
　もうちょっとなのになぁ」","","",""
00003d40,18,"「体、硬いですね」","","",""
00003da4,34,"「そうなの。苦手なのよねぇ、柔軟」","","",""
00003e3c,47,"「見た目は、柔らかそうに
　見えるんだけどなぁ」","","",""
00003ebc,61,"「フフッ、触ると柔らかいのよ。
　運動してないから筋肉ないし」","","",""
00003fd8,14,"「プニプニよ」","","",""
0000401c,10,"「ははは」","","",""
00004078,40,"「さ、次はだっつんの番よ。がんばってね」","","",""
0000410c,10,"「よ～し」","","",""
00004148,24,"「おおりゃあああああ！」","","",""
00004190,8,"「え…」","","",""
000041bc,22,"「うおおおおおおお！」","","",""
