0000033c,32,"「いつ来ても、きれいな噴水ね～」","","",""
000003b0,57,"「『ＫＯＧＡスパリゾート』は…と。
　あ、駅と直結なのね」","","",""
00000594,28,"「うわぁ、噴水がきれいね～」","","",""
000005ec,67,"（はしゃいでるし、俺も初めて来たってことに
　しといた方がいいよな）","","",""
0000066c,49,"「そうですね～。
　思ったよりも豪華な施設だなぁ」","","",""
00000870,28,"「さっそく中へ入りますか？」","","",""
00000900,8,"「ええ」","","",""
00000b98,40,"「中もきれいね～。ホテルのロビーみたい」","","",""
00000cf4,28,"「何か面白そうな施設は…と」","","",""
00000d4c,28,"（体力測定に誘ってみるか…）","","",""
00000d98,67,"「フィットネススタジオで体力測定を
　やってるみたいなんですけど…」","","",""
00000e18,51,"「おっ、フィットネススタジオで
　体力測定やってる」","","",""
00000f18,14,"「体力測定？」","","",""
00000fa8,71,"「無料だし、やってみませんか？
　部活を引退して、体が鈍ってるだろうし」","","",""
0000103c,42,"「大丈夫よ。時々、水泳部に顔出してるから」","","",""
000010d8,49,"「それでも、現役時代には
　敵わないんじゃない？」","","",""
00001158,26,"「それはまぁ…そうだけど」","","",""
00001230,22,"「それはそうだけど…」","","",""
0000126c,59,"「体を動かせば、勉強の気晴らしになるんじゃ
　ないかなって」","","",""
000012f4,42,"「あ……そうね。じゃあ、やってみようかな」","","",""
0000149c,40,"「こんばんは～、体力測定に参加ですか？」","","",""
000014f4,16,"「あ、そうです」","","",""
00001594,28,"「お２人で参加ね。…あら？」","","",""
000015d4,8,"「う…」","","",""
0000160c,8,"「……」","","",""
00001644,90,"「え～と、自分の体力を知っておくことは、
　美容と健康のために
　とっても大切なことなのよ」","","",""
000016cc,34,"（よかった、気を利かせてくれたぞ）","","",""
0000172c,98,"「お２人で参加ね。自分の体力を
　知っておくことは、美容と健康のために
　とっても大切なことなのよ」","","",""
000017b4,57,"「ケガをしないように、無理せず、
　楽しく測定してみてね」","","",""
0000183c,16,"「わかりました」","","",""
00001870,38,"「トレーニングウエアは持ってきてる？」","","",""
000018dc,10,"「いえ…」","","",""
0000192c,38,"「あ、学校で着てるのならありますけど」","","",""
000019c4,102,"「じゃあ、それに着替えてもらっていい？
　貸し出しもあるけど、自分のウエアを
　着た方がいいでしょう？」","","",""
00001a80,36,"「それは…そうですね。わかりました」","","",""
00001b88,57,"（体操服だと、胸の名前が
　気になるけど、もう慣れっこだ）","","",""
00001c00,22,"「はぁ…まいったな…」","","",""
00001c44,116,"（トレーニングウエアといったって、
　生徒会が試験的に導入した体操服だから、
　胸にでかでかと名前がついてるんだよな）","","",""
00001f80,18,"「はぁ…お待たせ」","","",""
00002020,42,"「胸の名前なんて、つけるんじゃなかったわ」","","",""
00002078,30,"「生徒会が決めたんですよね？」","","",""
000020f4,106,"「そうよ。体育祭や、球技大会などの
　学校行事で、名前がわかった方が、
　運営も、応援もしやすいでしょう？」","","",""
00002244,98,"「それで、生徒から要望の多かった、
　スパッツ型の体操服に、
　試験的につけるようにしたんだけど…」","","",""
0000237c,40,"「まさか、校外で着ることになるなんて…」","","",""
00002410,10,"「ははは」","","",""
00002478,86,"「他にあんまり人がいないのが救いよ。
　これでいっぱい人がいたら、
　いいさらし者だわ」","","",""
00002574,34,"「ブルマとどっちが嫌だったです？」","","",""
000025e8,18,"「どっちも嫌よ！」","","",""
0000267c,12,"「はははは」","","",""
000026ac,55,"「それでは、お好きな測定種目から
　始めてくださいね～」","","",""
000027bc,42,"「ふうん、好きなのから始めていいみたいね」","","",""
0000288c,20,"「どれからにする？」","","",""
000028d0,16,"「そうだなぁ…」","","",""
000029fc,26,"「腕立て伏せをやろうかと」","","",""
00002a74,32,"「腕立てね。いいわよ、よ～し…」","","",""
00002c04,30,"「おおっ、思ったより力強い…」","","",""
