000002cc,18,"「光河学園って…」","What is Mitsukawa Gakuen …","Хикарига Гакуэн","Hikariga Gakuen"
0000033c,30,"「え？　う、うん、そうかも～」","Eh? Yeah, maybe that's right ~","О, да, это правильно.","Oh, ja, es ist richtig."
00000430,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000494,18,"「勉強といえば…」","Speaking of studying …","Студия 」…","Study!"
000004f4,28,"「え、ええ、きっとそうよね」","Yeah, yeah, I'm sure it is.","«О, да, ты уверен. »","„Oh, ja, du bist sicher. „"
00000430,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
0000060c,26,"「このところの天気って…」","The weather these days …","Погода здесь…","Das Wetter hier ist…"
00000678,32,"「う～ん、そんな気はするけど…」","Hmm, I feel like that …","- Мне это не нравится… »","„Ich mag das nicht… „"
00000430,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000768,34,"「この間、テレビで見たんだけど…」","I saw it on TV the other day …","«Я видел это на ТВ…»","Ich sah es im Fernsehen…"
000007e8,36,"「ふうん、見ればよかったんだけど…」","Yeah, I should have seen it …","Я хорошо вижу…","Ich bin gut zu sehen…"
00000430,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
000008f8,40,"「この間、本屋で立ち読みしたんだけど…」","The other day, I browsed at a bookstore …","Я прочитал это время в книжном магазине…","Ich habe dieses Mal im Buchladen gelesen…"
00000980,28,"「そ、そうなんだ。ふうん…」","That's right. Hmm …","Это правильно. Начало","Das stimmt. Home"
00000430,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000a88,18,"「休みの日って…」","A day off …","Закрытый день…","Geschlossener Tag…"
00000af8,34,"「う、うん、そんな時もあるわよね」","Uh, yeah, there are times like that.","«О, да, есть такое время. »","„Oh ja, es gibt so eine Zeit. „"
00000430,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000bf4,14,"「運動って…」","Exercise …","«Что такое упражнение? »","„Was ist Übung? „"
00000c60,36,"「そうね……そうとは思うんだけど…」","Yeah … I think so …","“Да… Я думаю, что это правильно… »","„Ja… ich denke, das ist richtig… „"
00000430,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000d78,18,"「水泳といえば…」","Speaking of swimming …","Скорая песня…","Swimming Song…"
00000de8,42,"「え～と……たぶんそうよね。そうだと思う」","Well … maybe that's right. I think so.","- Да… Я думаю, что это правильно. Это.","„Ja… ich schätze, das ist richtig.“ Das ist es."
00000430,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000f34,18,"「健康といえば…」","Speaking of health …","«Здоровье 」…»","Gesundheit…"
00000430,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
000010d4,42,"「この間、食べたスナック菓子なんだけど…」","The snacks I ate the other day …","Я - кондиционер закусок между этим временем…","Ich bin ein Snack-Konditor zwischen dieser
Zeit…"
0000115c,26,"「そ、そっかぁ、ふうん…」","Oh, yeah, yeah …","«Теперь, это не, это…»","Jetzt ist es nicht, es ist…"
00000430,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
0000128c,38,"「この間、甘いものを食べたんだけど…」","I ate sweets the other day …","Я люблю сладости…","Ich liebe Süßigkeiten…"
00001304,38,"「え～っと……どうして、今その話を？」","Well … why are you talking about that now?","
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh"
