000000e4,71,"「室戸先輩、連れて行きたい所が
　あるんですけど、一緒に行きませんか？」","“I have a place where I want to take with my
seniors, but don’t you go with it?”","«У меня есть место, где я хочу взять с моими
старшими, но вы не идете с ним? »","“Ich habe einen Ort, an dem ich meine Senioren
mitnehmen möchte, aber gehen Sie nicht damit? „"
00000188,24,"「いいけど、どんな所？」","“What place is good?”","«Какое место хорошо? »","„Was ist gut? „"
000001d0,22,"「カフェなんですけど」","Cafe","Кафе","Cafe"
00000250,38,"「カフェ？　前に一緒に行ったところ？」","“Café? Where did you go before?”","«Кафе? Куда ты раньше? »","„Café? Wo warst du schon? „"
000002e4,75,"「あそこじゃないです。俺がよく行く店で、
　雰囲気いいですよ。大人っぽくて」","It is not. It is a shop where I go well, it is a
good atmosphere. 」","Это не так. Это магазин, где я иду хорошо, это
хорошая атмосфера. 」","Das ist es nicht. Es ist ein Geschäft, wo ich gut
gehe, es ist eine gute Atmosphäre. !"
0000038c,55,"「そうなの？　興味あるわね。
　いいわよ、連れて行って」","Is it? I'm interested. Good, take it.","- Это? Мне интересно. Хорошо, возьми.","Ist es? Ich bin interessiert. Gut, nimm es."
00000488,30,"「カフェ？　どんな感じの店？」","Café? What kind of shop do you feel?","- Кафе? Какой магазин вы чувствуете?","Café? Welche Art von Geschäft fühlen Sie sich?"
00000514,71,"「いい雰囲気の店ですよ、大人っぽくて。
　きっと気にいるんじゃないかな」","It is a good atmosphere shop, it is like an
adult. I’m sure you’re in love.”","«Это хороший магазин атмосферы, это как взрослый.
Я уверен, что ты в любви. »","Es ist eine gute Atmosphäre Geschäft, es ist wie
ein Erwachsener. Ich bin sicher, dass du verliebt
bist. „"
000005a8,34,"「ふうん…いいわよ、連れて行って」","Yes, I'll take it!","- Да, я возьму его!","Ja, ich nehme es!"
00000670,49,"「室戸先輩、またダーツカフェへ
　行きませんか？」","“Do you go to Murodo seniors and Dart Cafe?”","«Вы едете в Муродо пожилых и Dart Cafe? »","„Gehen Sie zu Murodo Senioren und Dart Cafe? „"
00000708,38,"「いいわよ。この間、楽しかったものね」","I'm good. It was fun.","Я хорошо. Это было весело.","Ich bin gut. Es war lustig."
000007a4,24,"「じゃあ、行きますか！」","“Well, go!”","— Ну, иди!","„Nun, los!“"
0000082c,67,"「室戸先輩、寄りたいところがあるんだけど、
　一緒に行きませんか？」","Muroto seniors, there is a place to stop, but why
not go with it?","Мурото старший, есть место, чтобы остановиться,
но почему бы не пойти с ним?","Muroto Senioren, es gibt einen Ort zu stoppen,
aber warum nicht mit ihm gehen?"
000008bc,55,"「室戸先輩、またダーツカフェに
　寄って行きませんか？」","“Why don’t you go to Muroto Seniors and Dart
Cafe?”","«Почему вы не едете в Muroto Seniors и Dart Cafe?
»","“Warum gehst du nicht zu Muroto Senioren und Dart
Cafe? „"
00000960,90,"「あ……ごめんなさい。
　今日は、とても大事な用事があって、
　まっすぐ帰らなきゃダメなの」","…… Sorry, this entry is only available in
日本語.","……… Извините, этот техт доступен только в
“日本語”.","… Leider ist dieser Eintrag nur in 日本語
verfügbar."
00000a38,26,"「そうなんですか…残念…」","…","…","…"
00000aa4,38,"「私も残念だわ…。また、誘って、ね？」","I'm sorry… Also, do you invite?","- Прости… Кроме того, вы приглашаете?","Es tut mir leid… Auch, laden Sie ein?"
00000b5c,26,"「もちろん、そうしますよ」","“Of course, I will do it.”","- Конечно, я это сделаю. »","„Natürlich werde ich es tun. „"
00000bbc,38,"「じゃあ、またね。気をつけて帰ってね」","Yes, again. I'm back","- Да, опять. Я вернулся","Ja, wieder. Ich bin zurück"
00000c58,22,"「ええ。じゃあ、また」","Home Others","Home Другие","Home Sonstiges"
