00000138,32,"（ん？　あそこに座ってるのは…）","","",""
000001c8,20,"「ののか、勉強か？」","","",""
00000338,61,"「あ、だっつん。まっさか～、私が昼休みに
　勉強すると思う？」","","",""
00000468,28,"「この間やってたじゃないか」","","",""
000004e4,26,"「ああ、寝落ちしてた時ね」","","",""
000005b4,42,"「あの時は、ものすごい睡魔に襲われたなぁ」","","",""
000006a4,57,"「結局、図書室で勉強なんて、
　柄にもないことやっても…」","","",""
0000077c,65,"「体が受け付けないから、
　眠気に襲われちゃうってことなんだよね」","","",""
00000824,32,"そんなこと自慢げに言われてもなぁ","","",""
000008c4,38,"「そんなこと、自慢げに言われてもなぁ」","","",""
0000093c,24,"「あはは、そうだよね～」","","",""
000009fc,42,"「昼休みに勉強なんか、眠くなって当然だ！」","","",""
00000a84,72,"「だよね、だよね～、
　私が悪いんじゃないよね。
　眠くなって当然だよね」","","",""
00000b74,40,"「当然って言われると、違う気もするが…」","","",""
00000bf0,14,"「当然なの！」","","",""
00000c6c,12,"「はいはい」","","",""
00000cb4,51,"「で、勉強じゃないとしたら、
　何やってたんだよ？」","","",""
00000d44,12,"「勉強だよ」","","",""
00000d80,32,"「は？　今、勉強じゃないって…」","","",""
00000df0,90,"「勉強は勉強でも、ソフトボールの勉強。
　ライズボールの投げ方を、
　おさらいしてたんだ～」","","",""
00000efc,16,"「あ、特訓の…」","","",""
00000f94,96,"「そっ。せっかくだっつんに
　手伝ってもらうんだから、
　知識だけでも完璧にしておこうと思ってね」","","",""
000010b8,10,"「そっか」","","",""
00001164,20,"「気合い入ってるな」","","",""
000011ec,59,"「もっちろん！　絶対、ライズボールを
　完成させてやるぜぃ」","","",""
000012f4,42,"「ソフトボールの勉強は眠くならないんだな」","","",""
00001390,59,"「あはは、ホントだ～。
　好きな本ならいくらでも読めちゃう」","","",""
00001490,28,"「さ～て、続きを読もっかな」","","",""
00001504,30,"「じゃあ、俺は行くよ。またな」","","",""
00001580,20,"「うん、まったね～」","","",""
