0000019c,63,"（室戸先輩は遅刻に厳しいからな。
　遅れないように行かないと…）","(Muroto seniors are severely late.) Don't go
late…)","(Пожилые люди тяжело поздно.) Не поздно…)","(Muroto Senioren sind sehr spät.) Geh nicht zu
spät…)"
000002e0,12,"「室戸先輩」","Muroto seniors","Мурото пожилых людей","Muroto Senioren"
00000494,47,"「感心ね。約束の時間の１０分前に
　来るなんて」","I'm imp。ed. 10 minutes before the promise time","- Я подразумеваю. за 10 минут до времени обещания","Ich bin imp。ed. 10 Minuten vor dem Versprechen"
0000053c,61,"「せっかくの水族館ですから、
　遅刻してる場合じゃないですよ」","“It’s an aquarium, so it’s not if you’re late.”","«Это аквариум, так что это не если вы опоздаете.
»","„Es ist ein Aquarium, also ist es nicht, wenn Sie
spät sind. „"
000005b4,36,"「フフッ、言えてるわ。いい心がけよ」","“I can say it.” Good heart","- Я могу это сказать. Хорошее сердце","„Ich kann es sagen.“ Gutes Herz"
00000698,42,"「私、今日とっても楽しみにしてたんだから」","“I’m so excited today.”","«Я так взволнован сегодня. »","„Ich bin heute so aufgeregt. „"
00000748,12,"「俺もです」","I'm also.","- Я тоже.","Ich bin auch."
0000081c,22,"（室戸先輩の私服姿…）","(Muroto seniors' personal clothes…)","(Личная одежда для пожилых людей…)","(Muroto Senioren persönliche Kleidung…)"
00000848,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
000008d0,24,"「撮ってもいいですか？」","“Can I take photos?”","- Могу ли я фотографировать? »","„Kann ich Fotos machen? „"
00000948,24,"「今？　い、いいけど…」","Now? I'm good…","«Сейчас? Я хорошо…","Jetzt? Ich bin gut…"
00000a10,75,"「絶対、カメラを持って来てるとは
　思ったけど、まさかいきなり撮るなんてね」","“I think I should bring a camera, but I can take
it suddenly.”","“Я думаю, что должен принести камеру, но я могу
взять ее внезапно. »","„Ich denke, ich sollte eine Kamera mitbringen,
aber ich kann sie plötzlich nehmen. „"
00000ae0,32,"「先輩の私服姿、初めてですから」","My first time is my personal clothes.","Мой первый раз - моя личная одежда.","Mein erstes Mal ist meine persönliche Kleidung."
00000b60,51,"「水族館で撮ればいいのに。
　駅前は恥ずかしいわよ」","It is good to take in the aquarium. I'm so
embarrassed in front of the station.","Хорошо принять в аквариуме. Я так смущен перед
станцией».","Es ist gut, im Aquarium zu nehmen. Ich bin so
peinlich vor dem Bahnhof."
00000c18,65,"「そっか、今日は一日、ずっとその姿だし、
　焦ることないですよね」","“Well, today, it’s all about it, and it’s not
ing.”","«Ну, сегодня, это все об этом, и это не ing».","„Nun, heute geht es darum, und es geht nicht.“"
00000ca8,57,"「そういうこと。水族館の写真を
　一杯撮ってもらわなきゃ」","“T。 is that.” I have to take a photo of the
aquarium for a while.","“T。 это.” Я должен занять фотографию аквариума на
некоторое время.","„T。 ist das.“ Ich muss eine Weile ein Foto des
Aquariums machen."
00000d98,20,"（撮るまでもないな）","(It is not until you take it)","(Это не до тех пор, пока вы не принимаете его)","(Es ist nicht, bis du es nimmst)"
00000de8,20,"「さ、行きますか！」","“Well, go!”","— Ну, иди!","„Nun, los!“"
00000e5c,8,"「ええ」","」","」","!"
00000f48,28,"こうして、水族館へ向かった。","I went to the aquarium.","Я пошел в аквариум.","Ich ging ins Aquarium."
00001090,32,"「久しぶりだわ～、ここへ来たの」","After a long time, I came here.","После долгого времени я пришел сюда.","Nach langer Zeit kam ich hierher."
000010e0,20,"「いつ以来ですか？」","“What’s New?”","- Что нового? »","„Was ist neu? „"
00001154,81,"「小学生の時、父さんに内緒で、母さんと
　２、３度来ただけだから、７、８年ぶりね」","When I was a elementary school student, my father
was intimate, and my mother came 2 or 3 times, so
it was 7 or 8 years old.","«Когда я был учеником начальной школы, мой отец
был интимным, и моя мать пришла 2 или 3 раза, так
что это было 7 или 8 лет».","Als ich ein Grundschulstudent war mein Vater
intim, und meine Mutter kam 2 oder 3 mal, also war
es 7 oder 8 Jahre alt."
00001234,42,"「あ…じゃあ、あのことも知らないですか？」","“Oh… I don’t know that?”","«О… Я не знаю, что? »","„Oh… das weiß ich nicht? „"
000012b0,14,"「あのこと？」","What is it?","Что это?","Was ist los?"
000012f4,73,"「俺も、ここへ来ることになってから、
　ネットで調べて知ったんですけど…」","I'm also going to come here, so I'm looking at it
on the internet…","Я тоже собираюсь прийти сюда, так что я смотрю на
него в интернете…","Ich komme auch hierher, also sehe ich es im
Internet an…"
00001390,8,"「ん？」","?」","?」","?"
000013c4,34,"「ま、とりあえず、中に入りますか」","“Well, do you enter inside?”","— Ну, ты вхожу внутрь? »","„Nun, gibst du rein? „"
00001444,12,"「え、ええ」","」","」","!"
