000001c8,12,"「っちは～」","","",""
0000025c,36,"「おお、\p01。ちょうどいいところに」","","",""
00000380,73,"「写真部展にお前が展示した写真、
　最も好評を博していたな。よくやったぞ」","","",""
00000470,98,"「あ…ありがとうございます。
　目立つところに展示してくれた、
　九堂部長や、中川、東のおかげです」","","",""
00000518,86,"「あ…ありがとうございます。
　目立つところに展示してくれた、
　九堂部長のおかげです」","","",""
000005d0,57,"「そんなことはない。
　お前の写真の出来がよかったからだ」","","",""
000006a4,47,"「自信を持て。
　お前はいい写真を撮ったんだよ」","","",""
00000748,24,"「ありがとうございます」","","",""
000007c0,90,"「お前は、もっともっと素晴らしい写真が
　撮れるようになる。
　この調子で腕を磨いていけよ」","","",""
000008a4,10,"「はい！」","","",""
0000090c,78,"「そこで１つ提案なんだが、
　お前の写真の腕を、
　少々試させてもらえないか？」","","",""
000009d0,8,"「え？」","","",""
00000b64,74,"「学園のヒロイン、
　新見遙佳のエロティックな体操服姿を
　撮ってきてくれ」","","",""
00000c18,42,"「新見さんのエロティックな体操服姿を！？」","","",""
00000c98,78,"「口うるさい生徒会長、
　室戸亜岐のエロティックな体操服姿を
　撮ってきてくれ」","","",""
00000d50,42,"「室戸先輩のエロティックな体操服姿を！？」","","",""
00000dd0,74,"「新体操部の天使、
　早倉舞衣のエロティックな体操服姿を
　撮ってきてくれ」","","",""
00000e84,47,"「舞衣ちゃんのエロティックな
　体操服姿を！？」","","",""
00000f08,80,"「滅多に笑顔を見せない実原氷里の、
　エロティックな体操服姿を
　撮ってきてくれ」","","",""
00000fc4,38,"「実原のエロティックな体操服姿を！？」","","",""
00001040,80,"「天真爛漫スポーツ娘、
　間咲ののかのエロティックな体操服姿を
　撮ってきてくれ」","","",""
000010fc,40,"「ののかのエロティックな体操服姿を！？」","","",""
0000117c,67,"「学園の嫁、柚ノ木梨奈の
　エロティックな体操服姿を撮ってきてくれ」","","",""
00001228,47,"「柚ノ木さんのエロティックな
　体操服姿を！？」","","",""
000012ac,96,"「もうすぐ転校してしまうという薄幸の君、
　深角友恵のエロティックな体操服姿を
　撮ってきてくれ」","","",""
00001378,40,"「深角さんのエロティックな体操服姿を？」","","",""
000013f8,82,"「お前のラブリーシスター、
　\p01果音のエロティックな体操服姿を
　撮ってきてくれ」","","",""
000014b4,38,"「果音のエロティックな体操服姿を！？」","","",""
00001530,96,"「けしからんボディの教育実習生、
　大谷桃子先生の、エロティックな
　ジャージ姿を撮ってきてくれ」","","",""
000015fc,47,"「大谷先生のエロティックな
　ジャージ姿を！？」","","",""
000016c0,22,"「そうだ。できるか？」","","",""
0000174c,98,"（俺がいつも撮ったあとに感じてる、
　エロティックポイント８００点以上の
　写真を見せればいいよな）","","",""
000017dc,30,"「わかりました。撮ってきます」","","",""
00001878,36,"「おお、引き受けてくれるか。頼むぞ」","","",""
0000193c,61,"「じゃあ、さっそくシャッターチャンスを
　探しに行ってきます」","","",""
000019d8,45,"「その心意気やよし、だな。
　期待しているぞ」","","",""
