00000324,77,"「いつか、室戸先輩に、商店街のメンチカツを
　出来たてで食べてもらいたいなぁ」","","",""
000003d0,47,"「いいわよ、私は。
　気持ちだけもらっておくわ」","","",""
000004b0,57,"「輝久万川のほとりって、ひまわりが咲いて、
　きれいよね」","","",""
00000520,12,"「ですね～」","","",""
00000568,51,"「新学期に入ったってのに、
　暑い日が続きますよね」","","",""
000005f8,36,"「そうね、夏バテに気をつけないとね」","","",""
00000660,38,"「街中でよく行く場所ってどこですか？」","","",""
000006ec,28,"「私は…本屋へよく行くわよ」","","",""
0000078c,69,"「商店街の本屋は、たくさん参考書が
　置いてあるから、気に入ってるわ」","","",""
00000850,40,"「夏と聞いて連想することって何ですか？」","","",""
000008d8,30,"「水泳ね。泳ぐの大好きだから」","","",""
00000938,16,"「夏と言えば…」","","",""
000009b0,59,"「いいわね、２年生は余裕で。
　３年は受験で大変なんだから」","","",""
00000a98,59,"「一緒に行った、ゲームセンター、
　なかなか楽しかったわよ」","","",""
00000b1c,55,"「もっとも、やったのは、
　プリントシール機だけだけど」","","",""
00000bc4,32,"「他のゲームは興味ないですか？」","","",""
00000c34,72,"「ゲームは…ないわね。
　プリントシール機なら、
　またやってもいいけど」","","",""
00000d24,65,"「今度、また、バラエティプラザの
　フードコートへ行きませんか？」","","",""
00000dd0,30,"「また、ラーメンを食べるの？」","","",""
00000e18,14,"「そうですね」","","",""
00000e84,71,"「フフッ、夕食の前に、そんなにラーメン
　ばかり食べてたら、太るわよ～」","","",""
00000f34,20,"「き、気をつけます」","","",""
00000f84,42,"「制服で素足って、夏っぽくていいですよね」","","",""
00000ffc,30,"「それ、この間の写真のことね」","","",""
00001080,51,"「もう…恥ずかしいんだから、
　思い出させないでよ」","","",""
00001144,42,"「この街で一番好きな場所ってどこですか？」","","",""
000011ac,16,"「学校以外で？」","","",""
00001234,14,"「学校以外で」","","",""
000012a0,61,"「なら、丘の上公園ね。
　家から近いし、よく息抜きに行くのよ」","","",""
00001314,10,"「へ～っ」","","",""
00001358,55,"「昨日の夜も暑かったですよね～。
　もう、寝苦しくて…」","","",""
000013e0,12,"「そうねぇ」","","",""
00001448,112,"「エアコンをタイマーで、１時間だけつけて
　おくから、寝付きはいいんだけど、
　夜中に暑くなると目が覚めるのよね」","","",""
0000153c,20,"「ああ、わかります」","","",""
000015c0,38,"「夜だけは、早く涼しくなって欲しいわ」","","",""
00001664,61,"「こう暑い日が続くと、教室にもエアコンが
　欲しくなりますよ」","","",""
0000171c,18,"「フフッ、そうね」","","",""
000017c0,49,"「もう少しで夏を乗り切れるから
　我慢しましょう」","","",""
00001874,57,"「ショッピングモールって、
　何でも売ってていいですよね」","","",""
00001918,34,"「そうね。私も週末、よく行くわよ」","","",""
0000197c,16,"「この街って…」","","",""
000019e4,24,"「そうね、私も大好きよ」","","",""
00001a4c,51,"「夕焼けに染まる輝久万川って、
　きれいですよね～」","","",""
00001ad4,53,"「そうね。水面がキラキラ光って、
　すごくきれいよね」","","",""
00001b58,47,"「自然が多くて、いい所ですよね、
　この辺りは」","","",""
00001be4,49,"「そうね、生まれ育った街だもの、
　私も大好きよ」","","",""
00001cc4,80,"「中庭のひまわり、
　今のうちに撮っておいてね。
　もうすぐ秋桜の季節になるから」","","",""
00001d88,32,"「もちろんです、バッチリですよ」","","",""
00001de4,26,"「季節の移り変わりって…」","","",""
00001e70,36,"「そうね、１年なんてあっという間よ」","","",""
0000197c,16,"「この街って…」","","",""
00001f90,20,"「ええ、いい街よ…」","","",""
00001fe8,38,"「先輩の好きな季節って、いつですか？」","","",""
0000206c,34,"「もちろん夏よ。水泳の季節だもの」","","",""
00002114,10,"「そっか」","","",""
00002194,59,"「季節の変わり目って、風邪を引きやすいから
　気をつけてね」","","",""
00002204,10,"「先輩も」","","",""
00002278,40,"「そうね、受験生だものね。気をつけるわ」","","",""
00002350,40,"「もう秋かぁ…１年なんてあっという間ね」","","",""
00000e18,14,"「そうですね」","","",""
00002464,49,"「受験まで残された時間は、
　あと半年足らず…ね」","","",""
00002528,26,"「先輩なら、大丈夫ですよ」","","",""
000025c4,14,"「ありがとう」","","",""
0000263c,42,"「また丘の上公園へ、２人で行きたいですね」","","",""
000026c4,10,"「そうね」","","",""
00002718,32,"「クリスマス……なんて、どう？」","","",""
000027a0,28,"「あ…勉強はいいんですか？」","","",""
00002814,20,"「ええ、夜だけなら」","","",""
00002860,22,"「じゃあ、誘いますよ」","","",""
00002904,12,"「きっとよ」","","",""
0000294c,34,"「この夏、新しい思い出ができて…」","","",""
000029dc,28,"「そうね……２人の思い出ね」","","",""
