000001f0,49,"「フフッ、ここは、何年経っても
　変わらないわね」","","",""
00000298,12,"「そうだな」","","",""
00000304,67,"「遊具のペンキは塗り直してるのかな？
　そんなに色あせてないみたい」","","",""
000003b0,67,"「たぶんそうだろ。定期的に
　メンテナンスしないと、危ないだろうし」","","",""
00000454,10,"「そっか」","","",""
000004c0,30,"「子どもたちは…誰もいないね」","","",""
00000554,38,"「もう遅いし、家に帰ったんじゃないか」","","",""
000005cc,8,"「……」","","",""
000005cc,8,"「……」","","",""
00000648,10,"「静かね」","","",""
000006b0,14,"「そうだな…」","","",""
00000710,47,"「私たちも…日暮れまで…
　よくここで遊んだね」","","",""
000007b4,10,"「ああ…」","","",""
0000080c,42,"「ブランコも、すべり台も、みんな懐かしい」","","",""
000008d4,51,"「あ、ほら、あの砂場のくま。
　私、大好きなのよね」","","",""
00000a68,18,"「あ…お、おい…」","","",""
00000b74,49,"「フフッ、小さぁい。
　こんなに小さかったっけ？」","","",""
00000c28,30,"「俺たちが大きくなったんだよ」","","",""
00000c98,47,"「そうね…時が経つのなんて、
　あっという間ね」","","",""
000007b4,10,"「ああ…」","","",""
00000da0,32,"「まだ、くまの中に入れるかな？」","","",""
00000de4,20,"「え？　無理だって」","","",""
00000e64,30,"「わからないわよ～。それっ！」","","",""
00000f14,12,"「お、おい」","","",""
00000fb4,18,"「んしょ、んしょ」","","",""
00000ff4,49,"「む、無理だって。
　いくら何でも入れないだろ？」","","",""
00001054,28,"「む～～っ、もう少しなのに」","","",""
00001084,22,"シャッターチャンスだ！","","",""
0000113c,20,"（撮るまでもないな）","","",""
00001184,32,"「ね、\p01君、お尻を押してみて」","","",""
000011d4,12,"「えっ！？」","","",""
00001214,20,"押したって無理だって","","",""
00001274,24,"「よ、よし！　いくぞ！」","","",""
000012bc,18,"「うん、いいわよ」","","",""
00001338,86,"「…って、近くで見ると、
　どう押したって入れなさそうだぞ。
　あきらめた方がいいって」","","",""
000013bc,10,"「んぐ…」","","",""
00001414,42,"「いや、無理だって。押したって入れないよ」","","",""
00001480,20,"「そっかぁ……残念」","","",""
000015e0,55,"「小さいころは、よくこの中に入って
　遊んでたのになぁ」","","",""
00001678,61,"「そうだな…新見さんって、好きだったよな、
　この中に入るの」","","",""
0000171c,14,"「覚えてる？」","","",""
0000174c,14,"「なんとなく」","","",""
000017b8,28,"「なんとなく…か。そっか…」","","",""
0000184c,18,"「どうかしたか？」","","",""
000018b0,18,"「ううん、何にも」","","",""
00001978,49,"「つき合ってくれてありがとう。
　そろそろ帰ろ？」","","",""
00001a20,38,"「そうだな。楽しかったよ、懐かしくて」","","",""
00001aa4,22,"「本当？　よかった…」","","",""
00001be8,22,"「今日も誰もいないね」","","",""
00001c34,32,"「子どもには遅い時間だからなぁ」","","",""
00001cbc,61,"「そっか。夏だからまだ日が残ってるけど、
　時間は遅いものね」","","",""
000005cc,8,"「……」","","",""
000005cc,8,"「……」","","",""
