0000009c,8,"「んっ」","","",""
000000d4,10,"「ふんっ」","","",""
0000016c,8,"「あ…」","","",""
00000188,22,"シャッターチャンスだ！","","",""
0000026c,20,"（撮るまでもないな）","","",""
00000310,49,"「ののか、そんな格好で
　シャドウピッチングか？」","","",""
00000390,16,"「あ、だっつん」","","",""
00000578,47,"「エヘヘ、そう。
　早くプールに来すぎちゃって」","","",""
000005fc,34,"「暇だから、ライズボール投げてた」","","",""
00000670,71,"「水辺で投げると、河原でシャドウピッチした
　あの時を思い出すんだよね」","","",""
000006ec,14,"「あ…そっか」","","",""
0000073c,28,"「ね、また受けてくれない？」","","",""
0000077c,34,"「いいぞ。捕れないけど、撮れるよ」","","",""
000007fc,26,"「うん。撮って、撮って！」","","",""
000008b4,14,"「いっくよ～」","","",""
000008f0,12,"「それっ！」","","",""
00000950,22,"「ストライーーーク！」","","",""
000009e8,14,"「もう１球！」","","",""
00000a24,10,"「うん！」","","",""
00000acc,10,"「んっ！」","","",""
00000b28,32,"「ストライーーーク！　ツーー！」","","",""
00000b6c,14,"「ラストだ！」","","",""
00000ba8,24,"「よ～し、いっくよ～～」","","",""
00000c60,12,"「ふんっ！」","","",""
00000cc0,40,"「ストライーーーク！　バッターアウト！」","","",""
00000d40,18,"「ナイスボール！」","","",""
00000df0,30,"「エヘヘ…ありがと、だっつん」","","",""
