00000250,20,"「どう？　解けた？」","","",""
00000294,16,"「いや、まだ…」","","",""
00000304,80,"「もう、こんな基礎的な問題で
　手こずってちゃダメよ。
　さっき教えたでしょう？」","","",""
000003c4,26,"「それはそうなんだけど…」","","",""
0000040c,63,"「はぁ……赤点取ったわけでもないのに、
　なんで居残り勉強を…」","","",""
000004a8,57,"「赤点を取らないように、
　今がんばっておくんでしょう？」","","",""
00000580,83,"「せっかく大学へ戻る期日が延びたんだから、
　できる限り、勉強を教えておいてあげる」","","",""
0000065c,10,"「げげ…」","","",""
000006b4,40,"（彼女が先生ってのも、考えもんだなぁ…）","","",""
00000730,38,"「ほら、私を見てないで問題に集中して」","","",""
00000784,12,"「は、はい」","","",""
000007d4,38,"「ちゃんと解けたらご褒美をあげるから」","","",""
00000874,20,"「ご褒美？　何を？」","","",""
000008e8,55,"「そうね……１つだけ、
　何でも言うことを聞いてあげる」","","",""
000009ac,14,"「マジで！？」","","",""
00000a14,100,"「マジで。ただし、その問題じゃなく、
　ページの最後に出てる、大学受験クラスの
　超難問が解けたらね」","","",""
00000b00,32,"「げっ、これ！？　そんな無茶な」","","",""
00000b80,59,"「さっき教えたことを思い出せば大丈夫。
　きっと解けるから」","","",""
00000c1c,12,"「マジで？」","","",""
00000c6c,10,"「マジで」","","",""
00000ca4,12,"「よ～し…」","","",""
00000d34,28,"「むむむむむむむむむむむ…」","","",""
00000d80,14,"「よく考えて」","","",""
00000db0,28,"「むうううううううううう…」","","",""
00000dfc,45,"「ほら、さっき私はどう解いた？
　思い出して」","","",""
00000e70,38,"「ふぐぐぐぐぐぐぐぐぐぐ……そうか！」","","",""
00000ee4,22,"カリカリカリカリカリ…","","",""
00000fc0,36,"「あ……すごいすごい！　その調子！」","","",""
00001070,55,"「何かわかったぞ。さっきの公式を、
　こう当てはめて…」","","",""
00001104,12,"「そうそう」","","",""
00001134,36,"「よおおおおおおし！　できたぁっ！」","","",""
0000119c,24,"「正解！　バッチリよ！」","","",""
00001250,22,"「やったあああああ！」","","",""
00001330,59,"「桃子のおかげだよ、
　俺にこんな難しい問題が解けるなんて」","","",""
000013b8,57,"「ううん、だっつんの実力よ。
　楽しいでしょう？　勉強も」","","",""
00001450,32,"「そうだなぁ、解けると楽しいよ」","","",""
000014c4,63,"「この調子で、私が大学へ戻ったあとも、
　がんばって勉強してね」","","",""
000015a8,22,"「…戻ったあとも…か」","","",""
000015e0,38,"「わからないところは、メールで聞くよ」","","",""
00001664,18,"「ええ、待ってる」","","",""
00001698,47,"「…さ、じゃあ、お願いを
　聞いてもらおうかな」","","",""
00001724,30,"「いいわよ。何をすればいい？」","","",""
00001770,53,"（どうせなら、もうできないことを
　頼むのがいいよな）","","",""
000017c8,38,"「そうだ！　制服姿を撮らせてくれる？」","","",""
00001840,12,"「えっ！？」","","",""
000018bc,42,"「夏服は撮ったけど、冬服は撮ってないから」","","",""
00001938,59,"「冬服って……撮らせてあげたいけど、
　持ってないわよ、私」","","",""
000019fc,34,"「部活をしてる子から借りてきてよ」","","",""
00001a70,28,"「ええっ、そこまでして！？」","","",""
00001afc,43,"「何でもお願いを
　聞いてくれるんだよね？」","","",""
00001b80,36,"「うぅ……とんだ約束しちゃったなぁ」","","",""
00001c34,45,"「わかったわよ。
　借りてくるわよ、誰かから」","","",""
00001d10,71,"「私に合うサイズの子、いるかなぁ。
　柚ノ木さんは…着替えてないわよね」","","",""
00001e30,55,"「小さくて、パッツンパッツンなのも
　魅力的というか…」","","",""
00001ee0,49,"「もう！　絶対に合う子を
　探してくるんだから！」","","",""
0000210c,40,"（さ～て、どんな子のを借りてくるのかな）","","",""
000021fc,14,"「お待たせ～」","","",""
00002238,8,"「おっ」","","",""
00002428,10,"「どう？」","","",""
00002454,26,"「バッチリ！　誰の制服？」","","",""
000024e0,22,"「紅林さんに借りたわ」","","",""
