00000098,30,"「ふが～～～っ、ふが～～～っ」","","",""
000000e4,30,"「すぴ～～～っ、すぴ～～～っ」","","",""
0000018c,12,"「…ふが？」","","",""
000001d0,8,"ドサッ！","","",""
00000234,26,"「うわっ！　な、何だ！？」","","",""
000002d8,20,"「すぅ……すぅ……」","","",""
0000031c,53,"「お、おまっ！　寝ぼけやがって。
　お前の部屋は隣…」","","",""
00000380,22,"「す～～っ、す～～っ」","","",""
000003b8,22,"「ふか～～、ふか～～」","","",""
000003fc,20,"「よく寝てやがる…」","","",""
00000450,38,"「ムニャムニャ……にいやん…大好き…」","","",""
000004e0,53,"「ったく、気持ちはうれしいが、
　睡眠の邪魔なんだよ」","","",""
00000544,26,"（ベッドまで抱えていくか）","","",""
0000058c,84,"（…待てよ、このまま眠ったままだと、
　俺に迷惑をかけたことを
　知らずじまいだよな）","","",""
00000610,14,"（証拠写真だ）","","",""
00000664,20,"（さ、連れて行くか）","","",""
000006d0,20,"「ぐっ、お、重い…」","","",""
00000714,28,"「ムニャムニャ…失礼なぁ…」","","",""
00000760,38,"「ん？　起きてるんなら、歩いて行けよ」","","",""
000003b8,22,"「ふか～～、ふか～～」","","",""
00000808,30,"「…ダメか。フルパワー全開で」","","",""
00000854,20,"「おりゃああああっ」","","",""
000008b8,38,"こうして、果音をベッドへ連れて行った。","","",""
