000001c0,12,"「ここだよ」","","",""
00000214,28,"「よくある感じの公園ですね」","","",""
00000268,20,"「そこがいいだろ？」","","",""
000002c4,16,"「…ええ、まぁ」","","",""
0000030c,32,"「俺の家って、すぐそこなんだよ」","","",""
00000380,51,"「小さいころ、よくここで遊んでたって
　わけですね」","","",""
00000428,77,"「そういうこと。もうちょっと早い時間なら、
　遊んでる子どもがいるんだけどな」","","",""
000004bc,51,"「ちょうどいいです。
　誰もいない方が好みですから」","","",""
00000574,12,"「そっか…」","","",""
000005b0,42,"（実原は…どうして人を撮らないんだろう？）","","",""
00000704,61,"「あそこのジャングルジムから伸びる影なんか
　いい感じですね」","","",""
00000900,42,"「夕日を撮る時のコツって、何かあるのか？」","","",""
0000097c,94,"「設定がオートのままだと、明るすぎることが
　あるので、露出補正を１か２マイナスに
　してます」","","",""
00000a78,14,"「露出補正？」","","",""
00000ad8,86,"「オートで設定された露出を、
　変更する機能です。
　前に話したバケツの話で例えると…」","","",""
00000bd8,53,"「バケツの水かさを、意図的に変える機能と
　いうか…」","","",""
00000c84,22,"「へ～っ、そうなのか」","","",""
00000ce0,65,"「画面を簡単に明るくしたり、暗くしたり
　出来るので、便利ですよ」","","",""
00000d9c,32,"「実原って、カメラに詳しいよな」","","",""
00000e10,36,"「この半年でずいぶん撮りましたから」","","",""
00000e90,82,"「話はあとでもいいですか？
　夕日は思ったより早く沈むので、
　撮りたいんですけど」","","",""
00000f8c,12,"「あ、悪い」","","",""
000010a0,20,"（真剣だな、実原…）","","",""
000010c8,22,"シャッターチャンスだ！","","",""
000011b4,26,"「今、私を撮りましたか？」","","",""
000011f0,8,"「ああ」","","",""
00001264,26,"「人を撮るの、好きですね」","","",""
000012d0,24,"「夕日も一緒に撮ったぞ」","","",""
00001330,28,"「撮影の対象は人ですよね？」","","",""
00001384,47,"「まあな。お前がここにいるのが、
　何か新鮮で」","","",""
00001404,63,"「それはわかります。
　意外な組み合わせは、驚きを生みますから」","","",""
000014d0,20,"（撮るまでもないな）","","",""
0000156c,28,"「先輩は撮らないんですか？」","","",""
000015ac,36,"「小さいころから見慣れた風景だしな」","","",""
00001624,20,"「それもそうですね」","","",""
00001680,67,"「せっかくここに来たんだし、
　夕日をうまく撮るコツを教えてくれよ」","","",""
000016f0,47,"「いいですけど…
　撮ってみるのが一番ですよ？」","","",""
00001798,22,"「まぁ、そう言わずに」","","",""
0000183c,82,"「フードコートでも聞いたけど、
　こういう時のホワイトバランスって
　難しいよな？」","","",""
000018e8,61,"「こういう時のホワイトバランスって、
　“晴天”でいいのか？」","","",""
00001964,71,"「プリセットのホワイトバランスなら、
　“晴天”か“曇天”がお勧めです」","","",""
000019cc,71,"「オートホワイトバランスだと、あっさりした
　色合いで写りがちなので…」","","",""
00001a40,12,"「なるほど」","","",""
00001a7c,32,"こうして、実原と一緒に過ごした。","","",""
00001af0,26,"「今日はどこを撮るんだ？」","","",""
00001b5c,53,"「いろいろ撮りますけど、
　まずはジャングルジムです」","","",""
00001bfc,12,"「またか？」","","",""
00001c6c,40,"「規則的に重なり合う影が、興味深いんで」","","",""
000010a0,20,"（真剣だな、実原…）","","",""
000010c8,22,"シャッターチャンスだ！","","",""
00001f68,22,"「私を撮りましたか？」","","",""
000011f0,8,"「ああ」","","",""
00001fe4,42,"「…変な人ですね、先輩は。私を撮るなんて」","","",""
00002030,12,"「そうか？」","","",""
00002098,12,"「そうです」","","",""
000014d0,20,"（撮るまでもないな）","","",""
000021f8,42,"「写真って、実は肺活量、鍛えられないか？」","","",""
00002274,8,"「え？」","","",""
000022b4,94,"「ほら、シャッター切る時って、
　息を止めるだろ？　何枚も撮ってると、
　息が詰まるというか…」","","",""
00002378,20,"「ああ…そうですね」","","",""
00002430,38,"「集中すると、息をするのを忘れますね」","","",""
0000248c,76,"「今、そんな感じだったぞ。
　シャッター切る度に、
　こっちまで力が入ったよ」","","",""
00002518,10,"「ふぅ…」","","",""
00002544,24,"「いい写真は撮れたか？」","","",""
000025b0,16,"「それなりには」","","",""
000025f8,57,"「写真を撮ってる実原を見てると、
　こっちまで力が入るよ」","","",""
00002688,34,"「そんなじっと見てなくていいんで」","","",""
000026e0,20,"「ははは、悪い悪い」","","",""
00002740,32,"こうして、一緒に公園で過ごした。","","",""
