000001d4,22,"（思い切って、手を…）","","",""
000002ac,8,"「え…」","","",""
00000304,24,"「こ、こんなところで…」","","",""
000003c0,16,"「周りに人が…」","","",""
00000460,10,"「もう…」","","",""
000001d4,22,"（思い切って、手を…）","","",""
000005c8,8,"「痛っ」","","",""
00000664,42,"「あ…ごめんなさい。いきなりだったから…」","","",""
0000073c,38,"「い、いや、俺こそ……強かったよね…」","","",""
000001d4,22,"（思い切って、手を…）","","",""
00000880,8,"「あ…」","","",""
00000304,24,"「こ、こんなところで…」","","",""
00000994,24,"「周りに人がいるのに…」","","",""
00000460,10,"「もう…」","","",""
000001d4,22,"（思い切って、手を…）","","",""
00000bc0,10,"「きゃっ」","","",""
00000664,42,"「あ…ごめんなさい。いきなりだったから…」","","",""
00000d40,28,"「い、いや、俺こそ、ごめん」","","",""
00000da4,18,"（手を…握ろう…）","","",""
000002ac,8,"「え…」","","",""
00000ed0,18,"「私で…いいの？」","","",""
00000da4,18,"（手を…握ろう…）","","",""
00000880,8,"「あ…」","","",""
000003c0,16,"「周りに人が…」","","",""
000011a8,16,"「ごめんなさい」","","",""
00001228,24,"（手を離されてしまった）","","",""
00000da4,18,"（手を…握ろう…）","","",""
000002ac,8,"「え…」","","",""
000013a0,30,"「…うん、私は、いつだって…」","","",""
00000da4,18,"（手を…握ろう…）","","",""
000002ac,8,"「え…」","","",""
000015dc,20,"「ま、周りに人が…」","","",""
0000169c,36,"「どうしたの？　\p01君らしくないよ」","","",""
00001770,16,"「ご、ごめん…」","","",""
000001d4,22,"（思い切って、手を…）","","",""
00000880,8,"「あ…」","","",""
000018f8,30,"「こ、こんなところで…もう…」","","",""
00000994,24,"「周りに人がいるのに…」","","",""
00001aa8,39,"「\p01君がいいなら、
　い、いいけど…」","","",""
000001d4,22,"（思い切って、手を…）","","",""
00000bc0,10,"「きゃっ」","","",""
00001cf8,38,"「あ…ごめんね。いきなりだったから…」","","",""
00000d40,28,"「い、いや、俺こそ、ごめん」","","",""
000001d4,22,"（思い切って、手を…）","","",""
00000880,8,"「あ…」","","",""
00001f94,20,"「周りに人が…けど」","","",""
00002060,22,"「私は…いつだって…」","","",""
000001d4,22,"（思い切って、手を…）","","",""
00002228,8,"「えっ」","","",""
00001cf8,38,"「あ…ごめんね。いきなりだったから…」","","",""
00000d40,28,"「い、いや、俺こそ、ごめん」","","",""
