000000a4,34,"「恋する想いって、不思議だと思う」","","",""
000000f4,65,"「出会い、触れ合い、見つめ合い、
　お互いが、お互いを想い合う…」","","",""
00000164,100,"「趣味が合うとか、話が合うとか、
　理由はいろいろあるけれど、
　本当のところは、１つしかないと思う」","","",""
000001f8,67,"「あなたのことが大好きだから。
　見つめるだけで、笑顔になれるから」","","",""
00000268,94,"「笑顔の魔法は、写真や、料理だけじゃない。
　恋をすれば、２人はいつだって、
　笑顔でいられる」","","",""
000002f4,32,"「こんな素敵なこと、他にない…」","","",""
00000344,65,"「あれから、部員が増えた料理研究会は、
　順調に活動を続けている」","","",""
000003b4,61,"「女の子３人で、楽しく料理や、
　お菓子を作って、おしゃべり」","","",""
00000420,42,"「やっと、思い描いてた日々が訪れたみたい」","","",""
00000478,63,"「生徒会長に立候補のお話は、
　正式に生徒会長さんにお断りした」","","",""
000004e4,63,"「だって、料理研究会と生徒会なんて、
　両立できるわけないもの」","","",""
00000550,59,"「始まったばかりの料理研究会を、
　おろそかにしたくない…」","","",""
000005b8,108,"「きちんとそう伝えたら、生徒会長さんは、
　笑顔で納得してくれた。
　私の気持ち、すごくわかってくれたみたい」","","",""
00000654,34,"「今日も私は、あなたのそばにいる」","","",""
000006a4,90,"「料理をしたり、ダーツをしたり、
　ギターを弾いてもらったり、
　毎日、楽しく過ごしている」","","",""
0000072c,42,"「あなたがいれば、私はいつだって、幸せよ」","","",""
00000794,24,"「\p02さん、助けてぇ～」","","",""
00000820,30,"「片付けしてたら、上の物が…」","","",""
0000088c,114,"「え？　出会ったころと同じだって？
　む～っ、それじゃ、私が、何かと棚の物を
　落としそうになってるみたいじゃない」","","",""
0000098c,38,"「あ～～ん、撮ってないで、助けてよぉ」","","",""
