000002b8,28,"「絶対領域って、知ってる？」","Do you know the absolute territory?","«Я знаю абсолютную область? »","„Ich kenne den absoluten Bereich? „"
00000328,36,"「絶対領域？　ううん、知らないけど」","Absolute area? Yeah, I don't know.","«Абсолютная зона? Да, я не знаю.","Absolute Fläche? Ja, ich weiß es nicht."
000003e0,26,"「そっか、ならいいんだ…」","Oh, that's fine …","«Хочу это сделать…»","„Ich will es tun…“"
0000043c,36,"「そう？　何だか気になるんだけど…」","Yes? I'm curious about it …","- Да? Мне интересно…»","Ja? Ich frage mich…"
000004c4,26,"「はは…そのうち教えるよ」","Haha … I'll teach you soon.","Я сожалею…","Es tut mir leid…"
0000053c,20,"「本当？　きっとよ」","Really? I'm sure.","- Правда? Я уверен.","True? Ich bin sicher."
0000073c,14,"「そ、そっか」","Oh, that's right","」","!"
00000798,40,"「無理に話を合わせることは、あるけどね」","There are times when we are forced to talk to each other.","«Я сожалею об этом поговорить. »","„Es tut mir leid, darüber zu reden. „"
000008d4,20,"「パジャマだけど？」","Is it pajamas?","— Я Паджама? »","„Ich bin Pajama? „"
0000090c,12,"「どんな？」","what kind?","Что такое ","Was ist "
00000a40,34,"「薄い黄色の花柄で、ゆったり…か」","With a pale yellow floral pattern, it's relaxed …?","Это светло-желтый цветочный узор, он рыхл…?","Es ist ein hellgelbes Blütenmuster, es ist
locker…?"
00000b3c,40,"「も、もう…そんな話、ダメなんだからぁ」","Well … that's no good story.","«Я так много… Не знаю об этом. »","„Ich bin so sehr… Ich bin mir nicht sicher. „"
00000c4c,8,"「あ…」","a…","」","!"
00000c84,24,"「うん、気をつけるわ…」","Yeah, be careful …","- Да, будьте осторожны…","Ja, sei vorsichtig…"
00000e40,32,"「わかったら、気をつけるように」","If you understand, be careful","- Если вы знаете, будьте осторожны.","Wenn du weißt, sei vorsichtig."
00000eb0,10,"「はぁい」","Yeesss","」","!"
00000efc,38,"「料理する時、エプロンって大事だよね」","When cooking, an apron is important, isn't it?","«Когда вы готовите, важно прощать. »","„Wenn Sie kochen, ist es wichtig, zu schürzen. „"
00000f80,42,"「それはそうだけど…いきなりどうしたの？」","That's right … what happened suddenly?","- Это правильно, но что ты сделал?","Es stimmt, aber was hast du getan?"
00001248,28,"「え？　どんなところって…」","What kind of place …","- Что это?","Was ist das?"
000012e0,36,"「もう……そんな質問をするところよ」","Already … I'm about to ask such a question.","- О, я задаю такой вопрос.","Oh, ich werde eine solche Frage stellen."
0000140c,42,"「え？　そ、そうね…夏服は生地が薄いし…」","Well, that's right … Summer clothes are thin …","Летняя одежда тонкой ткани…","Sommer Kleidung dünne Stoff…"
000015f0,40,"「え？　それだと、果音ちゃんとお揃いよ」","Eh? That's the same match with Kaon-chan.","«О? Вот это, у вас будет вместе. »","„Oh? Das ist es, Sie werden es zusammen haben. „"
0000073c,14,"「そ、そっか」","Oh, that's right","」","!"
00001770,10,"「はは…」","mother…","」","!"
00001974,34,"「あ、あれは、たまたまなんだから」","Oh, that happened to happen.","«О, это бессрочно. »","„Oh, es ist zeitlos. „"
000019b8,26,"「じゃあ、今は着てない？」","Then, aren't you wearing it now?","- Я не ношу его сейчас? »","„Ich trage es jetzt nicht? „"
00001a24,30,"「当たり前でしょう！　も～っ」","It's natural!","Это естественно! Это тоже!","Es ist natürlich! Es ist auch!"
00001a9c,10,"「ははは」","Hahaha","」","!"
00001db4,12,"「えっ！？」","eh!?","ПРЯМО",","
00001e78,38,"「もう…恥ずかしいこと聞くんだからぁ」","I'm already … I'm ashamed to hear that.","«О… Я слышал, что ты смущен. »","Oh… Ich hörte, du bist peinlich. „"
00002124,42,"「ははは…そうだよね、アダルトすぎるよね」","Haha … That's right, it's too adult, isn't it?","«Я не… Я слишком взрослый. »","„Ich bin nicht… Ich bin zu erwachsen. „"
0000219c,18,"「エッチ～～ッ！」","Ecchi ~~!","!」","!"
000022a8,14,"「そ、そう？」","Oh, right?","— Что это? »","„Was ist das? „"
00002460,30,"「ど、どうして、私に聞くの？」","Why do you ask me?","— Как ты слышишь меня? »","„Wie hörst du mich? „"
000024a0,34,"「そ、そりゃあ、柚ノ木さんは……」","Well, Mr. Yuzunogi …","«Нет, так, Юзуноги…»","„Nein, also Yuzunogi…“"
00002518,32,"「もう…そんなの想像にお任せよ」","Already … leave it to that imagination.","«О… Я не могу себе представить. »","„Oh… ich kann mir das nicht vorstellen. „"
000025bc,28,"「ちょっとエッチな話って…」","A little naughty story …","Я говорю немного…","Ich rede ein wenig…"
00002640,28,"「しなくていいの、そんな話」","You don't have to do that.","- Мне не нужно говорить об этом. »","„Ich muss nicht darüber reden. „"
00000c4c,8,"「あ…」","a…","」","!"
00002790,22,"「うん、気をつける…」","Yeah, be careful …","- Да, будьте осторожны…","Ja, sei vorsichtig…"
00002814,30,"「裸エプロンって、知ってる？」","Do you know a naked apron?","«Я знаю, что Накед Абон? »","„Ich kenne Naked Apron? „"
00001db4,12,"「えっ！？」","eh!?","ПРЯМО",","
0000299c,14,"「どうして？」","why?","Как это сделать?","Wie machst du das?"
00002a48,30,"「けど、男は好きなんだよなぁ」","But I like guys.","«Я не люблю человека. »","„Ich mag keinen Mann. „"
00002aa0,42,"「もう……時々、すごくエッチなんだから…」","Already … sometimes it's really naughty …","“О… Я так краю…”","„Oh… ich habe so チ…“"
00002cec,32,"「うぅ…ちょっと長くしようかな」","Uh … let's make it a little longer","«О… Я собираюсь быть немного дольше. »","„Oh… ich werde etwas länger sein. „"
00002dfc,10,"「もう…」","Already…","」","!"
00002e48,42,"「柚ノ木さんって、その…どこまで許せる？」","Yuzunogi-san, that … how much can you forgive?","«Что такое Юноки? Как далеко я могу простить? »","„Was ist Yunoki? Wie weit kann ich mir verzeihen?
„"
00001db4,12,"「えっ！？」","eh!?","ПРЯМО",","
0000305c,8,"「え？」","e?","?」","?"
0000305c,8,"「え？」","e?","?」","?"
