000000c4,26,"（舞衣ちゃんは、朝練かな）","","",""
000001ec,8,"「あ…」","","",""
000003f8,30,"パチパチパチパチパチパチパチ…","","",""
000004fc,12,"「あ、先輩」","","",""
00000614,34,"「練習、見に来てくれたんですか？」","","",""
000006a0,40,"「ああ、きっとやってるだろうなと思って」","","",""
00000730,18,"「うれしいです…」","","",""
0000076c,22,"「他に人はいないの？」","","",""
000007e8,32,"「はい、私だけの自主練ですから」","","",""
000008c8,96,"「レギュラーのみんなは、競技会の前だし、
　ケガしちゃいけないから、
　練習は調整が中心なんです」","","",""
000009f8,92,"「みんなが休んでる間に少しでも練習して、
　私なりの美を表現できるように
　がんばらないと…」","","",""
00000b08,12,"「そっか…」","","",""
00000b3c,36,"それだと、中間テストの成績は絶望だな","","",""
00000c54,14,"「がんばれ！」","","",""
00000cc0,10,"「はい！」","","",""
00000d40,45,"「それだと、中間テストの成績は、
　絶望だな」","","",""
00000dc0,65,"「あ～っ、それを言わないでくださいぃ！
　気にしてるんですからぁ」","","",""
00000eb0,10,"「ははは」","","",""
00000f0c,30,"「舞衣ちゃんは、十分美しいよ」","","",""
00000f90,8,"「え…」","","",""
00000fd0,59,"「と言っても、俺の場合、
　かなり主観が入ってると思うけど」","","",""
00001040,38,"「舞衣ちゃんのことが……大好きだから」","","",""
000010c4,12,"「先輩……」","","",""
00001148,57,"「私……先輩がそばにいてくれるから、
　がんばれるんです」","","",""
00001254,55,"「ありがとう、先輩。
　私のこと……好きになってくれて」","","",""
00001344,16,"「舞衣ちゃん…」","","",""
00001418,8,"「ん…」","","",""
00001434,22,"シャッターチャンスだ！","","",""
00001548,32,"「もう、じらさないでください～」","","",""
0000166c,20,"（撮るまでもないな）","","",""
00001738,10,"「あぅ…」","","",""
00001864,40,"「さ、練習がんばって。ここで見てるから」","","",""
000018ec,26,"「はい！　がんばります！」","","",""
