00000070,67,"「室戸先輩、このまま帰るのも何だし、
　どっか寄っていきませんか？」","“Muroto seniors, don’t you come back again?”","«Мурото старший, ты не возвращаешься снова? »","„Muroto Senioren, kommen Sie nicht wieder? „"
0000016c,51,"「いいわよ。ちょうど、一緒に寄りたい所が
　あるし」","I'm good. There is a place where you want to stop
with us.","Я хорошо. Есть место, где вы хотите остановиться
у нас.","Ich bin gut. Es gibt einen Ort, an dem Sie mit
uns aufhören wollen."
00000294,28,"「え？　先輩が寄りたい所？」","“Well? Where seniors want to stop?”","— Ну, что? Где старшие хотят остановиться? »","„Nun? Wo wollen Senioren aufhören? „"
00000310,8,"「変？」","?」","?」","?"
0000033c,47,"「あんまり寄り道しない人ですからね、
　先輩は」","“I’m a person who doesn’t get on the road, so I’m
a senior.”","«Я человек, который не получается на дороге,
поэтому я старший. »","„Ich bin eine Person, die nicht auf der Straße
ist, also bin ich ein Senior. „"
000003c8,38,"「無駄に街をうろうろしたくないだけよ」","“I don’t want to go to the city with waste.”","«Я не хочу ехать в город с отходами. »","„Ich will nicht mit Abfall in die Stadt gehen. „"
00000430,42,"「制服のまま、あまり遅くなるのも苦手だし」","“It’s hard to get too late as it’s uniform.”","“Хорошо слишком поздно, как униформа. »","„Es ist schwer, zu spät zu kommen, da es
einheitlich ist. „"
000004ac,47,"「けどね、そこは前から行きたかった
　お店なの」","But, I wanted to go from the front","Но, я хотел пойти с фронта","Aber ich wollte von vorne gehen"
00000548,8,"「店？」","Shop","Магазин","Shop"
00000598,26,"「へ～っ、どんな所です？」","“What is the place?”","«Какое место? »","„Was ist der Ort? „"
00000604,30,"「前から行きたかったお店なの」","I wanted to go from the front","«Я хотел пойти с фронта»","Ich wollte von vorne gehen"
00000548,8,"「店？」","Shop","Магазин","Shop"
000006cc,63,"「ええ、雰囲気のいいカフェよ。
　どう？　一緒に行ってくれる？」","Eh, it's a nice cafe. How do I get together?","«Эх, это приятное кафе. Как я получаю вместе?","Es ist ein schönes Café. Wie komme ich zusammen?"
00000798,12,"「もちろん」","Of course","Конечно","Natürlich"
000007f4,24,"「じゃあ、行きましょう」","“Let’s go!”","- Поехали!","„Lass los!“"
00000870,53,"「いいわよ。この間のカフェへ
　寄っていきましょう？」","I'm good. Let’s go to the cafe between you?","Я хорошо. Пойдем в кафе между вами?","Ich bin gut. Gehen wir ins Café zwischen Ihnen?"
00000918,40,"「げ…それって、勉強会ってことですよね」","“Behavior: That’s what you’re going to study.”","«Поведение: Это то, что вы собираетесь учиться. »","„Behavior: Das wirst du studieren. „"
00000994,20,"「そうよ、嫌なの？」","“I don’t like it?”","- Мне это не нравится? »","„Ich mag es nicht? „"
00000a0c,24,"「…いえ、がんばります」","…No, I will do it.","… Нет, я это сделаю.","… Nein, ich werde es tun."
00000a78,26,"「フフッ、そうこなきゃね」","“I have to do it!”","“Я должен это сделать! »","„Ich muss es tun! „"
00000b34,57,"「あ…ごめんね、今日はまっすぐ帰らなきゃ
　ならなくて…」","“Oh… I don’t have to go back straight today…”","“О… Мне не нужно возвращаться прямо сегодня…
»","„Oh… ich muss heute nicht gerade zurückgehen…
„"
00000b9c,20,"「そうなんですか…」","“Is it?”","— Это? »","„Ist es? „"
00000c0c,73,"「どうしても外せない用事なの。
　がっかりだわ、せっかく誘ってくれたのに」","It's something that can not be removed. I'm so
happy to hear from you.","Это то, что нельзя удалить. Я так рад услышать
от вас.","Es ist etwas, das nicht entfernt werden kann.
Ich freue mich so von dir zu hören."
00000ce8,18,"「また誘いますよ」","“I’m also invited.”","«Я также приглашен. »","„Ich bin auch eingeladen. „"
00000db8,18,"「ええ、お願いね」","Yes, please.","- Да, пожалуйста.","Ja, bitte."
00000e20,16,"「じゃあ、また」","」","」","!"
00000ee0,22,"「気をつけて帰ってね」","I'm back with care.","- Я вернулся с заботой.","Ich bin wieder mit Sorgfalt."
00000f24,10,"「先輩も」","」","」","!"
00001014,28,"（もっと盛り上げないとな…）","(I don’t want to add more…)","(Я не хочу добавлять больше…)","(Ich will nicht mehr hinzufügen…)"
