00000280,24,"「この間、休み時間に…」","","",""
000002f8,40,"「そうなの？　ダメよ、遊んでばかりじゃ」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
000003f8,20,"「この間、授業で…」","","",""
0000046c,61,"「もうちょっと真面目に、
　授業を受けた方がいいと思うけど？」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
00000574,16,"「この街って…」","","",""
000005e4,38,"「ふうん…いい話だとは思うんだけど…」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
000006e0,40,"「この間、テレビでやってたんですけど…」","","",""
00000768,51,"「あんまりよくないわよ、
　テレビばっかり見てると」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
00000870,36,"「この間、読んだ漫画なんですけど…」","","",""
000008f0,24,"「漫画もいいけど…ねぇ」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
000009d0,22,"「この間の休みの日…」","","",""
00000a44,40,"「お休みは、もっと有意義に使わないと…」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
00000b44,14,"「運動って…」","","",""
00000bc0,30,"「はぁ…運動、苦手なのよねぇ」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
00000cc8,26,"「この間、水泳の授業で…」","","",""
00000d40,26,"「泳ぎの話は…ちょっと…」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
00000e30,18,"「健康と言えば…」","","",""
00000ea0,36,"「そうとは思うんだけど、忙しくて…」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
00000f9c,38,"「この間、食べたお菓子なんですけど…」","","",""
00001020,36,"「間食ばかりしてると、よくないわよ」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
0000111c,18,"「甘いものって…」","","",""
0000118c,24,"「興味はあるんだけど…」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
0000123c,40,"「料理って、よくわからないんですけど…」","","",""
000012d4,38,"「はぁ…私も、よくわからないのよねぇ」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
000013e8,36,"「誰にも言えないことなんですけど…」","","",""
0000146c,49,"「そう言う話は、あんまり言わない方が
　いいわよ」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
00001574,26,"「恋って思うんですけど…」","","",""
000015d8,36,"「そうね…そうだとは思うんだけど…」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
000016e0,38,"「ちょっと恥ずかしい話なんですけど…」","","",""
00001764,38,"「もう、先生に話す話じゃないでしょ？」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
0000186c,14,"「大谷先生…」","","",""
000018d0,20,"じーーーーーーーーっ","","",""
0000195c,38,"「ん？　前を見て歩いた方がいいわよ？」","","",""
000019f0,14,"「は、はい…」","","",""
00001a78,42,"（見つめるタイミングがイマイチだったか…）","","",""
00001af0,22,"（思い切って、手を…）","","",""
00001be4,12,"「きゃっ！」","","",""
00001c84,32,"「ど、どうして、手に触れるの？」","","",""
00001cd4,18,"「す、すみません」","","",""
00001d4c,59,"（手を離されてしまった…。
　タイミングがイマイチだったか）","","",""
00001f20,34,"「ど、どうしたの？　髪に触れて…」","","",""
00001fb0,36,"「あ、いえ…ちょっと乱れてたから…」","","",""
00002028,40,"「そ、そう？　気を遣わなくてもいいわよ」","","",""
000020c0,16,"「…すみません」","","",""
00002160,49,"「んぐ……ど、どうしたの？
　ほっぺたに触って…」","","",""
00002230,40,"「あ、いえ…何かついてた気がしたから…」","","",""
000022ac,57,"「そ、そう？　自分で取るから、
　言ってくれればいいわよ」","","",""
000020c0,16,"「…すみません」","","",""
00002418,38,"「んっ…くしゅん！　ど、どうしたの？」","","",""
0000253c,51,"「す、すみません。
　鼻に何かついてた気がしたから」","","",""
000025c0,57,"「そ、そう？　言ってくれれば
　自分で取るから、いいわよ」","","",""
00002690,22,"「そ、そうですよね…」","","",""
0000273c,40,"「んっ……ど、どうしたの？　な、何！？」","","",""
00002820,51,"「あ…すみません。
　唇に何かついてた気がしたから」","","",""
000028a0,68,"「そ、そうなの？
　もう…言ってくれればいいわよ？
　自分で取るから」","","",""
00002980,10,"「…はい」","","",""
00002a24,22,"「あン！　な、何！？」","","",""
00002ab8,51,"「す、すみません！
　髪の毛がついてた気がしたから」","","",""
00002b3c,51,"「もう、言ってくれればいいわよ？
　自分で取るから」","","",""
00002bdc,16,"「すみません…」","","",""
00002c68,34,"「ど、どうしたの？　肩に触って…」","","",""
00002230,40,"「あ、いえ…何かついてた気がしたから…」","","",""
00002d64,73,"「そうなの？　けど、気安く触られるのは、
　ちょっとね。一応、先生だし…」","","",""
00002bdc,16,"「すみません…」","","",""
00002f1c,14,"「きゃあっ！」","","",""
00002f84,36,"「なっ、なな何！？　どうしたの！？」","","",""
00003030,49,"「す、すみません、
　ゴミがついてた気がしたから」","","",""
000030e4,51,"「あ…そ、そうなんだ。
　もう、びっくりさせないで」","","",""
00003210,49,"「理由はともあれ、
　急に胸に触るなんて、ダメよ」","","",""
00002bdc,16,"「すみません…」","","",""
00000280,24,"「この間、休み時間に…」","","",""
000035b8,34,"「もう…ダメよ、遊んでばかりじゃ」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
000003f8,20,"「この間、授業で…」","","",""
00003720,40,"「ダメねぇ、もっと授業に集中しないと…」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
00000574,16,"「この街って…」","","",""
00003880,36,"「そうね…いい話だと思うんだけど…」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
000006e0,40,"「この間、テレビでやってたんですけど…」","","",""
00003a04,42,"「ごめんね、テレビはあんまり見ないから…」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
00000870,36,"「この間、読んだ漫画なんですけど…」","","",""
00003b88,32,"「漫画もいいとは思うんだけど…」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
000009d0,22,"「この間の休みの日…」","","",""
00003cb4,49,"「せっかくのお休みなのに、
　もったいないわよ？」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
00000b44,14,"「運動って…」","","",""
00003e34,28,"「はぁ…運動、苦手だから…」","","",""
00000390,38,"（話すタイミングがイマイチだったか…）","","",""
00000cc8,26,"「この間、水泳の授業で…」","","",""
