000001a0,22,"「恋って、どう思う？」","","",""
00000214,49,"「…どうとも思わないわ。
　関係ないもの、私には」","","",""
000002c4,14,"「どうして？」","","",""
00000314,18,"「魅力…ないから」","","",""
00000388,16,"「そんなこと…」","","",""
000003e8,55,"「雑誌とか、ネットに出てる、恋占いって、
　信じる方？」","","",""
0000047c,51,"「当たると嫌だから、
　あんまり見ないようにしてる」","","",""
0000053c,22,"「私、ついてないから」","","",""
000005c8,32,"「恋って、よくわからないけど…」","","",""
00000648,28,"「私も……よくわからないわ」","","",""
000006dc,30,"「恋の色って、何色だと思う？」","","",""
00000758,32,"「恋の色？　私にはわからないわ」","","",""
00000824,32,"「だって、私自身に色がないもの」","","",""
000008c8,28,"「恋って……したいと思う？」","","",""
00000970,22,"「ううん、私は…いい」","","",""
000002c4,14,"「どうして？」","","",""
00000a64,34,"「向いてないから、そういうのに…」","","",""
00000388,16,"「そんなこと…」","","",""
00000b48,32,"「ううん、本当に…向いてないの」","","",""
00000c00,10,"「けど…」","","",""
00000c2c,10,"「けど？」","","",""
00000c88,24,"「ううん、何でもない…」","","",""
00000d44,32,"「恋って…よくわからないけど…」","","",""
00000db8,26,"「ええ…そうかもしれない」","","",""
00000e40,47,"「深角さんの理想のタイプって、
　どんな感じ？」","","",""
00000ed4,20,"「え？　わ、私は…」","","",""
00000f78,49,"「私のこと…わかってくれるなら、
　それで十分…」","","",""
0000102c,63,"「俺と深角さんって、恋占いをしたら、
　結果はどうなんだろう？」","","",""
000010c8,36,"「きっといい結果が出ると思うけど…」","","",""
00001170,55,"「もし、よくない結果が出たら嫌だから、
　調べたくない」","","",""
00001214,34,"「そっか。気にしない方がいいよね」","","",""
00001284,8,"「ええ」","","",""
000012d0,51,"「もうすぐ、離れてしまうなんて…
　考えたくないよ」","","",""
00001360,10,"「私も…」","","",""
000013b8,53,"「まだ時間はあるから、
　一緒に思い出…作って欲しい」","","",""
00001498,30,"「運命の出会いって、信じる？」","","",""
00001514,34,"「信じなかったけど…今は信じるわ」","","",""
000015c8,49,"「私にも、こんなに素敵な出会いが
　あるんだもの」","","",""
00001668,14,"「深角さん…」","","",""
000016b8,55,"「バレンタインのチョコって、
　誰かにあげたことある？」","","",""
00001784,18,"「ううん、誰にも」","","",""
00001820,51,"「あ、来年、贈るわね。
　手作りして、宅配便で送る」","","",""
000018e8,30,"「い、いや、催促した訳じゃ…」","","",""
00001954,94,"「いいの、催促してくれた方がうれしい。
　私のチョコを欲しがってくれるなんて、
　初めてだから」","","",""
00001a6c,30,"「…じゃあ、楽しみにしてるよ」","","",""
00001284,8,"「ええ」","","",""
00001b24,36,"「もうすぐ離れてしまうけど、俺は…」","","",""
00001ba8,28,"「気持ちだけで、うれしい…」","","",""
