00000124,24,"「写真、撮ってもいい？」","Do you take photos?","- Вы фотографируете?","Haben Sie Fotos?"
0000017c,30,"「亜岐…写真、撮ってもいい？」","“Aki… Can I take photos?”","«Аки… Могу ли я фотографировать? »","„Aki… Kann ich Fotos machen? „"
00000210,14,"「え？　今？」","?","?","?"
000002a0,20,"「ええ、いいけど…」","Yes, I'm good…","- Да, я хорошо…","Ja, ich bin gut…"
00000354,40,"「ええ、いいわよ。あなたのお願いだもの」","Yes, it's good. Your request","- Да, это хорошо. Ваш запрос","Ja, es ist gut. Ihre Anfrage"
00000124,24,"「写真、撮ってもいい？」","Do you take photos?","- Вы фотографируете?","Haben Sie Fotos?"
0000017c,30,"「亜岐…写真、撮ってもいい？」","“Aki… Can I take photos?”","«Аки… Могу ли я фотографировать? »","„Aki… Kann ich Fotos machen? „"
00000500,51,"「あ……もう、着替えなきゃならない
　時間だから…」","“Oh… I have to change my clothes because it is
time…”","«О… Я должен изменить свою одежду, потому что
это время… »","Oh… Ich muss meine Kleidung ändern, weil es
Zeit ist… „"
00000594,14,"「あ、そっか」","」","」","!"
000005f4,22,"「写真は、また今度ね」","The picture is again this time.","- Картина снова в этот раз.","Das Bild ist diesmal wieder."
0000062c,10,"「ですね」","」","」","!"
00000694,18,"「じゃあ、またね」","Yes, I'm again.","- Да, я снова.","Ja, ich bin wieder."
00000720,80,"「あ……ごめんなさい。
　これから、どうしても外せない、
　大事な用事があって…」","…… There is a positive thing that can not be
removed from now on…","……… Есть позитивная вещь, которую нельзя
удалить сейчас…","… Es gibt eine positive Sache, die nicht von
jetzt an entfernt werden kann…"
00000804,30,"「写真は、またにしてくれる？」","“Do you have photos?”","- У вас есть фотографии? »","„Haben Sie Fotos? „"
00000884,12,"「そっか…」","っ","ПРЯМО",","
00000694,18,"「じゃあ、またね」","Yes, I'm again.","- Да, я снова.","Ja, ich bin wieder."
00000924,10,"「また…」","」","」","!"
