00000168,28,"（ん？　あそこにいるのは…）","","",""
000001a8,20,"「うさピ～～～ス！」","","",""
000001ec,57,"「はぁ…それはもういいんで。
　違う表情、やってくれる？」","","",""
00000248,32,"「じゃあ…プリティスマイルッ！」","","",""
00000298,14,"「また笑顔…」","","",""
000002f0,36,"「実原、ポートレート撮ってるのか？」","","",""
000003b0,16,"「あ、\p01先輩」","","",""
00000450,16,"「あ、にいやん」","","",""
0000054c,34,"「そうです。妹さんを撮ってました」","","",""
000005bc,38,"「私から撮って～って、お願いしたんだ」","","",""
0000064c,18,"「へ～っ、そっか」","","",""
00000690,42,"「校門の木を撮りに行く途中で、捕まって…」","","",""
00000730,57,"「で、どうなんだ？　果音を撮ってみて、
　何か感じたか？」","","",""
00000810,16,"「…そうですね」","","",""
000008c8,49,"「嫌な笑顔ではないですよ。
　友達になれそうです」","","",""
00000938,20,"「そっか…よかった」","","",""
000009a4,53,"「友達になれそうって、やだなぁ。
　もう友達じゃない」","","",""
00000aac,22,"「…そうかもしれない」","","",""
00000b58,49,"「今度、テニス教えてあげるよ～、
　一緒にやろ？」","","",""
00000c2c,42,"「テニスは結構。その格好がまず無理なんで」","","",""
00000cb4,83,"「え～、どうして？　どうせ運動するなら、
　かわいいウエアの方がいいと思うけどなぁ」","","",""
00000dbc,18,"「運動しないんで」","","",""
00000e58,16,"「するとしたら」","","",""
00000ec8,28,"「かわいい格好は苦手なんで」","","",""
00000f34,77,"「うう……ああ言えば、こう言う…。
　じゃあ、今度一緒に帰って、お茶しようよ」","","",""
00001034,36,"「それならいい。あとでメアド教える」","","",""
000010f0,26,"「本当？　教えて教えて～」","","",""
00001174,30,"（結構、話が盛り上がってるな）","","",""
000011c0,47,"「そろそろ俺は教室へ戻るよ。
　じゃあ、またな」","","",""
00001268,26,"「あ、またね～、にいやん」","","",""
000012e8,16,"「先輩、また…」","","",""
