00000310,8,"「あ…」","a…","а…","a…"
0000037c,38,"「ううん、もういいから。気にしないで」","Yeah, it's okay. Don't worry.","«Да, все в порядке. Не волнуйся».","„Ja, es ist okay."
00000420,32,"「柚ノ木さんって、泳ぐの好き？」","Does Yuzunogi like to swim?","— Юзуноги любит плавать?","Schwimmt Yuzunogi gerne?"
00000494,32,"「ええ、好きよ。気持ちいいもの」","Yes, I like it. It feels good.","«Да, мне это нравится. Это приятно».","Ja, ich mag es. Es fühlt sich gut an."
00000530,34,"「速く泳ぐのは、苦手なんだけどね」","I'm not good at swimming fast, though.","— Но я не умею быстро плавать.","Aber ich bin nicht gut darin, schnell zu schwimmen."
000005d4,42,"「柚ノ木さんって何メートルぐらい泳げる？」","How many meters can Yunogi-san swim?","— Сколько метров может проплыть Юноги-сан?","Wie viele Meter kann Yunogi-san schwimmen?"
000006c0,24,"「へ～っ、結構泳げるね」","Hey, you can swim pretty well.","— Эй, ты умеешь хорошо плавать.","Hey, du kannst ziemlich gut schwimmen."
00000738,28,"「すっごく遅いんだけれどね」","It's really slow, though.","«Однако это очень медленно».","Es ist aber wirklich langsam."
000008c0,36,"「フフッ、そうね。気持ちいいものね」","Huh, that's right. It feels good.","«Ха, правильно. Это приятно».","Huh, das ist richtig. Es fühlt sich gut an."
00000954,26,"「この間、水泳の授業で…」","The other day, in a swimming class …","«На днях на уроке плавания…»","Neulich, in einem Schwimmkurs …"
000009c0,26,"「フフッ、気持ちよさそう」","Huh, it looks good","Ха, выглядит хорошо","Hm, sieht gut aus"
00000ad8,30,"「どちらかというと、海かなぁ」","If anything, it's the sea.","«Если что, то это море».","Wenn überhaupt, dann ist es das Meer."
00000b58,14,"「どうして？」","why?","Почему?","warum?"
00000c8c,36,"「柚ノ木さんって、飛び込みできる？」","Can Yunogi-san jump in?","— Юноги-сан может прыгнуть?","Kann Yunogi-san einspringen?"
00000e60,42,"「だって、頭から水に入るなんて、無理よ～」","Because it's impossible to get into the water from your head ~","Потому что невозможно залезть в воду с головы~","Weil es unmöglich ist, vom Kopf ins Wasser zu kommen ~"
00000ee4,10,"「ははは」","Hahaha","Хахаха","Hahaha"
00000ee4,10,"「ははは」","Hahaha","Хахаха","Hahaha"
00001150,22,"「暑い日の水泳って…」","Swimming on a hot day …","«Купание в жаркий день…»","Schwimmen an einem heißen Tag …"
000011a8,30,"「フフッ、気持ちいいわよね～」","Huh, it feels good ~","Хм, приятно~","Huh, es fühlt sich gut an ~"
000012e0,20,"「え？　どうして？」","What? Why?","Что почему?","Was warum?"
00001324,38,"「プールで１人残って、悩んでたよね？」","You were worried because you were left alone in the pool, right?","«Ты волновался, потому что остался один в бассейне, верно?»","Du hast dir Sorgen gemacht, weil du allein im Pool gelassen wurdest, richtig?"
00001418,26,"「いや、真剣だったから…」","No, I was serious …","— Нет, я серьезно…","Nein, ich meinte es ernst …"
000016b8,34,"「釣りぐらいなら、つき合えるわよ」","If it's about fishing, you can go out with me.","«Если речь идет о рыбалке, ты можешь пойти со мной».","Wenn es ums Angeln geht, kannst du mit mir ausgehen."
00001878,26,"「暖かくて気持ちいいよね」","It's warm and comfortable, isn't it?","— Тепло и удобно, не так ли?","Es ist warm und bequem, nicht wahr?"
000018dc,18,"「ええ、とっても」","Yes, very","Да очень","Ja sehr"
00001b50,38,"「平泳ぎも、顔を上げたままで泳いでる」","Breaststroke is also swimming with your face raised.","«Брасс — это тоже плавание с поднятым лицом».","Brustschwimmen ist auch Schwimmen mit erhobenem Gesicht."
00001ba4,22,"「先生に怒られない？」","Can you get angry with the teacher?","«Можете ли вы разозлиться на учителя?»","Kannst du wütend auf den Lehrer werden?"
00000ee4,10,"「ははは」","Hahaha","Хахаха","Hahaha"
00001cf8,28,"「水泳って全身運動だから…」","Because swimming is a whole body exercise …","«Потому что плавание — это упражнение для всего тела…»","Weil Schwimmen ein Ganzkörpertraining ist …"
00001d74,28,"「そうね、美容にもいいのよ」","Yeah, it's good for beauty.","«Да, это хорошо для красоты».","Ja, es ist gut für die Schönheit."
00001e54,40,"「まぁ、普通に泳げるよ。苦手じゃないな」","Well, I can swim normally. I'm not bad at it.","«Ну, я умею нормально плавать. У меня неплохо получается».","Nun, ich kann normal schwimmen. Ich bin nicht schlecht darin."
00001fd0,32,"「フフッ、いいわね、温水プール」","Huh, nice, heated pool","Хм, классный бассейн с подогревом","Huh, schöner, beheizter Pool"
000020d4,8,"「ええ」","yes","да","Jawohl"
00002140,34,"「一緒に行った海…楽しかったわね」","The sea we went with … it was fun.","«Море, с которым мы плыли… было весело».","Das Meer, mit dem wir gefahren sind … es hat Spaß gemacht."
000021d4,14,"「そうだね…」","I agree…","Я согласен…","Ich stimme zu…"
00002230,34,"「また、来年も一緒に行きたいなぁ」","I want to go with you again next year.","«Я хочу снова поехать с вами в следующем году».","Ich möchte nächstes Jahr wieder mit dir gehen."
00000310,8,"「あ…」","a…","а…","a…"
0000237c,22,"「フフッ、ありがとう」","Thank you, huh","Спасибо, а","Danke, hm"
00002490,40,"「結構あるわよ。水着は毎年買ってるから」","There are quite a few. I buy swimwear every year.","«Есть довольно много. Я покупаю купальники каждый год».","Es gibt ziemlich viele. Ich kaufe jedes Jahr Bademode."
