000000bc,38,"「あ、ごめん、電話だ。ちょっといい？」","","",""
00000154,18,"「ええ、\p02さん」","","",""
000001bc,16,"「ええ、旦那様」","","",""
00000224,18,"「ええ、ご主人様」","","",""
0000028c,18,"「ええ、ダーリン」","","",""
0000038c,26,"（実原？　どうしたんだ？）","","",""
000003dc,12,"「もしもし」","","",""
00000418,49,"「\p01先輩、もう立ち読みする本が
　ないんですが」","","",""
00000478,18,"「立ち読みって…」","","",""
000004b8,34,"（あ！　実原とも約束してたんだ！）","","",""
00000508,108,"「万一、先輩が遅刻をした時を想定して、
　待ち合わせ場所を本屋にしましたが、
　ここまで遅れるのは想定外です」","","",""
00000598,36,"「わ、悪い、実原。その……忘れてた」","","",""
000005e0,28,"「忘れてた？　何をですか？」","","",""
0000062c,22,"「それは……その……」","","",""
00000664,26,"「まさか、約束をですか？」","","",""
000006ac,14,"「あ、ああ…」","","",""
000006dc,47,"「そうですか。
　すっぽかされたってことですね」","","",""
00000738,12,"「わ、悪い」","","",""
00000774,8,"「……」","","",""
000007ac,10,"「最っ低」","","",""
000007e4,14,"「失礼します」","","",""
00000850,18,"（まずったなぁ…）","","",""
00000904,18,"「どうかしたの？」","","",""
0000094c,34,"「い、いや、何でもないよ。はは…」","","",""
00000a20,16,"「あ…また電話」","","",""
00000a9c,40,"「ごめん、もうちょっと待っててくれる？」","","",""
00000b24,18,"「ええ、もちろん」","","",""
000000bc,38,"「あ、ごめん、電話だ。ちょっといい？」","","",""
00000154,18,"「ええ、\p02さん」","","",""
000001bc,16,"「ええ、旦那様」","","",""
00000224,18,"「ええ、ご主人様」","","",""
0000028c,18,"「ええ、ダーリン」","","",""
00000e68,32,"（大谷先生？　どうしたんだろう）","","",""
000003dc,12,"「もしもし」","","",""
00000efc,75,"「あ、だっつん？　今どこにいるの～。
　私、もうとっくに駅前に来てるわよ～」","","",""
00000f74,38,"（あ！　大谷先生とも約束してたんだ！）","","",""
00000fbc,26,"「せ、先生、すみません…」","","",""
00000ff8,32,"「む～～っ、先生って言ったなぁ」","","",""
00001048,34,"「あ…う……も、桃子、ご、ごめん」","","",""
0000108c,34,"「その……俺……約束、忘れてて…」","","",""
000010d0,42,"「えっ！？　そうなの！？　忘れてたの！？」","","",""
00001128,18,"「すみませんっ！」","","",""
00001168,20,"「ひどいじゃない…」","","",""
000011ac,65,"「今、どこにいるの？　今から来てくれれば、
　一緒に行けるけど？」","","",""
0000121c,49,"「それが……用事ができて、
　それもできなくて…」","","",""
00001270,59,"「そう……私との約束を忘れて、
　他の用を入れちゃったんだ」","","",""
000012d8,16,"「…すみません」","","",""
00001318,63,"「まぁいいわ。とやかく言っても、
　どうしようもないみたいだし」","","",""
00001378,12,"「じゃあね」","","",""
000013b4,18,"「あ…失礼します」","","",""
00001424,16,"（失敗したなぁ）","","",""
00001504,55,"「大丈夫？　\p02さん。
　何だか慌ててたみたいだけど…」","","",""
000015d0,53,"「大丈夫？　旦那様。
　何だか慌ててたみたいだけど…」","","",""
0000169c,55,"「大丈夫？　ご主人様。
　何だか慌ててたみたいだけど…」","","",""
00001768,55,"「大丈夫？　ダーリン。
　何だか慌ててたみたいだけど…」","","",""
00001838,28,"「な、何でもないよ。はは…」","","",""
00000904,18,"「どうかしたの？」","","",""
0000094c,34,"「い、いや、何でもないよ。はは…」","","",""
000019f0,38,"「また電話なの？　ずいぶんかかるのね」","","",""
00001a80,40,"「ご、ごめん、もうちょっとだけ待ってて」","","",""
00001b08,10,"「ええ…」","","",""
00000a20,16,"「あ…また電話」","","",""
00000a9c,40,"「ごめん、もうちょっと待っててくれる？」","","",""
00000b24,18,"「ええ、もちろん」","","",""
000000bc,38,"「あ、ごめん、電話だ。ちょっといい？」","","",""
00000154,18,"「ええ、\p02さん」","","",""
000001bc,16,"「ええ、旦那様」","","",""
00000224,18,"「ええ、ご主人様」","","",""
0000028c,18,"「ええ、ダーリン」","","",""
00001fd8,30,"（果音だ。どうしたんだろう？）","","",""
000003dc,12,"「もしもし」","","",""
0000205c,34,"「あ、にいやん？　どこにいんの？」","","",""
000020ac,14,"「どこって…」","","",""
000020e8,82,"「今日は一緒に海へ行く約束だよ。
　私、もう準備万端なんだから。
　早く行こうよ～」","","",""
00002168,40,"（う…しまった。果音とも約束してたんだ）","","",""
000021c0,84,"「１時に家を出る約束だったのに、
　なかなか帰ってこないんだもん。
　電話しちゃった」","","",""
00002238,36,"「ごめん……その……約束忘れてて…」","","",""
0000228c,55,"「えっ？　約束忘れてた？
　そうなの！？　ひどぉおい！」","","",""
000022e4,10,"「悪い…」","","",""
0000231c,73,"「かわいい妹との約束を忘れるなんて、
　信じらんない。今、どこにいんの？」","","",""
00002388,55,"「それは…その……ちょっと…
　すぐには帰れない場所だ」","","",""
000023ec,32,"「ふうん……そう。まぁ、いいや」","","",""
0000243c,38,"「にいやんなんか知らない！　バカァ！」","","",""
000024c0,20,"（まずかったなぁ…）","","",""
00001504,55,"「大丈夫？　\p02さん。
　何だか慌ててたみたいだけど…」","","",""
000015d0,53,"「大丈夫？　旦那様。
　何だか慌ててたみたいだけど…」","","",""
0000169c,55,"「大丈夫？　ご主人様。
　何だか慌ててたみたいだけど…」","","",""
00001768,55,"「大丈夫？　ダーリン。
　何だか慌ててたみたいだけど…」","","",""
00001838,28,"「な、何でもないよ。はは…」","","",""
00000904,18,"「どうかしたの？」","","",""
0000094c,34,"「い、いや、何でもないよ。はは…」","","",""
00002a34,26,"「さ、じゃあ、行こうか？」","","",""
00002aac,98,"「ええ。何のアトラクションから行く？
　ジェットコースター？　それとも、
　ウオータースライダー？」","","",""
00002bac,75,"「ああ、それなら、２人で行くなら、
　絶対にここってアトラクションがあるよ」","","",""
00002c84,100,"「それで、何のアトラクションから行く？
　ジェットコースター？　それとも、
　ウオータースライダー？」","","",""
00002d88,65,"「いや、２人で行くなら、
　絶対にここってアトラクションがあるよ」","","",""
00002e2c,22,"「本当？　何？　何？」","","",""
00002eb8,14,"「こっちだよ」","","",""
00002f14,65,"「行ってのお楽しみってわけね。
　フフッ、ワクワクしてきちゃった」","","",""
