00000120,10,"「う……」","cormorant……","«баклан……»","Kormoran……"
00000174,10,"「うぅ…」","Uh …","Эм-м-м …","Äh …"
00000204,14,"「うぐぐぐ…」","Ugugugu …","Угугугу…","Ugugu …"
00000270,30,"「ふわぁ～～っ。もう、朝かぁ」","Wow! It's already morning.","«Вау! Уже утро».","Wow! Es ist schon Morgen."
000002bc,40,"（よく寝たなぁ。何か…ホッとしたからな）","(I slept well. Something … I was relieved)","(Хорошо выспался. Что-то… полегчало)","(Ich habe gut geschlafen. Etwas … ich war erleichtert)"
00000314,36,"（まさか……想いが通じるなんて…な）","(No way … I can understand my feelings …)","(Ни за что… Я могу понять свои чувства…)","(Auf keinen Fall … ich kann meine Gefühle verstehen …)"
000004ec,32,"（俺に……彼女が……出来たから）","(Because I … she … was able to do it)","(Потому что я… она… смогла это сделать)","(Weil ich … sie … konnte es tun)"
00000688,28,"世界が、まるで違って見える。","The world looks totally different.","Мир выглядит совсем иначе.","Die Welt sieht ganz anders aus."
0000073c,38,"恋という名の糸で、結ばれてる気がする。","I feel like I'm tied with a thread called love.","Я чувствую, что связан нитью под названием любовь.","Ich fühle mich, als wäre ich mit einem Faden namens Liebe verbunden."
00000e94,48,"もうすぐ彼女に会える…。そんな思いでいっぱいだ。","I can see her soon … I'm full of such thoughts.","Я скоро увижу ее… Я полон таких мыслей.","Ich kann sie bald sehen … Ich bin voll von solchen Gedanken."
00000120,10,"「う……」","cormorant……","«баклан……»","Kormoran……"
00000174,10,"「うぅ…」","Uh …","Эм-м-м …","Äh …"
00000204,14,"「うぐぐぐ…」","Ugugugu …","Угугугу…","Ugugugu…"
00000270,30,"「ふわぁ～～っ。もう、朝かぁ」","Wow! It's already morning.","«Вау! Уже утро».","Wow! Es ist schon Morgen."
000002bc,40,"（よく寝たなぁ。何か…ホッとしたからな）","(I slept well. Something … I was relieved)","(Хорошо выспался. Что-то… полегчало)","(Ich habe gut geschlafen. Etwas … ich war erleichtert)"
00000314,36,"（まさか……想いが通じるなんて…な）","(No way … I can understand my feelings …)","(Ни за что… Я могу понять свои чувства…)","(Auf keinen Fall … ich kann meine Gefühle verstehen …)"
