00000250,51,"「う～～ん、難しいわねぇ。
　何がはまるのかしら…」","Yes, it's difficult. What's going on?","- Да, это сложно. Что происходит?","Ja, es ist schwierig. Was ist los?"
000002b0,18,"「あ、かつみさん」","」","」","!"
000003e0,14,"「こんちは～」","」","」","!"
00000478,55,"「パソコンで何かやってたみたいですけど、
　何ですか？」","“I want to do something on my computer, what is
it?”","«Хочу что-то сделать на моем компьютере, что это?
»","„Ich möchte etwas auf meinem Computer tun, was
ist es? „"
00000504,30,"「ああ、クロスワードパズルよ」","“Oh, Crossword Puzzle”","«О, кроссворд пазл»","“Oh, Kreuzworträtsel”"
00000550,67,"「へ～っ、珍しいですね、
　かつみさんがクロスワードパズルだなんて」","“Hey, it’s rare, I’m a crossword puzzle.”","«Он, это редко, я кроссворд. »","„Hey, es ist selten, ich bin ein Kreuzworträtsel.
„"
000005dc,72,"「自分でもそう思うわ。
　けど、本気にならざるを得ない
　理由があるのよ」","“I think it’s like myself.” However, there is a
reason why you shouldn’t care about it.”","- Я думаю, что это как я. Однако есть причина,
почему вы не должны заботиться об этом. »","„Ich glaube, es ist wie ich.“ Es gibt jedoch
einen Grund, warum Sie nicht darauf achten
sollten. „"
000006f8,34,"「なんと、賞品が防水コンデジなの」","“What a prize is waterproof condege”","«Какой приз является водонепроницаемым кондежом»","„Was für ein Preis ist wasserdichte Kondege“"
000007a0,28,"「おっ、それはいいですね～」","“Oh, it’s good!”","«О, это хорошо!»","„Oh, es ist gut!“"
00000800,40,"「でしょう？　部の備品にもってこいよね」","“Is it? I’m not sure about the fixture?”","— Это? Я не уверен в приспособлении? »","„Ist es? Ich bin mir nicht sicher über die
Aufnahme? „"
000008bc,71,"「もっとも、抽選で５名だから、
　解けても当たらないとは思うんだけどね」","“I think I don’t know if I can solve it because
it is 5 people in the draw.”","«Я думаю, что я не знаю, могу ли я решить это,
потому что это 5 человек в розыгрыше. »","„Ich glaube, ich weiß nicht, ob ich es lösen
kann, weil es 5 Personen in der Ziehung ist. „"
0000096c,30,"「ダメもとで応募すべきですよ」","“You should apply with your resume.”","«Вы должны подать заявку с вашим резюме. »","„Sie sollten sich mit Ihrem Lebenslauf bewerben.
„"
000009f4,42,"「そうよね。応募しなきゃ当たらないものね」","That’s right. I don't have to apply.","Это правильно. Мне не нужно применять.","Das stimmt. Ich muss mich nicht bewerben."
00000ac8,59,"「…とは言ったものの、実は１カ所、
　どうしても解けなくて」","“I said, but in fact, I can’t solve it.”","«Я сказал, но на самом деле, я не могу решить
это. »","“Ich sagte, aber in der Tat kann ich es nicht
lösen. „"
00000b7c,16,"「どこですか？」","Where is it?","Где это?","Wo ist es?"
00000be4,20,"「ここなんだけど…」","I'm here…","Я здесь…","Ich bin hier…"
00000c54,59,"「え～と…海の生き物の名前を
　はめていけばいいんですね？」","
“Ehhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","hhhhhhhhhhhhhhhhhhh"
00000cbc,42,"「そう。クジラとか、イソギンチャクとかね」","。 Kazira, Isochuk and Kane","。 Казира, Исочук и Кейн","。 Kazira, Isochuk und Kane"
00000d08,28,"「”ハ？？ウ？？カ”　か…」","Have?????????","- А???????","Haben Sie??????"
00000d54,75,"「バンドウイルカだと思ったんだけど、
　左端がハでしょう？　はまらなくて…」","“I thought it’s a band dolphin, but it’s a left
edge? I don’t know…”","«Я думал, что это группа dolphin, но это левый
край? Я не знаю… »","“Ich dachte, es ist ein Band Delfin, aber es ist
ein linker Rand? Ich weiß nicht… „"
00000dcc,47,"「確かに、左端がバなら
　バッチリはまりますね」","“Indeed, if the left end is b ly.”","«Поистине, если левый конец б ly. »","„Indeed, wenn das linke Ende b ly ist. „"
00000f10,42,"「でしょう？　まさか、誤植じゃないわよね」","“Well, it’s not misprinting?”","— Ну, это не заблуждение? »","„Nun, es ist nicht falsch? „"
00000fe4,20,"「かつみ、いる～？」","?」","?」","?"
0000123c,14,"「あら、亜岐」","」","」","!"
000012a8,24,"「２人で何やってるの？」","“What are you doing with two people?”","— Что вы делаете с двумя людьми? »","„Was machst du mit zwei Leuten? „"
0000132c,28,"「クロスワードパズルですよ」","Crossword Puzzle","Кроссворд Puzzle","Stichwort Puzzle"
000013a0,40,"「へ～っ、面白そう。私にもやらせてみて」","Hey, it seems interesting. Let me do it","«Эй, кажется интересным. Позвольте мне это
сделать","Hey, es scheint interessant zu sein. Lass mich
los!"
00001458,61,"「いくらあなたでも、海の生き物は
　詳しくないんじゃないの？」","“Are you sure you don’t know how much you live in
the ocean?”","«Вы уверены, что не знаете, сколько вы живете в
океане? »","„Sind Sie sicher, dass Sie nicht wissen, wie viel
Sie im Ozean leben? „"
00001544,86,"「海の生き物？　もう、何言ってるのよ。
　自分で言うのも何だけど、
　かなり詳しいわよ」","What is the sea? What I say by myself, but I'm
pretty detailed.","Что такое море? Что я говорю собой, но я довольно
подробно.","Was ist das Meer? Was ich selbst sage, aber ich
bin ziemlich detailliert."
00001678,20,"「そうなんですか？」","What is it?","Что это?","Was ist los?"
000016f8,90,"「元水泳部よ、私は。
　水とか、海に関することには、
　普通の人より関心あるし、知ってるわ」","I'm a former swimmer. I know that water and the
sea are more interested than ordinary people.","- Я бывший пловец. Я знаю, что вода и море более
заинтересованы, чем обычные люди.","Ich bin ein ehemaliger Schwimmer. Ich weiß,
dass Wasser und das Meer mehr interessiert sind
als gewöhnliche Menschen."
000017d4,10,"「そっか」","」","」","!"
00001828,40,"「え！？　元水泳部？　そうなんですか？」","“Oh!? Ex-swimming? Is it?”","«О!? Бывший плавание? Это? »","„Oh! Ex-Swimming? Ist es das? „"
0000199c,22,"「そうだったんですか」","“What was that?”","— Что это было? »","„Was war das? „"
00001a08,92,"「そうよ。すごく熱心で、毎日日暮れまで、
　あんなにがんばってたのに、
　辞めちゃうなんて…」","“Yes.” It’s so enthusiasm, but I can’t  …","— Да. Это так энтузиазм, но я не могу …","„Ja.“ Es ist so Begeisterung, aber ich kann nicht
…"
00001afc,32,"「もったいないって、止めたのに」","I'm sorry, I stopped it.","- Прости, я остановил это.","Es tut mir leid, ich habe es aufgehalten."
00001bac,94,"「いいのよ、あのまま続けても、
　中途半端な成績しか残せなかっただろうし、
　辞めて清々したわ」","I'm good, I'm not able to leave the middle and
half of the results even if I continue to do it, I
and cleaned it.","«Я хорошо, я не могу оставить середину и половину
результатов, даже если я продолжаю это делать, я и
очищаю его».","Ich bin gut, ich bin nicht in der Lage, die Mitte
und die Hälfte der Ergebnisse zu verlassen, auch
wenn ich es weiterhin tue, ich und gereinigt es."
00001cac,28,"「また、心にもないことを…」","“What’s New”","«Что нового»","„Was ist neu“"
