0000005c,49,"「ののか、よかったら、
　どこか寄ってかないか？」","","",""
00000140,53,"「あ、ちょうどよかった。
　寄りたいところがあるんだ」","","",""
000001e4,12,"「どこだよ」","","",""
00000240,32,"「まま、いいから、こっちこっち」","","",""
000002d8,12,"「お、おい」","","",""
0000035c,82,"「あ……ごめんねぇ。
　今日は、用事があって、
　まっすぐ帰らなきゃ、ダメなんだぁ」","","",""
00000454,16,"「そ、そっか…」","","",""
000004b8,61,"「また誘ってよぉ。
　私も、だっつんと寄り道して帰りたいから」","","",""
00000564,26,"「そうだな。また、誘うよ」","","",""
000005dc,41,"「うん、約束だよ。
　じゃあ、まったね～」","","",""
00000694,16,"「ああ、またな」","","",""
0000078c,36,"（もう一つ盛り上がらなかったしな…）","","",""
00000868,57,"「あ、行く行く～。
　ちょうど寄りたいところがあるんだ～」","","",""
00000918,14,"「どこだよ？」","","",""
00000958,8,"「本屋」","","",""
000009c0,30,"「まさか、また参考書選びか？」","","",""
00000a38,40,"「その通り。一緒に選んでよ～、だっつん」","","",""
00000ac4,32,"「また寝ちゃうんじゃないのか？」","","",""
00000b44,55,"「大丈夫、今日こそ絶対選ぶよ。
　気合い十分なんだから」","","",""
00000be8,18,"「まぁ、いいけど」","","",""
