000000a0,32,"「ん……誰だ？　こんな時間に…」","","",""
0000010c,16,"（深角さん！？）","","",""
000001fc,14,"「もしもし？」","","",""
0000022c,16,"「あ、\p01君？」","","",""
0000026c,16,"「そうだけど…」","","",""
000002ac,49,"「ごめんなさい、こんな遅くに。
　もう、寝てた？」","","",""
000001fc,14,"「もしもし？」","","",""
00000368,49,"「あ、\p01君？　ごめんなさい、
　こんな夜遅くに」","","",""
000003c8,18,"「もう、寝てた？」","","",""
00000414,38,"「いや、ちょうど寝ようとしてたところ」","","",""
00000468,28,"「…よかった、起こさなくて」","","",""
00000544,66,"「初めてだね、こんな時間に
　電話してくるなんて。
　何かあった？」","","",""
000005e0,51,"「こんな時間に電話してくるなんて、
　何かあった？」","","",""
0000064c,38,"「あ…ううん、特に何もないの。ただ…」","","",""
00000694,10,"「ただ？」","","",""
000006cc,34,"「あなたの…声が…聞きたくなって」","","",""
0000071c,8,"「え…」","","",""
00000754,24,"「１人の夜は…寂しいわ」","","",""
0000079c,65,"「荷造りがほとんど終わって、
　がらんとしてしまった自分の部屋…」","","",""
0000080c,38,"「どこかよそよそしくて、他人行儀で…」","","",""
00000860,38,"「寝ようと電気を消すと…ひどく暗いの」","","",""
000008b4,57,"「また…１人になるんだなって、
　ベッドの中で実感して…」","","",""
0000091c,45,"「あなたの声が…どうしても
　聞きたくなった」","","",""
0000096c,40,"「あなたの声を聞けば…眠れるかなって…」","","",""
000009c4,14,"「深角さん…」","","",""
000009f4,51,"「ごめんなさい…こんなことで、
　電話してしまって」","","",""
00000a54,16,"「うれしいよ…」","","",""
00000a88,8,"「え？」","","",""
00000ac0,59,"「電話してくれて…うれしい。
　俺を頼ってくれて…うれしい」","","",""
00000b28,12,"「\p01君…」","","",""
00000b64,34,"「私……あなたに頼ってばかり……」","","",""
00000bb4,71,"「\p01君がそばにいてくれたおかげで、
　クラスのみんなと…友達になれた」","","",""
00000c28,20,"「思い出が作れた…」","","",""
00000c6c,82,"「いつもの別れとは違う…。
　みんなとの思い出を胸に、
　さよならすることが出来る」","","",""
00000cec,59,"「切ないけど…寂しいけど…
　あなたに、とても感謝してるの」","","",""
00000d54,57,"「あなたと出会えて…うれしい。
　親しくなれて…うれしい」","","",""
00000dbc,98,"「俺だって……いや、俺こそ、深角さんと
　出会えて…親しくなれて…うれしいよ。
　俺は……俺は……」","","",""
00000e4c,14,"「ありがとう」","","",""
00000e88,36,"「…転校しても……時々、こうして…」","","",""
00000ed0,24,"「…ううん、何でもない」","","",""
000009c4,14,"「深角さん…」","","",""
00000f54,84,"「フフッ、\p01君の声を聞いたら、
　ホッとしちゃった。
　何だか、眠れそうな気がする」","","",""
00000fcc,14,"「…よかった」","","",""
00000ffc,26,"「それじゃ、また学校でね」","","",""
00001044,8,"「ああ」","","",""
00001070,18,"「おやすみなさい」","","",""
000010b0,12,"「おやすみ」","","",""
00001108,32,"（深角さん……俺は……俺は……）","","",""
