00000118,65,"（やばいやばい、いつの間にか、
　レンズキャップがなくなってたよ）","","",""
00000188,63,"（落としそうな所はあらかた回ったから、
　残るはプールだけだな）","","",""
0000022c,30,"「この辺りで１枚撮ったはず…」","","",""
00000284,34,"「おっ、あったあった。よかった～」","","",""
000002d4,32,"（ん？　あそこに座ってるのは…）","","",""
0000036c,59,"（舞衣ちゃん、元気がないな…。
　選考会に…落ちたからな…）","","",""
000003b8,22,"シャッターチャンスだ！","","",""
00000448,67,"（落ち込んでるところだって、いつかきっと、
　いい思い出になるはず）","","",""
000004f8,20,"（撮るまでもないな）","","",""
00000594,59,"「舞衣ちゃん、そんな格好でずっと座ってたら
　風邪引くよ？」","","",""
000006b8,32,"「\p01先輩…。どうしてここに？」","","",""
00000758,92,"「ちょっと、レンズキャップ落としちゃって。
　そしたら、舞衣ちゃんが１人で
　座ってるから…」","","",""
00000808,49,"「あ…いつの間に、
　みんないなくなったんだろう」","","",""
00000924,42,"「授業が終わって、もうずいぶん経つからね」","","",""
000009a0,28,"「かのちゃんも……いない…」","","",""
00000a50,57,"「果音が、舞衣ちゃんに声をかけないとは
　思えないから…」","","",""
00000aac,40,"「そっとしておこうと思ったんじゃない？」","","",""
00000b34,16,"「…そうですね」","","",""
00000bac,77,"「選考会で選ばれなかったこと話したから、
　それで、きっと気を遣ってくれて…」","","",""
00000c9c,53,"「ダメですね、私…。
　かのちゃんにまで心配かけて…」","","",""
00000d80,20,"「しっかりしなきゃ」","","",""
00000db8,16,"「舞衣ちゃん…」","","",""
00000e28,22,"「更衣室へ戻りますね」","","",""
00000e74,104,"「ああ、それがいいよ。そろそろ、
　次の水泳の授業の連中が来るころだからね。
　男子だったら注目の的だよ」","","",""
00000f28,51,"「そ、それは困ります。
　じゃ、失礼しますね、先輩」","","",""
00000ff8,28,"「ああ、またね、舞衣ちゃん」","","",""
00001074,8,"「はい」","","",""
