00000040,34,"（あ、あそこにいるのは、室戸先輩）","(Oh, I'm there, my seniors, Murodo)","(О, я там, мои старшие, Муродо)","(Oh, ich bin da, meine Senioren, Murodo)"
0000009c,47,"（このところ、あんまり話してない気が
　するな）","Sorry, this entry is only available in 日本語.","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
000000e0,10,"声をかける","Contact Us","Связаться с нами","Kontaktieren Sie uns"
000000f4,12,"写真を見せる","Show Photos","Показать фотографии","Fotos anzeigen"
0000010c,12,"声をかけない","No voice","Нет голоса","Keine Stimme"
00000160,38,"「室戸先輩、今、ちょっといいですか？」","Muroto seniors, now is a little?","«Мурото старший, сейчас немного?»","Muroto Senioren, ist jetzt etwas?"
00000160,38,"「室戸先輩、今、ちょっといいですか？」","Muroto seniors, now is a little?","«Мурото старший, сейчас немного?»","Muroto Senioren, ist jetzt etwas?"
00000250,45,"（室戸先輩と話すのは、
　また今度でいいよな）","(It is also good to talk with the seniors of
Mur輩)","(Также хорошо разговаривать с пожилыми людьми
Mur))","(Es ist auch gut, mit den Senioren von Mur Zitat
zu sprechen)"
000003ec,14,"（やっぱり…）",")",")",")"
00000560,16,"「どうかした？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
00000660,24,"「まぁ、いいけど、何？」","What is it?","Что это?","Was ist los?"
000006e0,34,"「その…ちょっと話せないかなって」","“It’s… I can’t talk about it.”","«Это… Я не могу говорить об этом. »","„Es ist… Ich kann nicht darüber reden. „"
000007ac,47,"「いいわよ。私も時間が空いてたところ
　だから」","I'm good. I've never had time.","- Я хорошо. У меня никогда не было времени.","Ich bin gut. Ich hatte nie Zeit."
00000898,14,"「えっ、今？」","“Now?”","«Сейчас?»","„Jetzt?“"
00000900,26,"「う～ん…まぁ、いいわよ」","“Oh, I’m good!”","«О, я хорошо!»","„Oh, ich bin gut!“"
00000560,16,"「どうかした？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
00000560,16,"「どうかした？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
000006e0,34,"「その…ちょっと話せないかなって」","“It’s… I can’t talk about it.”","«Это… Я не могу говорить об этом. »","„Es ist… Ich kann nicht darüber reden. „"
00000cf4,51,"「あ、これから、ちょっと外せない用事が
　あるのよ」","Oh, there is a thing that can not be removed from
the future.","О, есть вещь, которую нельзя удалить из будущего.","Oh, es gibt eine Sache, die nicht aus der Zukunft
entfernt werden kann."
00000d88,18,"「そうなんですか」","“Is it?”","— Это? »","„Ist es? „"
00000df8,28,"「悪いわね。じゃあ、またね」","I'm bad. 、","- Я плохо. 、","Ich bin schlecht. 、"
00000e4c,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
00000898,14,"「えっ、今？」","“Now?”","«Сейчас?»","„Jetzt?“"
00000f4c,59,"「それは、無理よ。恥ずかしいし、
　着替えなきゃならないし」","It's impossible. I am embarrassed and I have to
change my clothes.","- Это невозможно. Я смущен, и я должен изменить
свою одежду.","Es ist unmöglich. Ich bin peinlich und muss
meine Kleidung ändern."
00000ff0,20,"「そ、そうですよね」","“It’s right.”","«Это правильно. »","„Es ist richtig. „"
00001058,28,"「じゃあ、行くわね。またね」","Yes, I'm going. Comment","- Да, я иду. Комментарий","Ja, ich gehe. Anmerkung"
00000e4c,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
00001174,40,"（もっと会うようにしないと、ダメだよな）","(I don’t want to meet more)","(Я не хочу больше встречаться)","(Ich will mich nicht mehr treffen)"
000012e0,51,"「その…俺の撮った写真、
　見てもらえないかなって」","T…… I took photos, I can't see it.","Т…… Я взял фотографии, я не вижу его.","T… Ich habe Fotos gemacht, ich kann es nicht
sehen."
00001370,28,"「あ、いいわね。ぜひ見せて」","“Oh, it’s good.”","«О, это хорошо. »","„Oh, es ist gut. „"
