000002cc,18,"「光河学園って…」","Graduate School","Высшая школа","Graduate School"
0000033c,38,"「え？　ええ、そうとは思うんだけど…」","Yes, I think it is…","- Да, я думаю, что это…","Ja, ich glaube, es ist…"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000444,18,"「勉強といえば…」","Study」…","Студия 」…","Study!"
000004b4,53,"「そ、そう？　一概にそうとは言えないと
　思うけど？」","“Well, right? I think I can’t say that in
general?”","— Ну, правда? Я думаю, что я не могу сказать, что
в целом? »","„Nun, richtig? Ich glaube, ich kann das nicht
generell sagen? „"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
000005e4,20,"「この街といえば…」","The city of this…","«Город этого…»","Die Stadt dieses…"
00000664,42,"「そうなの？　もうひとつ実感がないけど…」","“Is it? I don’t have any other feelings.”","— Это? У меня нет других чувств. »","„Ist es? Ich habe keine anderen Gefühle. „"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000760,34,"「この間、テレビで見たんだけど…」","“I saw it on TV…”","«Я видел это на ТВ…»","„Ich habe es im Fernsehen gesehen…“"
000007e0,36,"「最近、テレビはあまり見てなくて…」","Recently, TV has not seen much…","В последнее время телевизор не видел много…","Anscheinend hat TV nicht viel gesehen…"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000898,40,"「この間、本屋で立ち読みしたんだけど…」","I read this time in the bookstore…","Я прочитал это время в книжном магазине…","Ich habe dieses Mal im Buchladen gelesen…"
00000920,22,"「ふうん……それで？」","“I’m here?”","- Я здесь? »","„Ich bin hier? „"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000a08,18,"「休みの日って…」","Closed day…","Закрытый день…","Geschlossener Tag…"
00000a74,57,"「う～ん…もっと有意義に過ごした方が、
　いいと思うけど」","“Oh… I think it’s better to be more
meaningful.”","«О… Я думаю, что лучше быть более значимым. »","„Oh… ich denke, es ist besser, sinnvoller zu
sein. „"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000b98,28,"「運動って、思うんだけど…」","“I think of exercise…”","«Я думаю об упражнениях… »","„Ich denke an Übung… „"
00000c14,30,"「え？　まぁ…そんな感じよね」","“Well, it’s like that.”","— Ну, это так. »","„Nun, so ist es. „"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000d20,18,"「水泳といえば…」","Swimming Song…","Скорая песня…","Swimming Song…"
00000d90,28,"「それはそうなんだけど…ね」","It's right…","«Это правильно…»","Es ist richtig…"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000e74,18,"「健康といえば…」","Health」…","«Здоровье 」…»","Gesundheit!"
00000ee4,22,"「え、ええ、そうよね」","“Oh, yeah, right?”","«О, да, верно? »","Oh, ja, richtig? „"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000fc4,42,"「この間、食べたスナック菓子なんだけど…」","I'm a snack confectioner between this time…","«Я закусочный кондитер между этим временем…»","Ich bin ein Snack-Konditor zwischen dieser
Zeit…"
00001048,34,"「ふうん……あまり興味がないわね」","“I don’t have much interest.”","«У меня нет большого интереса. »","„Ich habe nicht viel Interesse. „"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
0000113c,38,"「この間、甘いものを食べたんだけど…」","I love sweets during this time.","Я люблю сладости в это время.","Ich liebe Süßigkeiten während dieser Zeit."
000011c0,26,"「そ、そう、よかったわね」","“I’m so happy.”","- Я так счастлив. »","„Ich bin so glücklich. „"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
000012b0,28,"「料理って、思うんだけど…」","I think about cooking…","Я думаю о кулинарии…","Ich denke an Kochen…"
0000132c,34,"「そうね……まぁ、そんな感じよね」","“Oh, it’s like that.”","«О, это так. »","„Oh, so ist es. „"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00001424,34,"「これまで内緒にしてたんだけど…」","I've been intimate…","«Я был интимным…»","Ich war intim…"
000014a4,28,"「そ、そうなの？　それで？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
000003e0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00001598,12,"「恋って…」","」","」","!"
00001604,38,"「そうね……気持ちは私も同じだけど…」","Yes… I feel like I'm…","Да… Я чувствую, что я…","Ja… ich fühle mich wie ich…"
