00000180,40,"（たまには、カメラ以外の本でも読むか…）","(Is it possible to read books other than
cameras…)","(возможно читать книги, кроме камер…)","(Ist es möglich, Bücher außer Kameras zu
lesen…)"
00000290,18,"（あ、室戸先輩…）","(A)","(А)","(A)"
00000328,57,"「皆さん、おはようございます。
　生徒会長の室戸亜岐です」","Thank you. Aiki Muroto, the president of the
student","Спасибо. Айки Мурото, президент студента","Danke. Aiki Muroto, der Präsident des Studenten"
000003a8,67,"「もうすぐ今学期も半ば、
　皆さんはどんな毎日を過ごしていますか？」","“I’m already spending the day with you in the
midst of this term?”","«Я уже проведу день с вами в середине этого
срока? »","„Ich verbringe schon den Tag mit dir inmitten
dieses Begriffs? „"
00000430,51,"「ここで、何かみんながよく知ってる
　ことわざを…」","I know that there are many people here.","- Я знаю, что здесь много людей.","Ich weiß, dass es hier viele Menschen gibt."
000004e8,71,"「え～と…後悔先に立たずとは、
　よく言ったものですが…とかでいいわね」","
Ehhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","Was ist los?"
000005a0,104,"「それでうまくつないだら、次は…
　思い立ったことをすぐに実行に移しましょう
　みたいなことでまとめて…」","If you connect well, next is … Let's move
quickly to run what you think…","Если вы подключаетесь хорошо, следующий …
Перейдем быстро, чтобы запустить то, что вы
думаете…","Wenn Sie gut verbinden, dann ist… Gehen wir
schnell, um zu laufen, was Sie denken…"
000006b8,20,"「あの…室戸先輩？」","Oh, my seniors?","- О, мои пожилые?","Oh, meine Senioren?"
00000848,18,"「み、見てたの？」","“I see you?”","- Я тебя вижу? »","„Ich sehe dich? „"
000008c4,75,"「ちょっとだけ。すぐ声かけようと
　思ったんだけど、集中してたみたいだから」","。 I thought I would like to concentrate.","。 Я думал, что хотел бы сконцентрироваться.","Ich dachte, ich möchte mich konzentrieren."
00000980,53,"「そ、そう。恥ずかしいところを
　見られちゃったわね」","。 I saw a shy place.","。 Я видел застенчивое место.","Ich sah einen schüchternen Ort."
00000a24,26,"「私、声に出てなかった？」","“I didn’t come out to my voice?”","- Я не вышел на мой голос? »","„Ich bin nicht auf meine Stimme gekommen? „"
00000aac,16,"「出てましたよ」","I'm out.","- Я вышел.","Ich bin raus."
00000b24,61,"「やっぱり…。集中すると、つい一人言を
　言っちゃうのよねぇ」","。 When you concentrate, you can say a single
word.","。 Когда вы концентрируете, вы можете сказать одно
слово.","。 Wenn Sie sich konzentrieren, können Sie ein
einziges Wort sagen."
00000be0,32,"「今のって、朝礼の挨拶ですか？」","“Where is the morning graの?”","«Где утренняя грава? »","„Wo ist der Morgengras? „"
00000c7c,102,"「そうよ。いつもここで考えてるの。
　ここなら、ことわざ辞典なんかも
　あるし、文章をまとめやすいから」","“Yes.” Always think here. If you are here, there
is a典, and it is easy to summarize sentences.","— Да. Всегда подумайте здесь. Если вы здесь, есть
a,, и это легко суммировать предложения.","„Ja.“ Denk immer hier nach. Wenn Sie hier sind,
gibt es a典, und es ist einfach, Sätze
zusammenzufassen."
00000e04,108,"「実は私、みんなの前で挨拶するのが
　苦手でね。だから、こうして事前に原稿を
　用意して、丸暗記しておくのよ」","“In fact, I don’t have to say to me and everyone.
Therefore, I prepare the alphabet beforehand and
keep it round.","«На самом деле мне и всем не нужно говорить.
Поэтому я готовлю алфавит заранее и продолжаю его
круглый.","„In der Tat muss ich nicht zu mir und allen
sagen. Deshalb bereite ich das Alphabet vor und
halte es rund."
00000efc,73,"「え？　月イチの朝礼の挨拶って、
　その場で考えてるんじゃないんですか？」","“Well? Are you thinking about the morning gra  of
the moon?”","— Ну что? Ты думаешь об утренней гра Луны? »","„Nun? Denkst du an den Morgengras des Mondes? „"
00000fa4,59,"「そんなの無理よ。即興で気の利いたこと
　なんて言えないわ」","“It’s impossible.” I can't say that I was
improvised and interested.","- Это невозможно. Я не могу сказать, что я
импровизировал и заинтересован.","„Es ist unmöglich.“ Ich kann nicht sagen, dass
ich improvisiert und interessiert war."
000010cc,59,"「自分で言うのも何だけど、
　私って融通が利かないんだから」","“I don’t know what to say, but I don’t know how
to melt.”","«Я не знаю, что сказать, но я не знаю, как
плавать. »","„Ich weiß nicht, was ich sagen soll, aber ich
weiß nicht, wie man schmilzt. „"
000011a4,53,"「完璧な原稿がないと、
　うまく言葉がつながらなくて」","“If you don’t have a perfect resume, you don’t
have to speak well.”","«Если у вас нет идеального резюме, вам не нужно
хорошо говорить. »","„Wenn Sie keinen perfekten Lebenslauf haben,
müssen Sie nicht gut sprechen. „"
00001260,71,"「人前で、堂々と話ができる人が
　うらやましい。私なんて、記憶力任せよ」","“A person who can speak in front of a person is
surprising. I can leave my memory.","«Человек, который может говорить перед человеком,
удивляет. Я могу оставить свою память.","„Eine Person, die vor einer Person sprechen kann,
ist überraschend. Ich kann meine Erinnerung
verlassen."
00001314,38,"「いや、それでもすごいと思いますけど」","“I think it’s amazing.”","«Я думаю, что это удивительно. »","„Ich glaube, es ist erstaunlich. „"
0000137c,22,"「フフッ、ありがとう」","Thank you very much","Спасибо большое","Danke sehr viel"
00001458,77,"「私にとって、挨拶も、生徒会の仕事も、
　勉強も、全部一緒。努力の積み重ねよ」","For me,の仕事s, students' work, study, all
together.  ution","Для меня, гласные, студенческие работы, учеба,
все вместе. ution","Für mich arbeiten die Studenten, studieren, alle
zusammen."
00001660,16,"「ええ、また…」","」","」","!"
00001760,34,"（大変だな、生徒会長の仕事って…）","(It’s hard to work with the president…)","(С президентом трудно работать…)","(Es ist schwer, mit dem Präsidenten zu
arbeiten…)"
