00000240,18,"「それにしても…」","And it's…","«И это…»","Und es ist…"
00000280,12,"「何です？」","What is it?","Что это?","Was ist los?"
000002ec,126,"「部活に熱心なのはいいけど、九堂や写真部の
　人たちに感化されて、女の子のスカートを
　追い回したりするのだけはしないようにね」","“It’s so keen to live, but I don’t want to catch
up with the children’s skirts that are sensitized
by the people of the nine temples and photos.”","«Это так весело жить, но я не хочу поймать с
детской юбкой, которая чувствительна людьми девяти
храмов и фотографий. »","„Es ist so schön zu leben, aber ich will nicht
mit den Kinderschürzen aufholen, die von den
Menschen der neun Tempel und Fotos sensibilisiert
werden. „"
00000404,16,"「わかってます」","」","」","!"
00000474,59,"「わかってるなら、かつみのフォト部へ
　入ればよかったのに」","If you want to see it, I was glad to put it in
the wig photo part","Если вы хотите увидеть его, я был рад поставить
его в туманную фоточасть","Wenn du es sehen willst, war ich froh, es in die
Perücke Fototeil zu stecken"
00000518,24,"「…そうなんですけどね」","…I'm right.","- Я прав.","…ich habe recht."
00000670,10,"「はは…」","」","」","!"
0000071c,34,"「ここの本屋さんにはよく来るの？」","“Where are you here?”","— Где ты здесь? »","„Wo bist du hier? „"
00000774,51,"「ですね。商店街に来たら、
　だいたい立ち寄ります」","。 If you come to the shopping street, I will stop
by.","。 Если вы приедете на торговую улицу, я
остановлю.","。 Wenn Sie zur Einkaufsstraße kommen, werde ich
vorbeischauen."
00000804,47,"「私もよく来るのよ、駅から近いし
　便利だから」","I come well, I'm close to the station because it
is convenient","Я пришел хорошо, я близко к станции, потому что
это удобно","Ich komme gut, ich bin in der Nähe des Bahnhofs,
weil es bequem ist"
00000968,26,"「カメラコーナーは……と」","Camera Corner","Камера Corner","Kamera Corner"
000009e0,47,"「じゃあ、私は学習参考書コーナーへ
　行くわね」","“I go to the study reference book corner”","«Я иду в уголок книги исследования»","„Ich gehe zur Studienreferenzbuchecke“"
00000a78,36,"「雑誌とかは全然読まないんですか？」","“Do you not read magazines or magazines at all?”","«Вы вообще не читаете журналы или журналы? »","„Lesen Sie überhaupt keine Zeitschriften oder
Zeitschriften? „"
00000af8,49,"「ええ、特に読みたいものが
　あるわけじゃないし」","“I don’t know what I want to read in particular.”","«Я не знаю, что хочу читать в частности. »","„Ich weiß nicht, was ich insbesondere lesen
möchte. „"
00000bb4,14,"「また後でね」","I'll be later.","- Я буду позже.","Ich komme später."
00000bf8,8,"「はい」","Yes","Да","Ja"
00000ce8,32,"（真面目だなぁ、室戸先輩って…）","(It’s true, I’m a senior Muroto…)","(Это правда, я старший Muroto…)","(Es ist wahr, ich bin ein Senior Muroto…)"
00000d94,28,"（何かいいカメラ本は……と）","(What is a good camera book?)","(Что такое хорошая книга камеры?)","(Was ist ein gutes Kamerabuch?)"
00000de0,59,"（おっ、この雑誌の特集、
　“水着ポートレートレッスン”か）","(Oh, this magazine features “Swimsuit portrait
lesson”?)","(О, этот журнал имеет «Швейный портретный урок»?)","(Oh, dieses Magazin verfügt über “Swimsuit
Portrait Lektion”?)"
