0000012c,63,"「も、もう…どういうつもりよ？
　恥ずかしいことばかりさせて…」","Now, what's going on? I'm just ashamed…","«Сейчас, что происходит? Я просто стыдно…","Jetzt, was ist los? Ich schäme mich nur…"
00000254,55,"「あうぅ……もう…恥ずかしくて…
　これ以上は無理よ…」","Oh, I'm so embarrassed… I can't do it
anymore…","«О, я так неловко… Я больше не могу это
сделать…","Oh, ich bin so peinlich… Ich kann es nicht mehr
tun…"
00000340,20,"「じゃ、じゃあね！」","Yeah!","Да!","Ja!"
00000450,49,"「もう……私に…
　恥ずかしいことばかりさせて…」","“Oh… I’m so embarrassed…”","“О… Я так смущен… »","„Oh… ich bin so peinlich… „"
00000540,14,"「…じゃあね」","」","」","!"
000005e4,51,"「もう……恥ずかしいことばかりさせるん
　だから…」","“I’m so embarrassed, so…”","«Я так неловко, так…»","„Ich bin so peinlich, also…“"
000006d4,42,"「けど、これ以上は無理よ。じゃ、じゃあね」","But I can't. Comment","- Но я не могу. Комментарий","Aber ich kann nicht. Anmerkung"
000007f8,30,"「あうぅ…ちょっと……もう…」","Oh… I'm a little… I'm…","О… Я немного… Я…","Oh… ich bin ein wenig… Ich bin…"
0000089c,26,"「ど、どうかしましたか？」","What did you do?","Что вы сделали?","Was hast du getan?"
000008f4,53,"「どうかしたかじゃないわよ！
　恥ずかしすぎるのよ！」","I don't know how to do it! I'm too embarrassed!","Я не знаю, как это сделать! Я слишком смущен!","Ich weiß nicht, wie man es macht! Ich bin zu
peinlich!"
000009b4,8,"「え…」","」","」","!"
00000a0c,40,"「いくらあなたでも、これ以上は、もう…」","No more, no more …","Нет больше, больше…","Nicht mehr, nicht mehr…"
00000340,20,"「じゃ、じゃあね！」","Yeah!","Да!","Ja!"
00000de4,20,"「あ！　室戸先輩！」","Oh! My seniors!","О! Мои пожилые люди!","Oh! Meine Senioren!"
00000e28,55,"（ちょっと、恥ずかしいカットを
　お願いしすぎたかな？）","Sorry, this entry is only available in Japanese.","Извините, этот техт доступен только в “Японский”.","Leider ist dieser Eintrag nur auf Japanisch
verfügbar."
