000000c4,18,"「誰もいない…か」","","",""
00000104,34,"「飛び込み台からの景色でも撮るか」","","",""
0000017c,65,"「ひえ～～っ、けっこう高いよな、ここって。
　落ちたら大けがだよ」","","",""
0000020c,42,"「けど、風が気持ちいいな。…寝っ転がるか」","","",""
0000029c,63,"「う～～ん、何だろう、この開放感。
　青空を独り占めって感じだ」","","",""
0000031c,8,"「……」","","",""
00000354,34,"「…やばい、眠く…なってきた……」","","",""
000003c4,26,"「グーーーッ、グーーーッ」","","",""
000003c4,26,"「グーーーッ、グーーーッ」","","",""
000003c4,26,"「グーーーッ、グーーーッ」","","",""
00000510,42,"「はっ！　しまった、完全に寝入ってたぞ！」","","",""
00000568,42,"「授業は…もう始まってるみたいだ。…あ！」","","",""
00000618,24,"「っしょ……っしょ……」","","",""
00000644,22,"シャッターチャンスだ！","","",""
000006fc,20,"（撮るまでもないな）","","",""
00000750,61,"（今、降りるわけにもいかないし、
　このままもう一眠りするか）","","",""
000003c4,26,"「グーーーッ、グーーーッ」","","",""
