000000b8,32,"「あ…すみません、ケータイが…」","Oh, I don't know, the mobile…","«О, я не знаю, мобильный…»","Oh, ich weiß nicht, das Handy…"
00000144,59,"「シアターを出た後、
　ちゃんと電源を入れたの？　マメねぇ」","After leaving the theater, did you turn on the
power?","«После выхода из театра, вы повернулись властью?","Nachdem du das Theater verlassen hast, hast du
die Macht aktiviert?"
0000029c,34,"（舞衣ちゃん？　どうしたんだろう）","(Mai-chan? What happened?)","(Май-Чан? Что случилось?)","(Mai-chan? Was ist passiert?)"
000002f4,12,"「もしもし」","」","」","!"
00000368,16,"「そうだけど？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
0000039c,42,"「よかった…事故とかじゃなかったんですね」","“I’m glad… I didn’t have an accident.”","«Я рад… У меня не было аварии. »","„Ich bin froh… Ich hatte keinen Unfall. „"
000003f4,8,"「え？」","?」","?」","?"
00000420,61,"「今日…どうしたんですか？
　私…１時間以上待ってたんですよ」","What do you do today? I… I waited for more than
one hour.","Что вы делаете сегодня? Я ждал более одного часа.","Was machst du heute? Ich habe auf mehr als eine
Stunde gewartet."
0000048c,40,"（あ！　舞衣ちゃんとも約束してたんだ…）","(Oh! I promised to Mai-chan …)","(О! Я обещал май-чану …)","(Oh! Ich habe Mai-chan versprochen…)"
000004e4,59,"「電話したかったんだけど、
　私、ケータイ、家に忘れてて…」","I wanted to call me, but I forgot my phone,
home…","«Я хотел мне позвонить, но я забыл свой телефон,
дом…»","Ich wollte mich anrufen, aber ich habe mein
Telefon vergessen…"
0000054c,96,"「そのまま、本屋で待ち続けるべきか、
　急いで帰ってケータイを確認するべきか、
　すごく迷って…」","“I should wait in the bookstore as it is, should
I go back in a  ry and check the mobile…”","“Я должен ждать в книжном магазине, как это, я
должен вернуться в ry и проверить мобильный… »","“Ich sollte in der Buchhandlung warten, wie es
ist, sollte ich zurück in ein ry und überprüfen
Sie das mobile… „"
000005dc,75,"「意を決して、家まで走って帰って、
　ケータイを見たら、着信履歴がなくて…」","“I never go back to my house, and I saw a mobile
phone, I don’t have a call history…”","«Я никогда не возвращаюсь в свой дом, и я видел
мобильный телефон, у меня нет истории звонков… »","“Ich gehe nie zurück zu meinem Haus, und ich sah
ein Mobiltelefon, ich habe keine Anrufhistorie…
„"
00000654,59,"「私、すごく悲しかったです。
　すっぽかされたのかなぁって」","I was very sad. I'm sorry","Я был очень печальным. Я сожалею","Ich war sehr traurig. Es tut mir leid"
000006bc,116,"「けど、よく考えたら、事故にあったとか、
　よくないことが起こったのかもしれないって
　思って、それで電話したんです」","“But if I think about it, I call it if I think it
was an accident, or it might have been a good
thing.”","«Но если я думаю об этом, я называю это, если я
думаю, что это был несчастный случай, или это
может быть хорошо. »","„Aber wenn ich darüber nachdenke, rufe ich an,
wenn ich denke, dass es ein Unfall war, oder es
wäre gut gewesen. „"
00000760,53,"「ご、ごめん、舞衣ちゃん。
　その……約束忘れてて…」","Go, Gomen, Maii-chan That’s why I forgot my
promise…”","Go, Gomen, Maii-chan Вот почему я забыл свое
обещание… »","Go, Gomen, Maii-chan Deshalb habe ich mein
Versprechen vergessen… „"
000007b8,40,"「えっ！？　約束、忘れてたんですか！？」","“Yes!? Do you forget your promises?”","— Да!? Вы забыли свои обещания? »","„Ja!? Vergessen Sie Ihre Versprechen? „"
00000810,16,"「ご、ごめん…」","」","」","!"
00000844,57,"「ひどいです、先輩。
　私……とっても楽しみにしてたのに」","Hey, senior. I’m looking forward to it.","«Эй, старший. Я с нетерпением жду этого.","Hey, Senior. Ich freue mich darauf."
000008ac,8,"「……」","…","…","…"
000008d8,59,"「もういいです…。
　私との約束なんてどうせ……失礼します」","I'm looking forward to it. I'm sorry. I'm sorry.","Я с нетерпением жду этого. Прости. Прости.","Ich freue mich darauf. Es tut mir leid. Es tut
mir leid."
00000940,24,"「あ、ま、舞衣ちゃん…」","Oh, Maii-chan …","О, Майи-Чан …","Oh, Maii-chan …"
000009b8,65,"（しまったなぁ……舞衣ちゃんとも
　約束してたこと、忘れるなんて）","(I'm sorry… I've promised to Mai-chan, I'm not
forgetting)","(Я сожалею… Я обещал май-чану, я не забываю)","Es tut mir leid… Ich habe Mai-chan versprochen,
ich vergesse es nicht."
00000afc,36,"「ま、また電話？　よくかかるわねぇ」","“Well, it’s a phone? Well, it’s a good deal.”","— Ну, это телефон? Ну, это хорошая сделка. »","„Nun, es ist ein Telefon? Nun, es ist eine gute
Sache. „"
00000b58,18,"「す、すみません」","“I don’t know it.”","«Я не знаю. »","„Ich weiß es nicht. „"
00000bdc,30,"「また電話？　よくかかるわね」","I also call it? I'm going to take it well.","- Я тоже звоню? Я собираюсь взять это хорошо.","Ich nenne es auch? Ich nehme es gut."
00000b58,18,"「す、すみません」","“I don’t know it.”","«Я не знаю. »","„Ich weiß es nicht. „"
000000b8,32,"「あ…すみません、ケータイが…」","Oh, I don't know, the mobile…","«О, я не знаю, мобильный…»","Oh, ich weiß nicht, das Handy…"
00000d04,49,"「シアターを出た後、
　ちゃんと電源を入れたのね」","After leaving the theater, I turned on the power.","«После выхода из театра я повернулся на власть».","Nachdem ich das Theater verließ, drehte ich die
Macht."
000000b8,32,"「あ…すみません、ケータイが…」","Oh, I don't know, the mobile…","«О, я не знаю, мобильный…»","Oh, ich weiß nicht, das Handy…"
00000e74,32,"（深角さん？　どうしたんだろう）","(Depth? What happened)","(Депт? Что случилось)","(Depth? Was ist passiert?"
000002f4,12,"「もしもし」","」","」","!"
00000368,16,"「そうだけど？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
