00000070,40,"（いよいよ今日は学園祭。写真部展の日だ）","School Festival Photo Exhibition","Школьный фестиваль Фотовыставка","Fotoausstellung des Festivals"
000000d8,42,"（いよいよ今日は学園祭。フォト部展の日だ）","School Festival Photo Exhibition","Школьный фестиваль Фотовыставка","Fotoausstellung des Festivals"
00000134,69,"（思えば夏休み最後の日、カメラと出会い、
　俺の運命は大きく変わった）","(If you think it was the last day of summer
vacation, I met the camera and my fate changed
greatly)","(Если вы думаете, что это был последний день
летних каникул, я встретил камеру и моя судьба
сильно изменилась)","(Wenn du denkst, es war der letzte Tag der
Sommerferien, traf ich die Kamera und mein
Schicksal änderte sich stark)"
000001a8,100,"（カメラを片手に被写体を求め、
　少しでもいい写真を撮るために、
　自分でも驚くぐらい積極的になれた）","(In order to take a photo with a camera, I was
able to be surprised by myself)","(Для того, чтобы сфотографироваться с камерой, я
смог быть удивлена собой)","(Um ein Foto mit einer Kamera zu machen, konnte
ich von mir selbst überrascht werden)"
0000023c,73,"（いいことばかりではなかったけれど、
　楽しく、充実した日々だったと思う）","Sorry, this entry is only available in Japanese.","Извините, этот техт доступен только в “Японский”.","Leider ist dieser Eintrag nur auf Japanisch
verfügbar."
000002e0,24,"（けど……俺は、１人だ）","(But I'm one person)","(Но я один человек)","(Aber ich bin eine Person)"
00000328,51,"（今日、一緒に学園祭を回る
　女の子もいなければ…）","Sorry, this entry is only available in Japanese.","Извините, этот техт доступен только в “Японский”.","Leider ist dieser Eintrag nur auf Japanisch
verfügbar."
00000394,65,"（写真部展に想いを込めた写真を、
　展示することもかなわなかった）","Sorry, this entry is only available in Japanese.","Извините, этот техт доступен только в “Японский”.","Leider ist dieser Eintrag nur auf Japanisch
verfügbar."
00000414,67,"（フォト部展に想いを込めた写真を、
　展示することもかなわなかった）","Sorry, this entry is only available in Japanese.","Извините, этот техт доступен только в “Японский”.","Leider ist dieser Eintrag nur auf Japanisch
verfügbar."
000004b4,36,"（俺は……一体何をやってたんだろう）","(I’ve done anything together)","(Я сделал все вместе)","(Ich habe alles zusammen getan)"
00000508,40,"（せっかく…積極的になれたというのに…）","Sorry, this entry is only available in Japanese.","Извините, этот техт доступен только в “Японский”.","Leider ist dieser Eintrag nur auf Japanisch
verfügbar."
00000560,49,"「はぁ…くよくよしても仕方ない。
　学校へ行こう」","
Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
School","
Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
Школа","Was ist los? Schule"
00000600,67,"寂しさを胸に外へ出ると、
皮肉なぐらい、まぶしい青空が広がっていた。","When I went out to the chest with loneliness, the
ky blue sky spread.","Когда я вышел в сундук с одиночеством, небо
голубое спред.","Als ich mit Einsamkeit in die Brust ging,
breitete sich der ky blaue Himmel aus."
000006f0,57,"どんなに空が青く澄み渡っていても、
俺の心はどんより鉛色。","No matter what the sky is blue and clear, my
heart is more lead color.","Независимо от того, что небо голубое и ясно, мое
сердце больше свинца цвет.","Egal, was der Himmel blau und klar ist, mein Herz
ist mehr Bleifarbe."
00000758,81,"チャンスは…いっぱいあったはずなのに…
それなのに……想いを告げる相手がいない…。","The chance is … I should have been full, but I
don't have someone who tells me the thought.","Шанс … Я должен был быть полным, но у меня нет
кого-то, кто говорит мне мысль.","Die Chance ist… ich hätte voll sein sollen,
aber ich habe keinen, der mir den Gedanken sagt."
000007d8,100,"女の子とは、たくさん出会いがあったのに、
優柔不断で…１人の女の子に気持ちを注ぐことが
出来なかった。","There was a lot of encounter with the child of
the woman, but I was unable to pour feelings to
one child of the woman.","Было много встречи с ребенком женщины, но я не
смог налить чувства одному ребенку женщины.","Es gab eine Menge Begegnung mit dem Kind der
Frau, aber ich konnte Gefühle nicht zu einem Kind
der Frau gießen."
0000086c,30,"何てダメなヤツなんだ…俺は…。","What's a good guy? 。","Что хорошего парня? 。","Was ist ein guter Kerl? 。"
00000950,10,"「はぁ…」","」","」","!"
00000988,61,"学校は、こんなにも学園祭でにぎやかなのに、
俺の心は空っぽだ。","The school is so supple at the school festival,
but my heart is empty.","Школа настолько суппл на фестивале школы, но мое
сердце пусто.","Die Schule ist so geschmeidig beim Schulfest,
aber mein Herz ist leer."
00000a00,59,"写真を展示できなかった写真部展に、
顔を出す気にもなれない。","It is not easy to get out of the face to the
photo exhibition that could not be exhibited.","Нелегко выйти из лица на фотовыставку, которая не
может быть выставлена.","Es ist nicht einfach, aus dem Gesicht zur
Fotoausstellung zu gelangen, die nicht ausgestellt
werden konnte."
00000a78,61,"写真を展示できなかったフォト部展に、
顔を出す気にもなれない。","It is not easy to get out of the face to the
photo exhibition that could not be exhibited.","Нелегко выйти из лица на фотовыставку, которая не
может быть выставлена.","Es ist nicht einfach, aus dem Gesicht zur
Fotoausstellung zu gelangen, die nicht ausgestellt
werden konnte."
00000b00,30,"（屋上で…時間をやり過ごそう）","(On the rooftop … over time)","(На крыше … со временем)","(Auf dem Dach … über die Zeit)"
00000950,10,"「はぁ…」","」","」","!"
00000d34,73,"フェンス越しに校庭を見下ろすと、
楽しそうにはしゃいでいるヤツらが見えた。","I saw the school garden over the fence, and I saw
the yazu that I was talking about.","Я видел школьный сад над забором, и я видел yazu,
о котором я говорил.","Ich sah den Schulgarten über dem Zaun, und ich
sah den Yazu, von dem ich sprach."
00000dac,59,"運動部が準備したゲームに興じたり、
出店で何かを食べたり…。","Playing games prepared by the exercise
department, eating something at the store …","Игры, подготовленные отделом упражнений, что-то
есть в магазине …","Spielen von der Übungsabteilung vorbereitet,
essen etwas im Laden …"
00000e14,18,"「楽しそうだな…」","I'm sorry…","Я сожалею…","Es tut mir leid…"
00000fb4,14,"俺は…１人だ。","I'm one.","Я один.","Ich bin einer."
00000ff0,48,"ただ…ただ…１人、孤独にその様を眺め続けている。","However, … just one person, I continue to be
lonely.","Однако … только один человек, я продолжаю быть
одиноким.","Aber… nur eine Person, ich bin weiterhin
einsam."
000010d0,32,"何て……何て……寂しい学園祭だ。","It is a sad school festival.","Это печальный школьный фестиваль.","Es ist ein trauriges Schulfestival."
000015f4,36,"（…帰ろう。俺の夏は終わったんだ…）","Home I finished the summer…)","Главная Я закончил лето…)","Home Ich beendete den Sommer…)"
