000002d0,26,"「あ、もちろんいいけど？」","“Oh, of course, it’s good?”","«О, конечно, это хорошо? »","„Natürlich ist es gut? „"
00000328,30,"「あ、亜岐、もちろんいいけど」","“Oh, Aiki, Of course I’m good.”","«О, Айки, Конечно, я хорошо. »","„Oh, Aiki, Natürlich bin ich gut. „"
000003a8,28,"「じゃあ、少し話しましょ？」","“Have you talk a little?”","- Ты немного говоришь? »","„Hast du ein wenig geredet? „"
00000450,24,"「あ、もう来てたんだ？」","“Oh, you’ve come again?”","— О, ты снова пришел? »","„Oh, du bist wieder gekommen? „"
000004c8,8,"「あ…」","」","」","!"
00000518,22,"「ええ、今来たところ」","Eh, where I came now","«Эх, где я пришел сейчас»","Hier bin ich jetzt gekommen"
00000598,30,"「ごめん、メールで呼び出して」","Sorry, call by email","Сорри, звоните по электронной почте","Sorry, ruf per E-Mail an"
00000608,43,"「ううん、そんなこと。
　それで、話って？」","Yes, that's what. What is the story?","- Да, вот что. Что такое история?","Ja, das ist es. Was ist die Geschichte?"
000004c8,8,"「あ…」","」","」","!"
00000778,40,"「なぁに？　急にメールで呼び出すなんて」","“Noh? It’s time to call by e-mail.”","— Нет? Пришло время звонить по электронной почте.
»","„Nein? Es ist Zeit, per E-Mail anzurufen. „"
00000840,47,"「いや、ちょっと話したかっただけ
　なんだけど」","No, I just wanted to talk a little.","- Нет, я просто хотел поговорить немного.","Nein, ich wollte nur ein wenig reden."
000008c0,40,"「フフッ、そっか。いいわよ、どんな話？」","Fフ, like that. What are you talking about?","ФБ, как это. О чем ты говоришь?","Flock, so. Wovon redest du?"
