000000cc,18,"「誰もいない…か」","Nobody…","«Никто…»","Niemand…"
0000010c,34,"「飛び込み台からの景色でも撮るか」","Is it possible to take a picture even from the
jumping platform?","- Можно ли сфотографировать даже с прыгающей
платформы?","Ist es möglich, sogar von der Sprungplattform ein
Bild zu machen?"
0000018c,65,"「ひえ～～っ、けっこう高いよな、ここって。
　落ちたら大けがだよ」","Hey, it's so high, here is. If you fall out,
it's okay.","- Эй, это так высоко, вот. Если вы выпадете, это
нормально.","Hey, es ist so hoch, hier ist es. Wenn du
rauskommst, ist es okay."
00000224,42,"「けど、風が気持ちいいな。…寝っ転がるか」","“But the wind is pleasant.” …Sleeping?","«Но ветер приятный». …Спящая?","„Aber der Wind ist angenehm.“ …schlafen?"
000002c4,63,"「う～～ん、何だろう、この開放感。
　青空を独り占めって感じだ」","Oh, what is this open feeling. It’s a feeling of
occupying the blue sky.”","О, что это открытое чувство. Это чувство занять
голубое небо. »","Oh, was ist dieses offene Gefühl. Es ist ein
Gefühl, den blauen Himmel zu besetzen. „"
00000330,8,"「……」","…","…","…"
00000368,34,"「…やばい、眠く…なってきた……」","…I've been sleeping…","…Я сплю…","Ich habe geschlafen…"
000003c0,26,"「グーーーッ、グーーーッ」","Gooh, Goh","«Гоу, Гох»","Gooh, Goh"
000003c0,26,"「グーーーッ、グーーーッ」","Gooh, Goh","«Гоу, Гох»","Gooh, Goh"
000003c0,26,"「グーーーッ、グーーーッ」","Gooh, Goh","«Гоу, Гох»","Gooh, Goh"
000004f8,42,"「はっ！　しまった、完全に寝入ってたぞ！」","“I’ve been sleeping completely!”","«Я полностью сплю! »","„Ich habe ganz geschlafen! „"
00000550,42,"「授業は…もう始まってるみたいだ。…あ！」","The class is … I want to know more. …","Класс - это … Я хочу узнать больше. …","Die Klasse ist… ich will mehr wissen. …"
000005f8,24,"「っしょ……っしょ……」","……","………","…"
00000624,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
000006e0,20,"（撮るまでもないな）","(It is not until you take it)","(Это не до тех пор, пока вы не принимаете его)","(Es ist nicht, bis du es nimmst)"
00000734,61,"（今、降りるわけにもいかないし、
　このままもう一眠りするか）","Sorry, this entry is only available in 日本語.","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
000003c0,26,"「グーーーッ、グーーーッ」","Gooh, Goh","«Гоу, Гох»","Gooh, Goh"
