000002ac,30,"（あ、ののかと、新見…さん…）","","",""
00000304,49,"「ね～、はるる～、最近、変だよ？
　何かあった？」","","",""
0000038c,34,"「ん？　何にもないよ。どうして？」","","",""
000003e4,51,"「だって、明らかに元気ないんだもん。
　心配だよぉ」","","",""
0000046c,34,"「そんなことないって、元気よ、私」","","",""
000004ec,86,"「う～ん、こうやって話してても、
　一生懸命、元気でいようとしてる感じ
　なんだよねぇ」","","",""
00000584,8,"「え…」","","",""
000005cc,42,"「や、やだなぁ、そんなことないって、もう」","","",""
0000069c,47,"「あ、だっつん～、
　だっつんもそう思わない？」","","",""
0000073c,12,"「え…俺？」","","",""
00000864,47,"「はるる、元気ないよねぇ？
　そう思うでしょ？」","","",""
000008c8,14,"「あ、ああ…」","","",""
0000091c,90,"「何か楽しいことないかなぁ？
　はるるが一発で元気になるようなの。
　知らない？　だっつん」","","",""
00000a0c,24,"「お、俺に言われても…」","","",""
00000a70,8,"「……」","","",""
00000af4,26,"「ののちゃん、私、行くね」","","",""
00000c3c,47,"「あ、はるる…。
　やっぱり元気ないんだよなぁ」","","",""
00000cec,14,"（新見さん…）","","",""
