00000140,20,"（ん？　何の音だ？）","","",""
00000184,40,"「あ～っ、おっとっと！　コラ待て～っ！」","","",""
000001dc,24,"（校舎裏からボールが…）","","",""
00000234,18,"（ソフトボール？）","","",""
000003b4,45,"「あ、だっつん！
　サンキュー、拾ってくれて」","","",""
00000444,42,"「ののかか。何やってんだ？　こんなとこで」","","",""
000004cc,61,"「校舎裏でピッチング練習。
　壁相手に投げ込みやってたんだ～」","","",""
000005a4,51,"「なるほど、さっきのはその音か。
　何で校舎裏で？」","","",""
00000650,94,"「だって、校舎の壁にぶつけてたら、
　生徒会長に怒られたんだもん。
　校舎が傷むでしょ！　って」","","",""
000007a8,18,"「そりゃそうだろ」","","",""
00000818,51,"「え～っ、室戸先輩の味方すんの？
　私じゃなくて？」","","",""
000008e4,38,"「何でデフォルトがお前の味方なんだよ」","","",""
00000978,49,"「つれないなぁ。
　中学からずっと一緒だってのに」","","",""
00000a30,53,"「いや、俺が聞きたいのは、
　そういうことじゃなく…」","","",""
00000ab4,51,"「何で校舎裏で１人でやってるんだ？
　他の部員は？」","","",""
00000b44,77,"「うちの部って、昼休みをつぶしてまで
　練習するほど、必死じゃないんだよねぇ」","","",""
00000c34,32,"「みんな楽しければいいって感じ」","","",""
00000d1c,96,"「そりゃあ、もちろん試合には勝ちたいけど、
　勝っても負けても楽しいもんだよ、
　ソフトボールは」","","",""
00000e48,20,"「そういうもんか？」","","",""
00000ed4,57,"「そういうもん！　負けて悔しいのも
　楽しみのうちってね」","","",""
00001000,65,"「今、ライズボールを覚えてるんだ～。
　知ってる？　ライズボール」","","",""
000010d8,18,"「いや、あんまり」","","",""
00001138,108,"「打者の手元で浮き上がるボールのこと。
　うまく決まると、バットがボールの下を
　くぐって、気持ちいいんだぁ」","","",""
0000127c,10,"「へ～っ」","","",""
000012d4,49,"「もっと三振が取れると、
　試合運びが楽だからね」","","",""
0000136c,59,"「勝っても負けても楽しいって割には、
　がんばってるんだな」","","",""
00001404,26,"「私は練習大好きだから！」","","",""
000014a0,36,"「そうだ、暇なら私の球、受けてよぉ」","","",""
00001560,59,"「お、お前の球を！？
　素人の俺に受けられるわけないだろ？」","","",""
000015d4,79,"「大丈夫。普通にキャッチボールするだけ
　だから。ライズボールの練習はまた今度」","","",""
000016c8,36,"「壁相手に投げてても、味気なくって」","","",""
00001784,28,"「そういうことなら、まぁ…」","","",""
000017fc,88,"「ホント！？　相手してくれるの！？
　じゃあ、部室から
　余ってるグローブ取ってくるよ～」","","",""
0000199c,22,"「ちょっと待ってて！」","","",""
00001a20,14,"「あ、おい…」","","",""
00001b1c,57,"（行っちゃったか…。
　相変わらず行動が素早いヤツだなぁ）","","",""
00001bd4,18,"「おまたせーっ！」","","",""
00001c74,32,"「じゃ、いっくよ～っ。それっ！」","","",""
00001d2c,12,"「うわっ！」","","",""
00001d70,20,"「ナイスキャッチ！」","","",""
00001da8,42,"「は、速ぇっ！　ちょっとは手加減しろよ！」","","",""
00001e00,30,"「え～っ、してるんだけどなぁ」","","",""
00001e40,32,"「ったく、とんでもない肩だな…」","","",""
00001e90,53,"「ほらほら！　もたもたしてないで、
　返球！　返球！」","","",""
00001ef4,12,"「そらよ！」","","",""
00001f40,14,"ヒョロヒョロ…","","",""
00001f98,67,"「ボールに元気がないぞぉ！
　そんなんじゃ盗塁されちゃうんだから！」","","",""
00001ffc,69,"「盗塁でも何でもしてくれ。
　こんな重いボール、うまく投げられるかよ」","","",""
00002070,42,"「よぉし、手本を見せてあげる。いっくぞぉ」","","",""
000020bc,28,"「うわっ、だからよせって…」","","",""
00002108,12,"「それっ！」","","",""
00002154,24,"ビビューーーーーーーン！","","",""
00001d70,20,"「ナイスキャッチ！」","","",""
000021e8,32,"「だから、手加減しろってのに…」","","",""
00002238,57,"「やるねぇ。なかなかグローブの使い方が
　うまいじゃない」","","",""
00002294,51,"「まぁ、ソフトボールは、
　たまに体育でやるからな」","","",""
000022f4,42,"「なるほど、そのおかげか。…ってことなら」","","",""
00002340,47,"「ね～ね～、
　ライズボール投げてみていい～？」","","",""
0000239c,34,"「ダメだ！　捕れるわけないだろ！」","","",""
000023e0,34,"「うう～、投げたいのにぃ。ケチ～」","","",""
00002430,30,"「ケチとかそういう問題かよ…」","","",""
00002494,38,"こうして、一緒にキャッチボールをした。","","",""
