000000f4,42,"「コーヒーに合う甘いものって何だと思う？」","","",""
00000194,90,"「コーヒーに合うのは……やっぱり、
　チョコレートね。
　それも、甘～いミルクチョコレート」","","",""
000002ec,61,"「女子校時代によく行ってた
　スイーツの店って、どこかある？」","","",""
00000388,75,"「みんなで行ってたのは、学校のそばにある
　女学生向けのフルーツパーラーよ」","","",""
00000480,100,"「フルーツと生クリームたっぷりの
　サンドイッチから、パフェ、クレープまで、
　何でもあったのよね～」","","",""
00000598,77,"「放課後、飽きもせず、そこでずっと
　おしゃべりしてたっけ。フフッ、懐かしい」","","",""
000006f4,53,"「ね、パフェって、何でパフェって言うか
　知ってる？」","","",""
00000798,26,"「…いや、知らないけど？」","","",""
00000804,98,"「パフェはね、フランス語で完全を意味する
　パルフェから来てるの。
　完全なデザートっていう意味ね」","","",""
00000900,22,"「へ～っ、そうなんだ」","","",""
00000968,94,"「アイスクリームに、フルーツが乗って、
　生クリームが乗って…。
　まさに完璧なデザートよね～」","","",""
00000a88,30,"「パフェで一番好きなのって…」","","",""
00000b10,24,"「もちろん桃のパフェよ」","","",""
00000bbc,40,"「桃は、フルーツのお姫さまって感じよね」","","",""
00000c14,10,"「ははは」","","",""
00000c88,40,"「ね、この間食べたスイーツなんだけど…」","","",""
00000ce0,26,"「へ～っ、うまそうだなぁ」","","",""
00000d3c,73,"「もちろん、とってもおいしかったんだから。
　今度、一緒に食べましょうね」","","",""
