00000248,30,"「じゃあ…写真部に入ります！」","Then … I'll join the photo club!","Тогда… я буду в фотоклубе!","Dann … trete ich dem Fotoclub bei!"
00000578,12,"「はいはい」","Yes Yes","Да Да","Ja ja"
00000750,20,"「も、もちろんです」","Of course.","Конечно.","Na sicher."
00000b9c,34,"「そうですか。じゃあ…かつみさん」","That's right. Then … Katsumi-san.","— Верно. Тогда… Кацуми-сан.","„Das ist richtig. Dann … Katsumi-san.“"
00000da4,32,"「さて、邪魔者はいなくなったな」","Now, there are no more disturbers.","«Теперь тревожников больше нет».","Jetzt gibt es keine Störer mehr."
00000f80,12,"「は、はい」","Yes","Да","Ja"
00001240,20,"「そうなんですか？」","Really?","Действительно?","Wirklich?"
000015a0,8,"「はい」","yes","да","Jawohl"
000016a0,42,"「部室の真ん中がカーテンで仕切られてる…」","The center of the club room is separated by a curtain …","«Центр клубной комнаты отделен занавеской…»","Die Mitte des Clubraums ist durch einen Vorhang abgetrennt …"
00001b34,12,"「ち～っす」","Chi-ssu","Чи-су","Chi-su"
00001ca0,16,"「失礼します～」","Excuse me ~","Извините~","Entschuldigung ~"
00001d14,40,"「おっ、そこのそいつが新入部員ッスか？」","Oh, is that guy there a new member?","О, этот парень там новый участник?","Oh, ist der Typ da ein neues Mitglied?"
00001dd4,36,"「そうだ、おのおの自己紹介してくれ」","Yes, please introduce yourself.","— Да, пожалуйста, представьтесь.","Ja, bitte stellen Sie sich vor."
000022d8,16,"「よ、よろしく」","Thank you","Спасибо","Vielen Dank"
00002358,34,"「お前、カメラ初心者なんだってな」","You are a camera beginner.","«Вы новичок в фотосъемке».","Du bist ein Kameraanfänger."
000023b0,26,"「昨日、始めたばかりだよ」","I just started yesterday.","— Я только вчера начал.","Ich habe gestern erst angefangen."
000024c8,42,"「そうそう。ボクたち、仲間には優しいんだ」","Yeah. We are kind to our friends.","«Да. Мы добры к нашим друзьям».","Ja. Wir sind nett zu unseren Freunden."
00002548,26,"「助かるよ、中川君、東君」","I'll be saved, Mr. Nakagawa, Mr. Higashi","«Меня спасут, мистер Накагава, мистер Хигаси».","Ich werde gerettet werden, Mr. Nakagawa, Mr. Higashi"
000026b8,24,"「そうだよ、東でいいよ」","Yes, it's okay in the east.","— Да, на востоке все в порядке.","Ja, im Osten ist es okay."
0000273c,34,"「じゃあ…中川に、東、よろしくな」","Then … to Nakagawa, east, nice to meet you.","«Тогда… в Накагаву, на восток, приятно познакомиться».","Dann … nach Nakagawa, Osten, schön dich zu treffen."
00002894,26,"「なんでそっちは君付け…」","Why is that you?","Почему это ты?","Warum bist du das?"
000029d8,12,"「そうそう」","Yes Yes","Да Да","Ja ja"
00002a10,22,"「そうか？　じゃあ…」","Is that so …","Это так …","Ist das so …"
00002b24,8,"「は？」","teeth?","зубы?","Zähne?"
00002cb0,32,"「どちらかと言われれば、胸かな」","If anything, it's my chest.","— Если что, это моя грудь.","Wenn überhaupt, ist es meine Brust."
00003030,14,"「なるほど！」","I see!","Я понимаю!","Aha!"
00003190,32,"「どちらかと言われれば、尻かな」","If anything, it's the butt.","«Если что, то это задница».","Wenn überhaupt, ist es der Hintern."
00003030,14,"「なるほど！」","I see!","Я понимаю!","Aha!"
000037bc,14,"「両方…かな」","Both … Kana","«Оба… Кана»","Beide … Kana"
0000381c,26,"「ヘッ、欲張りなヤツだぜ」","Hey, he's a greedy guy.","«Эй, он жадный парень».","Hey, es ist ein gieriger Typ."
00003894,42,"「仕方ないよ、どっちもいいもんだからね～」","It can't be helped, both are good ~","Ничего не поделаешь, оба хороши~","Es ist nicht zu ändern, beide sind gut ~"
00003030,14,"「なるほど！」","I see!","Я понимаю!","Aha!"
00003f8c,10,"「はい！」","yes!","да!","Jawohl!"
00004290,34,"「そのうちフラッとやって来ますよ」","Someday, I'll come with you.","«Когда-нибудь я пойду с тобой».","Eines Tages werde ich mit dir kommen."
00004310,22,"「ま、それもそうだな」","Well, that's right.","Ну, это верно.","Nun, das ist richtig."
0000451c,36,"「ああ、またな。いろいろありがとう」","Oh, see you again. Thank you for everything.","«О, еще увидимся. Спасибо за все».","Oh, wir sehen uns wieder. Danke für alles."
00004598,16,"「失礼しま～す」","Excuse me","Извините меня","Verzeihung"
