00000174,14,"「だっつん…」","","",""
000001b0,24,"「あっ！　の、ののか！」","","",""
00000224,65,"「ひどいよ、また約束を破るなんて。
　デートを…すっぽかすなんて」","","",""
00000320,22,"「ご、ごめん、その…」","","",""
00000390,71,"「また忘れてた、何て言わせないよ。
　もう、忘れないって言ったんだから」","","",""
00000464,8,"「う…」","","",""
00000504,22,"「ひどいよ、だっつん」","","",""
000005d4,74,"「わざとすっぽかすなら、
　デートになんか、
　誘わなきゃいいじゃないかぁ」","","",""
000006c8,32,"「わざとすっぽかしたわけじゃ…」","","",""
0000078c,61,"「じゃあ、何！？　何で来ないの！？
　どうして傷つけるの！？」","","",""
00000864,12,"「それは…」","","",""
000008f4,80,"「…私、察しが悪いから、
　会いたくないなら、そう言ってって
　お願いしたよね？」","","",""
00000a24,57,"「それなのに…あんな形で、
　さよならだなんて、ひどいよ」","","",""
00000ad8,26,"「そ、そういうわけじゃ…」","","",""
00000b44,75,"「じゃあ、何！？　何だって言うの！？
　どうして、ひとりぼっちにするの！？」","","",""
00000c54,16,"「そ、それは…」","","",""
00000d40,108,"「私…わかったんだ。…だっつんは、
　私のこと、好きになってくれないって。
　そばにいても、傷つくだけだって」","","",""
00000e7c,26,"「ののか、そんなことは…」","","",""
00000f28,82,"「あ～っ、うるさいうるさい！
　言い訳なんか聞きたくない！
　話なんかしたくない！」","","",""
000010f8,38,"「大っ嫌い！　顔も見たくないんだから」","","",""
00001210,24,"「２度と話しかけないで」","","",""
00001314,14,"「さよなら！」","","",""
000013e0,24,"「ののか、待ってくれ！」","","",""
0000146c,38,"「なれなれしく呼ぶなぁっ！　最低男！」","","",""
000015c8,42,"（ああ…何てことをしてしまったんだ、俺は）","","",""
00001620,80,"（ののかをあんなに傷つけて、
　悲しませて…。もう、どんな言い訳も
　通用しない）","","",""
000016a0,61,"（俺とののかは、終わったんだ。
　もう…友達ですらないんだ…）","","",""
