0000012c,38,"「あ、室戸先輩。今帰るところですか？」","Oh, my seniors. How to get home?","«О, мои пожилые. Как добраться домой?","Oh, meine Senioren. Wie kommt man nach Hause?"
000001b0,55,"「ええ、そうよ。あなたもでしょう？
　一緒に帰らない？」","Yes, yeah. ? Don’t go home together?","- Да, да. ? Не ходить домой вместе?","Ja, ja? Gehen Sie nicht zusammen nach Hause?"
0000024c,20,"すみません、今日は…","Not Included, Today is…","Не включено, Сегодня…","Nicht eingeschlossen, Heute ist…"
000002dc,12,"「もちろん」","Of course","Конечно","Natürlich"
00000348,34,"「よかった。じゃあ、行きましょう」","。 Let’s go!","。 Поехали!","。 Gehen wir!"
000003e4,47,"「すみません、
　今日は…ちょっと用事があって」","I don't know, today … I have a little thing to
do","«Я не знаю, сегодня… У меня есть немного дела»","Ich weiß nicht, heute habe ich etwas zu tun"
00000460,32,"「え？　そうなの？　がっかり…」","Oh? That's right? I know…","О? Это правильно? Я знаю…","Oh? Stimmt's? Ich weiß…"
00000548,32,"「どうしても外せない用事なの？」","“I don’t know what to do?”","«Я не знаю, что делать? »","„Ich weiß nicht, was ich tun soll? „"
00000598,14,"「すみません」","I don't know","Я не знаю","Ich weiß es nicht"
000005f4,24,"「そっか…仕方ないわね」","It's so… I don't want to try it.","Это так… Я не хочу попробовать это.","Es ist so… Ich will es nicht versuchen."
000006a0,38,"「気をつけて帰ってね。じゃあ、またね」","I'm going back home. 、","- Я вернусь домой. 、","Ich gehe nach Hause. 、"
00000734,24,"「先輩も。じゃあ、また」","。 Others","。 Другие","。 Sonstige"
