000000ac,38,"「あ、ごめん、電話だ。ちょっといい？」","","",""
00000130,8,"「はい」","","",""
00000204,32,"（新見さん？　どうしたんだろう）","","",""
0000025c,12,"「もしもし」","","",""
00000298,63,"「あ、\p01君、どうしたの？
　なかなか来ないから電話しちゃった」","","",""
000002f8,8,"「え？」","","",""
00000330,38,"「今日って、一緒に海へ行く約束よね？」","","",""
00000384,53,"「あっ！　そうだった！
　ごめん…その……忘れてた…」","","",""
000003dc,41,"「えっ！？　忘れてたの！？
　ひどい……」","","",""
00000434,16,"「ご、ごめん…」","","",""
00000474,80,"「今、どこにいるの？　おうち？
　私、家にいるから…
　これからでも行けるけど？」","","",""
000004e8,57,"「あ…いや、ちょっと用事が出来ちゃって、
　外にいるんだ」","","",""
00000550,32,"「そうなの？　じゃあ、今日は…」","","",""
00000594,12,"「ごめん…」","","",""
000005d0,12,"「そっか…」","","",""
0000060c,42,"「せっかく……すごく楽しみにしてたのに…」","","",""
00000658,20,"「じゃあ、またね…」","","",""
00000594,12,"「ごめん…」","","",""
00000708,18,"（まずったなぁ…）","","",""
000007bc,22,"「どうかしましたか？」","","",""
00000808,34,"「い、いや、何でもないよ。はは…」","","",""
000008cc,22,"「あ、また電話ですよ」","","",""
0000095c,34,"「ご、ごめん、もうちょっと待って」","","",""
00000130,8,"「はい」","","",""
000000ac,38,"「あ、ごめん、電話だ。ちょっといい？」","","",""
00000130,8,"「はい」","","",""
00000b94,32,"（深角さん？　どうしたんだろう）","","",""
0000025c,12,"「もしもし」","","",""
00000c28,53,"「あ、\p01君？　どうしたの？
　もしかして、まだ家？」","","",""
00000c80,12,"「家って…」","","",""
00000cb0,34,"「私、待ってるんだけど、駅前で…」","","",""
00000d00,36,"（あ！　深角さんとも約束してたんだ）","","",""
00000d48,40,"「約束したわよね？　一緒に海へ行くって」","","",""
00000da0,32,"「う、うん……ごめん、忘れてた」","","",""
00000df0,47,"「えっ、そうなの？　忘れてたの！？
　ひどい…」","","",""
00000434,16,"「ご、ごめん…」","","",""
00000e80,47,"「これから来られる？
　私、まだ駅前にいるから」","","",""
00000edc,42,"「それが、急な用事で、その…行けなくて…」","","",""
00000f28,85,"「そう…なの…。ひどいのね…信じられない。
　私が目立たないからって、約束まで忘れて」","","",""
00000fac,28,"「そ、そういうつもりじゃ…」","","",""
00000fec,30,"「もういいわ。…私、帰るから」","","",""
0000102c,12,"「…ごめん」","","",""
00001068,12,"「じゃあね」","","",""
000010d4,47,"（しまった……深角さんとも
　約束してたんだ…）","","",""
000011b0,42,"「どうかしましたか？　浮かない顔ですけど」","","",""
00000808,34,"「い、いや、何でもないよ。はは…」","","",""
000007bc,22,"「どうかしましたか？」","","",""
00000808,34,"「い、いや、何でもないよ。はは…」","","",""
00001394,16,"「さ、行こうか」","","",""
000013f0,10,"「はい！」","","",""
