000000e8,38,"「勉強しながら飲むのって、コーヒー？」","“Drinking while studying coffee?”","«Пить во время изучения кофе? »","„Trinken beim Kaffee? „"
0000016c,49,"「そうね、特に夜中は、眠気覚ましに
　よく飲むわ」","Yes, especially during the night, I drink well
for sleepiness.","«Да, особенно в ночное время, я хорошо пью для
сна».","Ja, besonders in der Nacht trinke ich gut für die
Schläfrigkeit."
0000020c,47,"「飲み過ぎるとよくないらしいし、
　気をつけて」","It seems that it is not good if you drink too
much, please be careful.","- Кажется, что это не хорошо, если вы пьете
слишком много, пожалуйста, будьте осторожны.","Es scheint, dass es nicht gut ist, wenn Sie zu
viel trinken, bitte seien Sie vorsichtig."
00000298,30,"「ええ、胃が荒れちゃうものね」","Eh, it's something that the stomach is rough.","«Эх, это то, что желудок грубо».","Es ist etwas, das der Magen rau ist."
00000350,71,"「あなたもフォト部で、あんまり飲まない
　ようにね。かつみが好きだから」","“I don’t drink it in the photo department.” I
like wigs.","«Я не пью его в фотоотделе». Мне нравятся парики.","„Ich trinke es nicht in der Fotoabteilung.“ Ich
mag Perücken."
00000460,65,"「男の人もコーヒーはよく飲むでしょう？
　飲み過ぎに気をつけてね」","“A man will drink coffee well?” Be careful about
drinking too much.","«Человек хорошо выпьет кофе?» Будьте осторожны,
чтобы пить слишком много.","„Ein Mann wird Kaffee gut trinken?“ Sei
vorsichtig damit, zu viel zu trinken."
00000530,51,"「自販機の温かい飲みもので
　好きなのって何です？」","What do you like with a hot drink of a機 machine?","Что вам нравится с горячим напитком ▾ машины?","Was gefällt dir mit einem heißen Getränk einer
Chemiemaschine?"
000005d8,34,"「温かいのなら……ミルクティかな」","“If it’s warm, it’s milky.”","«Если это тепло, это молочный. »","„Wenn es warm ist, ist es milchig. „"
000006a4,30,"「甘くて、ほっとするのよね～」","“It’s sweet and moist.”","«Это сладкий и влажный. »","„Es ist süß und feucht. „"
00000748,55,"「コンビニのホットスナックで好きなのって、
　何です？」","“What do you like at a convenience store hot
snack?”","« » Что вам нравится в удобном магазине горячие
закуски? »","„ Was gefällt Ihnen bei einem
Bequemlichkeitsladen? „"
000007d0,61,"「あまり食べないのよね…、
　食べながら歩くのって、苦手だし」","I don't eat too much …, walking while eating is
a bitter.","Я не еду слишком много …, ходьба во время еды
горько.","Ich esse nicht zu viel, während ich esse, ist
bitter."
0000087c,14,"「そ、そっか」","」","」","!"
000008d8,92,"「強いてあげるなら、からあげね。
　パンのついでに買ってみたことあるけど、
　おいしかったわ」","“If you’re strong, don’t you give it?” I bought
bread at the end, but it was delicious.","«Если вы сильны, не дайте?» Я купил хлеб в конце
концов, но это было вкусно.","„Wenn du stark bist, gibst du es nicht?“ Ich
kaufte Brot am Ende, aber es war köstlich."
000009d8,36,"「コンビニのおでんなら、何が好き？」","What do you like if you are a convenience store?","- Что вам нравится, если вы магазин удобство?","Was gefällt Ihnen, wenn Sie ein Ladengeschäft
sind?"
00000a5c,57,"「あんまり買ったことないけど、
　おでんなら大根が好きよ」","“I don’t have to buy it, but I like the、sh if
it’s okay.”","“Я не должен покупать его, но мне нравится、sh,
если он в порядке. »","“Ich muss es nicht kaufen, aber ich mag dieshsh,
wenn es okay ist. „"
00000b08,34,"「ああ、味が染みててうまいよなぁ」","Oh, it is good to dye the taste.","«О, хорошо покрасить вкус».","Oh, es ist gut, den Geschmack zu färben."
00000b6c,38,"「柔らかいし、いくつでも食べられそう」","“It’s soft and can be eaten as many as possible.”","«Это мягко и можно есть как можно больше. »","„Es ist weich und kann so viele wie möglich
gegessen werden. „"
00000c1c,28,"「ちょっとした食べ物って…」","“A little food…”","“Маленькая еда… »","„Ein wenig Essen… „"
00000c98,42,"「そうね、いろいろ食べたい時にいいわよね」","“Yes, it’s good when you want to eat a lot of
things.”","«Да, это хорошо, когда вы хотите есть много
вещей. »","„Ja, es ist gut, wenn du viel essen willst. „"
