000001a0,8,"「ん？」","","",""
000001f8,36,"「どこからともなくシャッター音が…」","","",""
0000025c,12,"「あ、成田」","","",""
000002bc,12,"「\p01先輩」","","",""
00000300,30,"「今のシャッター音、お前か？」","","",""
00000370,28,"「そうですよ、悪いですか？」","","",""
00000404,40,"「いや、悪かないけど、珍しいなと思って」","","",""
00000480,63,"「私だって、フォト部の一員なんですから、
　写真ぐらい撮ります」","","",""
00000534,22,"「何を撮ってたんだ？」","","",""
0000059c,34,"「花壇の花を……きれいだったので」","","",""
00000628,26,"「へ～っ、実原みたいだな」","","",""
000006a0,38,"「さ、実原と一緒にしないでください！」","","",""
00000760,59,"「あんなすごい写真……撮れないですよ。
　私の写真なんか…」","","",""
00000848,10,"「成田…」","","",""
000008b0,55,"「お姉さまったら、実原の写真ばかり
　ほめるんだから…」","","",""
00000968,55,"「私のバレーボールも、
　もっとほめてくれていいのに…」","","",""
00000a14,8,"「……」","","",""
00000a6c,122,"「って、なんでお邪魔虫にこんなこと…。
　私は、もっともっとすごい選手になって、
　お姉さまに振り向いてもらうんですから！」","","",""
00000c0c,75,"「ああ、そうだな。俺に出来ることがあれば、
　何でも言ってくれ。協力するよ」","","",""
00000cb4,51,"「なら、私とお姉さまの前に
　現れないでください！」","","",""
00000db0,16,"「失礼します！」","","",""
00000ecc,47,"（そう言われても、
　同じ部の一員だからなぁ…）","","",""
