00000144,61,"「明日から、８時に駅前で待ち合わせて、
　一緒に登校だからね」","","",""
000001e0,28,"「うん、遅れないように行く」","","",""
00000258,14,"「うれしい…」","","",""
000002f8,51,"「朝、待ち合わせて登校だなんて、
　夢みたいだった」","","",""
000003d0,53,"「転校するのが１週間延びたおかげね。
　感謝しなきゃ」","","",""
0000048c,47,"「深角さん…最後の日まで、
　一緒に登校しよう」","","",""
00000518,24,"「うん。駅前で待ってる」","","",""
000005b4,49,"「また非常階段にいるなんて、
　深角さんらしいよ」","","",""
00000644,42,"「あなたなら、きっと来てくれるって思った」","","",""
0000072c,98,"「学園祭の日、みんなとお別れしたのに、
　もう１週間ここにいることを、
　受け入れてくれてよかった」","","",""
00000830,61,"「みんな、深角さんと、
　もう少し一緒にいられて、喜んでるよ」","","",""
000008c0,36,"「うん…こんなこと初めて。うれしい」","","",""
000009b4,57,"「こうして、また学校で
　あなたと話せるなんて、夢みたい」","","",""
00000a64,40,"「お父さんの仕事の都合に、感謝しなきゃ」","","",""
00000ae0,18,"「フフッ、そうね」","","",""
00000b68,59,"「転校するまで…少しでも長く、
　一緒にいられたらって思う」","","",""
00000c00,16,"「うん、私も…」","","",""
00000c54,34,"「光河学園って、いい学校だよね？」","","",""
00000cc8,18,"「ええ、とっても」","","",""
00000d74,53,"「私にとって…忘れることの出来ない、
　大切な学校よ」","","",""
00000e6c,53,"「こうして２人で話してると、
　時が経つのを忘れる…」","","",""
00000f0c,16,"「ああ、俺も…」","","",""
