000001b0,51,"（やばい、体操服忘れたぞ！
　誰かから借りないと…）","Sorry, this entry is only available in Japanese.","Извините, этот техт доступен только в “Японский”.","Leider ist dieser Eintrag nur auf Japanisch
verfügbar."
00000210,36,"（…東に頼むか。中川だと小さいよな）","(…Do you ask east?) It’s small in Nakagawa)","(… Вы спрашиваете восток?) Это мало в Накагава)","(…) Fragen Sie Ost?) Es ist klein in Nakagawa)"
000002c0,28,"「おーい、東～。いるか～？」","“Oh, East”","«О, Восток»","„Oh, Osten“"
000003a0,55,"「悪い、体操服貸してくれないか？
　持ってくるの忘れて」","Is it bad, can I rent my gymnastics? I forget to
bring it.","- Это плохо, могу ли я арендовать свою
гимнастику? Я забыл ее принести.","Ist es schlimm, kann ich meine Gymnastik mieten?
Ich vergesse es."
0000043c,40,"「おやすいご用だよ～。ちょっと待ってて」","It's easy to use. Wait a little","Это легко использовать. Подождите немного»","Es ist einfach zu bedienen. Moment mal."
00000554,81,"（知り合って、そんなに日が経ってないのに
　快く貸してくれるなんて、いいヤツだな）","(It’s a good idea to rent it as it’s not such a
day.)","(Это хорошая идея, чтобы арендовать его, как это
не такой день.)","(Es ist eine gute Idee, es zu mieten, da es nicht
so ein Tag ist.)"
000006d8,22,"「はい、これでいい？」","“Yes, this is right?”","— Да, это правильно? »","„Ja, das stimmt? „"
0000071c,20,"「悪いな、助かるよ」","I'm bad, I'm happy.","- Я плохо, я счастлив.","Ich bin schlecht, ich bin glücklich."
0000078c,65,"「困った時はお互い様だからね。
　今度ボクが忘れた時は、助けてよ」","If you have any questions, please contact us. If
you forgot this time, please help.","Если у вас возникли вопросы, свяжитесь с нами.
Если вы забыли это время, пожалуйста, помогите.","Wenn Sie Fragen haben, kontaktieren Sie uns
bitte. Wenn Sie dieses Mal vergessen haben, helfen
Sie bitte."
00000804,12,"「お、おう」","」","」","!"
00000840,38,"（俺のじゃ、入らない気がするけどな…）","(I don't feel like I'm…)","(Я не чувствую, что я…)","(Ich fühle mich nicht wie ich…)"
000008f0,28,"「さ、急いで着替えないと…」","Now, if you do not change clothes in a 」ry …","Теперь, если вы не меняете одежду в 」ry …","Jetzt, wenn Sie keine Kleidung in einem
Verhalten ändern …"
00000984,51,"「やばい、もうみんな行っちゃったか。
　出遅れたぞ」","“Yes, I’m all there?” Delayed","— Да, я все там? Задержка","„Ja, ich bin alles da?“ Verzögert"
000009c8,10,"上から脱ぐ","ぐ","ぐ",","
000009dc,10,"下から脱ぐ","Remove from the bottom","Удалить снизу","Von unten entfernen"
000009f0,16,"パンツ１枚になる","1 pants","1 шт.","1 Hose"
00000a7c,12,"「よっ…と」","」","」","!"
00000a7c,12,"「よっ…と」","」","」","!"
00000b2c,57,"（まずは全部脱いで、それから体操服を
　着た方が早いよな）","(First of all, it is better to take out the
gymnastics clothing.)","(Во-первых, лучше снять гимнастическую одежду.)","(Zuallererst ist es besser, die
Gymnastik-Bekleidung auszunehmen.)"
00000a7c,12,"「よっ…と」","」","」","!"
00000cfc,8,"「あ…」","」","」","!"
00000dbc,18,"「きゃあああっ！」","っ","ПРЯМО",","
00000dfc,12,"「うわっ！」","っ","ПРЯМО",","
00000e48,24,"「きゃああああああっ！」","っ","ПРЯМО",","
00000e90,18,"「うわあああっ！」","っ","ПРЯМО",","
00000eec,43,"「きゃああああっ！
　いやああああああっ！」","“I’m so happy!”","- Я так счастлив! »","„Ich bin so glücklich! „"
00000f84,30,"「ぎゃーーーーーーーーーっ！」","っ","ПРЯМО",","
00001024,22,"「ご、ごめんなさい！」","、","、","、"
0000114c,8,"「……」","……","………","…"
00001200,18,"「柚ノ木さあん…」","Yuzunoki Saan…","Юзуноки Саан…","Yuzunoki Saan…"
00001270,24,"「あうぅ…ごめんねぇ…」","Oh! I'm sorry…","О! Прости…","Oh! Es tut mir leid…"
000012b8,88,"「廊下側の窓も、ドアも閉め切ってたし、
　着替えてることぐらい
　わかりそうなもんだけど」","The windows on the corridor side and the doors
are closed, and it seems to be nice to change
clothes.","Окна на стороне коридора и двери закрыты, и
похоже, приятно менять одежду.","Die Fenster auf der Flurseite und die Türen sind
geschlossen, und es scheint schön, Kleidung zu
wechseln."
00001354,28,"「そうよね…わかるわよね…」","“Yes, right? You know…”","— Да, правда? Ты знаешь… »","„Ja, richtig? Weißt du… „"
000013a0,53,"「俺が、東から体操服借りてたの、
　気づかなかった？」","“I didn’t notice that I rented gymnastics
clothing from the east?”","«Я не заметил, что сдавалась в аренду
гимнастическая одежда с востока? »","„Ich habe nicht bemerkt, dass ich
Gymnastikkleidung aus dem Osten gemietet habe? „"
000014dc,77,"「けど…そうよね、着替えてるわよね。
　フフッ、そこまで考えが及ばなかったわ」","“But I’m… I can change my clothes. “I didn’t
think about it.”","- Но я… Я могу изменить свою одежду. «Я не
думал об этом. »","„Aber ich bin… Ich kann meine Kleidung ändern.
„Ich habe nicht darüber nachgedacht. „"
00001594,47,"「いや、笑い事じゃなく。
　そこは及んどこうよ」","No, it's not laughing. That's where you're.","- Нет, это не смеется. Вот где ты.","Nein, es lacht nicht. Da bist du ja."
00001620,18,"「…ごめんなさい」","…","…","…"
0000165c,73,"「まぁ、俺以外、誰もいなくてよかったよ。
　みんないたら、とんだ痴女に…」","“Well, I didn’t have anyone else.” If you are
all, it's a  ent.","- Ну, у меня еще нет никого. Если вы все, это эн.","„Nun, ich hatte keinen anderen.“ Wenn Sie alle
sind, ist es ein Ent."
0000170c,34,"「そうよね！　不幸中の幸いよね！」","“Yes, it’s right! I’m sorry!”","— Да, это правильно! Прости!","„Ja, es ist richtig! Es tut mir leid!“"
00001758,24,"「俺は不幸なわけだけど」","I'm sorry.","- Прости.","Es tut mir leid."
000017bc,18,"「ごめんなさいぃ」","」","」","!"
0000184c,57,"「見られたのが上だけでよかったよ。
　もし、下だったら…」","It was good to see only above. If it is
below…","Хорошо было видеть только выше. Если это
ниже…","Es war gut, nur oben zu sehen. Wenn es unten
ist…"
000018e4,22,"「そうよね、大変よね」","“Yes, it’s hard.”","- Да, это трудно. »","„Ja, es ist schwer. „"
00001924,38,"「柚ノ木さん、ちょっと面白がってる？」","Yuzunoki, is it a little interesting?","- Юзуноки, это немного интересно?","Yuzunoki, ist es etwas interessant?"
000019a8,59,"「そんなことない！　そんなことないわよ！
　…反省してます」","“I don’t do that!” That's it! … I'm sorry","- Я это не делаю! Это! … Мне жаль","„Das tue ich nicht!“ Das ist es! … Es tut mir
leid."
00001a68,34,"「まさか、パンツを見られるとは…」","“Well, you can see pants…”","«Ну, можно увидеть штаны… »","„Nun, du kannst Hosen sehen… „"
00001ae8,59,"「あ、大丈夫。シャツで隠れて、
　そんなに見えなかったから」","Oh, it's okay. I didn’t see it because I hide it
with a shirt.","«О, это нормально. Я не видел это, потому что я
спрятаю его с рубашкой.","Oh, schon gut. Ich habe es nicht gesehen, weil
ich es mit einem Hemd verstecke."
00001b4c,53,"「そんなにって…ちょっとは見えたってこと
　だよね？」","“Well, that’s what you’re looking at.”","«Ну, вот что вы ищете. »","„Nun, das ist das, was Sie sehen. „"
00001bcc,34,"「う、ううん、全然見えてないわよ」","Oh, yeah, I can't see it all.","О, да, я не вижу это все.","Oh, ja, ich sehe es nicht alles."
00001ca8,14,"（…あやしい）",")",")",")"
00001cf4,51,"「まさか、パンツ１枚のところを
　見られるなんて…」","“Well, you can see a piece of pants…”","«Ну, можно увидеть кусок брюк… »","„Nun, Sie können ein Stück Hose sehen… „"
00001d8c,12,"「はうぅ…」","」","」","!"
00001eb0,53,"「びっくりしたのは、こっちの方だよ。
　反省してる？」","“I’m here.","- Я здесь.","„Ich bin hier."
00001f4c,45,"「反省してる！　してます！
　…ごめんなさい」","I'm sorry! I'm sorry!","- Прости! Прости!","Es tut mir leid! Es tut mir leid!"
0000201c,12,"「あうぅ…」","」","」","!"
0000114c,8,"「……」","……","………","…"
000020a8,36,"「…さっきのこと、思い出してない？」","“…I don’t remember it.”","«…Я не помню. »","„…ich erinnere mich nicht daran. „"
0000211c,51,"「思い出してない！　思い出してないわよ！
　もう！」","“I don’t remember it! I don’t remember it!”","- Не помню! Не помню!","„Ich erinnere mich nicht daran! Ich erinnere mich
nicht daran!“"
0000217c,16,"「本当かなぁ…」","」","」","!"
000021e8,20,"「そ、それじゃあね」","Now, it's right.","- Теперь это правильно.","Jetzt ist es richtig."
0000222c,36,"「俺に何か用があったんじゃないの？」","“I have something for me?”","- У меня есть что-то для меня? »","„Ich habe etwas für mich? „"
000022b8,47,"「あ……え～と、また今度でいいわ。
　またね～」","Oh, I'm happy again this time. Comment","- О, я снова счастлив в этот раз. Комментарий","Oh, diesmal bin ich wieder glücklich. Anmerkung"
00002414,51,"「あ、行っちゃったよ…。
　まったく…見られ損だよ」","Oh, I'm going. At all…I'm sorry.","- О, я иду. На все… Прости.","Oh, ich gehe. Es tut mir leid."
