00000158,20,"「週末、楽しみね～」","Weekend, fun!","«Вечень, весело!»","Weekend, Spaß!"
000001d0,14,"「そうですね」","“Yes, right?”","— Да, правда? »","„Ja, richtig? „"
00000220,49,"「試験前に遊びに行くなんて、
　生まれて初めてよ」","“It’s the first time to be born to play before
testing.”","«Впервые родиться, чтобы играть перед
тестированием. »","„Es ist das erste Mal, geboren zu werden, um vor
dem Testen zu spielen. „"
00000318,55,"「受験がなければ、休みのたびに
　どこかへ行けるのにね」","If you don't have a test, you can go somewhere
every time you leave.","Если у вас нет теста, вы можете пойти куда-нибудь
каждый раз, когда вы покидаете.","Wenn du keinen Test hast, kannst du jedes Mal
irgendwohin gehen, wenn du gehst."
000003bc,55,"「受験が終わって、卒業するまでの間なら、
　行けますよ」","You can go to the end of the exam and until you .","Вы можете пойти к концу экзамена и до вас.","Sie können bis zum Ende der Prüfung gehen und bis
Sie."
00000464,57,"「そうね…。その間に、思いっきり
　遊んでおかなくっちゃ」","。 In the meantime, I want to play.","。 А пока я хочу играть.","。 In der Zwischenzeit will ich spielen."
00000534,67,"「冬休みは受験一色だろうけど、
　一緒に初日の出を見に行きたいなぁ」","Winter vacation is one color, but I want to see
the sun  together.","«Зимний отдых – один цвет, но я хочу видеть
солнце вместе».","Winterurlaub ist eine Farbe, aber ich möchte die
Sonne zusammen sehen."
000005d4,55,"「フフッ、そうね。
　初詣もして、願をかけておかないと」","“I’m sorry. We hope you visit us!","— Прости. Мы надеемся, что Вы нас посетили!","„Es tut mir leid. Wir hoffen, dass Sie uns
besuchen!"
000006b0,38,"「休みの日も、ずっと勉強してる感じ？」","I feel that I have been studying on vacation
days.","«Я чувствую, что учусь в праздничные дни».","Ich fühle, dass ich an Ferientagen studiert habe."
00000758,42,"「そうね。朝から晩までずっとやってるわよ」","。 I'm doing everything from morning to evening.","。 Я делаю все от утра до вечера.","Ich mache alles von morgens bis abends."
00000834,59,"「けど、あなたとの時間も作りたいから、
　いつでも言ってね」","“I want to make time with you at any time.”","«Хочу сделать время с вами в любое время. »","„Ich möchte jederzeit Zeit mit Ihnen verbringen.
„"
0000094c,59,"「これから秋季大会が始まると、
　フォト部は撮影で大忙しね」","When the autumn tournament begins, the photo will
be very busy.","«Когда начинается осенний турнир, фото будет
очень занято».","Wenn das Herbstturnier beginnt, wird das Foto
sehr beschäftigt sein."
000009e8,53,"「スポーツ写真は勉強になるし、
　望むところって感じ」","Sport photos will study and feel what you want","Спортивные фотографии будут изучать и
чувствовать, что вы хотите","Sportfotos lernen und fühlen, was Sie wollen"
00000a70,24,"「フフッ、がんばってね」","Fフ, I'm a cancer.","«ФБ, я рак».","Ich bin Krebs."
00000b30,81,"「秋季大会が始まると、また九堂たちが、
　運動部の女子たちをこっそり狙いそうで…」","When the autumn tournament begins, the nine
temples will try to sleptly aim for the women who
are active …","«Когда начинается осенний турнир, девять храмов
постараются спала цель для женщин, которые активны
…»","Wenn das Herbstturnier beginnt, werden die neun
Tempel versuchen, schläftlich auf die Frauen, die
aktiv sind…"
00000c2c,42,"「あなたは、そんなのに流されないわよね？」","“You don’t have to flow like that?”","- Вам не нужно течь? »","„Du musst nicht so fließen? „"
00000cc4,24,"「も、もちろん。はは…」","。 Home","。 Начало","。 Home"
00000d18,32,"「休みの日、息抜きしたい時は…」","When I want to breathe on a day off …","«Когда я хочу дышать в выходной день…»","Wenn ich an einem Tag ausatmen will…"
00000d98,51,"「ええ、あなたに電話する。
　どこかに連れて行って」","Eh, call you. Take it somewhere","- Эй, звоните. Возьмите его где-нибудь","Jetzt ruf dich an. Nimm es irgendwo hin."
