000000ac,38,"「あ、ごめん、電話だ。ちょっといい？」","","",""
00000120,8,"「うん」","","",""
000001ec,34,"（柚ノ木さん？　どうしたんだろう）","","",""
00000244,12,"「もしもし」","","",""
00000274,34,"「あ、\p01君？　今、どこにいる？」","","",""
000002c4,14,"「どこって…」","","",""
000002f4,67,"「今日の約束…どうしたの？
　私、駅前で、ずいぶん待ったんだけど…」","","",""
00000364,36,"「あ！　ご、ごめん……わ、忘れてた」","","",""
000003ac,49,"「えっ！？　忘れてたの！？
　そんな……ひどい…」","","",""
0000040c,12,"「ごめん…」","","",""
0000043c,73,"「これから行ける？　私は準備したままだから
　いつでも家を出られるけど？」","","",""
000004b4,42,"「それが、急な用事で、その…行けなくて…」","","",""
00000500,40,"「そう…なんだ。…じゃあ、仕方ないわね」","","",""
0000054c,10,"「ごめん」","","",""
00000584,32,"「…ううん、もういい。じゃあね」","","",""
00000604,49,"（しまった……柚ノ木さんとも
　約束してたんだ…）","","",""
000006d8,18,"「どうかしたの？」","","",""
00000720,34,"「い、いや、何でもないよ。はは…」","","",""
000007e4,14,"「また電話…」","","",""
00000814,34,"「ご、ごめん、もうちょっと待って」","","",""
00000894,10,"「うん…」","","",""
000000ac,38,"「あ、ごめん、電話だ。ちょっといい？」","","",""
00000120,8,"「うん」","","",""
00000a2c,32,"（深角さん？　どうしたんだろう）","","",""
00000244,12,"「もしもし」","","",""
00000ac0,53,"「あ、\p01君？　どうしたの？
　もしかして、まだ家？」","","",""
00000b18,12,"「家って…」","","",""
00000b48,34,"「私、待ってるんだけど、駅前で…」","","",""
00000b98,36,"（あ！　深角さんとも約束してたんだ）","","",""
00000be0,40,"「約束したわよね？　一緒に海へ行くって」","","",""
00000c38,32,"「う、うん……ごめん、忘れてた」","","",""
00000c88,47,"「えっ、そうなの？　忘れてたの！？
　ひどい…」","","",""
00000cd8,16,"「ご、ごめん…」","","",""
00000d18,47,"「これから来られる？
　私、まだ駅前にいるから」","","",""
000004b4,42,"「それが、急な用事で、その…行けなくて…」","","",""
00000dc0,85,"「そう…なの…。ひどいのね…信じられない。
　私が目立たないからって、約束まで忘れて」","","",""
00000e44,28,"「そ、そういうつもりじゃ…」","","",""
00000e84,30,"「もういいわ。…私、帰るから」","","",""
00000ec4,12,"「…ごめん」","","",""
00000f00,12,"「じゃあね」","","",""
00000f6c,47,"（しまった……深角さんとも
　約束してたんだ…）","","",""
00001048,34,"「何だか、忙しいみたい。大丈夫？」","","",""
000010e0,26,"「だ、大丈夫だよ、はは…」","","",""
000006d8,18,"「どうかしたの？」","","",""
00000720,34,"「い、いや、何でもないよ。はは…」","","",""
00001224,32,"「さ、行こう！　海が待ってるよ」","","",""
000012a4,8,"「ええ」","","",""
