00000060,30,"（あ…あそこにいるのは、実原）","","",""
000000d4,47,"（このところ、あんまり話してない気が
　するな）","","",""
0000012c,10,"声をかける","","",""
00000140,12,"写真を見せる","","",""
00000158,12,"声をかけない","","",""
000001fc,26,"「実原、ちょっといいか？」","","",""
000002b8,32,"「あ、\p01先輩。久しぶりですね」","","",""
00000370,14,"（やっぱり…）","","",""
000003ac,20,"「何か話さないか？」","","",""
000004f4,14,"「今ですか？」","","",""
0000052c,8,"「ああ」","","",""
00000584,24,"「こんな格好ですけど？」","","",""
000005c0,28,"「そ、そっか、まずいよな？」","","",""
0000062c,28,"「いえ、別にいいですけど…」","","",""
000006c0,22,"「別にいいですけど？」","","",""
00000700,32,"「じゃあ、ちょっと話さないか？」","","",""
00000770,10,"「はぁ…」","","",""
000007f0,28,"「今はちょっと、ダメなんで」","","",""
00000838,10,"「そっか」","","",""
00000870,14,"「失礼します」","","",""
0000098c,40,"（もっと会うようにしないと、ダメだよな）","","",""
000001fc,26,"「実原、ちょっといいか？」","","",""
00000ad0,16,"「あ…\p01先輩」","","",""
00000b04,49,"「俺の撮った写真、よかったら
　見てくれないか？」","","",""
00000b94,42,"「見ていいんですか？　なら、見ますけど…」","","",""
00000c4c,41,"（実原と話すのは、
　また今度でいいよな）","","",""
