0000019c,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000284,8,"「えっ」","」","」","!"
000002e4,24,"「ど、どういうつもり？」","What do you think?","Что вы думаете?","Was denkst du?"
00000368,24,"「周りが見てるでしょ？」","“I’m looking around.”","«Я смотрю вокруг. »","„Ich schaue mich um. „"
000003ec,14,"「悪いけど…」","I'm bad…","Я плохо…","Ich bin schlecht…"
000004b8,32,"（そっと手を離されてしまった…）","(I got my hands off…)","(У меня руки…)","(Ich habe meine Hände weg…)"
0000019c,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000614,10,"「きゃっ」","」","」","!"
000006a4,49,"「な、何！？　いきなり。
　びっくりするじゃない」","What? Not to be surprised","Что? Не удивляться","Was? Nicht überrascht sein"
00000744,18,"「す、すみません」","“I don’t know it.”","«Я не знаю. »","„Ich weiß es nicht. „"
0000019c,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
0000088c,8,"「え…」","」","」","!"
0000091c,24,"「ま、まぁ…いいけど…」","Well, it's good…","«Ну, это хорошо…»","Nun, es ist gut…"
000009c0,20,"「ちょ、ちょっと…」","」","」","!"
00000a58,16,"「周りに人が…」","People around…","Люди вокруг…","Leute um…"
00000ae8,26,"「気持ちはうれしいけど…」","I'm sorry…","Я сожалею…","Es tut mir leid…"
000004b8,32,"（そっと手を離されてしまった…）","(I got my hands off…)","(У меня руки…)","(Ich habe meine Hände weg…)"
0000019c,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000614,10,"「きゃっ」","」","」","!"
00000d54,32,"「ど、どうしたのよ？　いきなり」","What do you do?","- Что ты делаешь?","Was machst du?"
00000744,18,"「す、すみません」","“I don’t know it.”","«Я не знаю. »","„Ich weiß es nicht. „"
00000e48,30,"「あ、謝らなくてもいいけど…」","“Oh, I don’t have to apologize…”","«О, я не хочу извиниться… »","„Oh, ich muss mich nicht entschuldigen… „"
0000019c,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000f9c,8,"「あ…」","」","」","!"
0000102c,45,"「…そうね。
　いいわね、こうして帰るのって」","… Yeah. It's good to come back.","… Да. Хорошо вернуться.","… Ja. Es ist gut, zurückzukommen."
000010e4,24,"「こ、こんなところで？」","“Where is this?”","— Где это? »","„Wo ist das? „"
00001160,24,"「周りに人がいるのに…」","There are people around …","«Есть люди вокруг…»","Es gibt Leute um …"
00001234,47,"「誰かに見られて、
　誤解されても知らないわよ」","“I don’t know if someone is misunderstood.”","«Я не знаю, если кто-то недоразумен. »","„Ich weiß nicht, ob jemand missverstanden ist. „"
0000019c,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000284,8,"「えっ」","」","」","!"
00001460,47,"「もう、いきなりねぇ。
　びっくりするじゃない」","Now, I'll be. Not to be surprised","Теперь я буду. Не удивляться","Jetzt bin ich es. Nicht überrascht sein"
00001518,18,"（手を…握ろう…）","(Let's hold hands…)","(Давайте руки…)","(Lass die Hände…)"
00000f9c,8,"「あ…」","」","」","!"
00001674,26,"「励まして…くれてるの？」","“I’m so excited about it.”","«Я так взволнован об этом. »","„Ich bin so aufgeregt darüber. „"
00001518,18,"（手を…握ろう…）","(Let's hold hands…)","(Давайте руки…)","(Lass die Hände…)"
00000f9c,8,"「あ…」","」","」","!"
0000185c,14,"「ごめんね…」","」","」","!"
000018e4,24,"（手を離されてしまった）","(Don't leave hands)","(Не оставляйте руки)","(Lassen Sie nicht die Hände)"
0000019c,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000f9c,8,"「あ…」","」","」","!"
00001ac4,24,"「もっと…そばに来て…」","“More…Coming Soba…”","«Более…Приходи в Собу…»","“Mehr…Kommt Soba…”"
00001b84,63,"「フフッ、こんなことして…。
　誰かに見られても知らないわよ？」","Fifty, it's like this. I don’t know if I see
someone?","«Поверьте, это так. Я не знаю, я вижу кого-то?","Fifty, es ist so. Ich weiß nicht, ob ich
jemanden sehe?"
00001c2c,18,"「私は…いいけど」","I'm good…","Я хорошо…","Ich bin gut…"
00001cf4,26,"「もう…こんなところで…」","Oh… I'm here…","О… Я здесь…","Oh… ich bin hier…"
00001dd8,32,"（先輩から、指を絡めてくれた…）","(I tangled my fingers…)","(Я запутал пальцы…)","(Ich habe mir die Finger verstrickt…)"
0000019c,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00001f30,10,"「えっ！」","っ","ФУТБОЛ",","
00000f9c,8,"「あ…」","」","」","!"
00002000,49,"「ご、ごめんなさい。
　いきなりで、びっくりして」","。 I'll be surprised","。 Я буду удивлен","。 Ich werde überrascht sein"
000020f8,14,"「い、いえ…」","」","」","!"
0000216c,26,"（手を離されてしまった…）","(I left my hand…)","(Я оставил руку…)","(Ich habe meine Hand gelassen…)"
