000000f8,24,"「柚ノ木さん、いる～？」","Yuzunoki-san, I am~?","Юзуноки-сан, я~?","Yuzunoki-san, bin ich?"
00000140,32,"「…いない。今日は部活休みか？」","。 Is it a part-time break today?","。 Это неполный перерыв сегодня?","。 Ist es heute eine Teilzeitpause?"
00000190,49,"（ん？　テーブルの上に、
　どこかで見た漫画が…）","Sorry, this entry is only available in Japanese.","Извините, этот техт доступен только в “Японский”.","Leider ist dieser Eintrag nur auf Japanisch
verfügbar."
000001f8,57,"「こ、これは、プリティラビィの１巻。
　どうしてここに？」","This is one of the pretilavies. Why?","«Это один из претилави. Почему?","Das ist eine der Pretilavies. Warum?"
000003b8,51,"「あ、柚ノ木さん。この漫画って、
　柚ノ木さんの？」","“Oh, Yuzunoki” What is this manga?","«О, Юзуноки» Что такое манга?","„Oh, Yuzunoki“ Was ist diese Manga?"
00000448,28,"「え？　…フフッ、違うわよ」","Oh? … I'm different.","О? … Я разные.","Oh… ich bin anders."
0000049c,28,"「じゃあ、どうしてここに？」","“How is it?”","«Как это? »","„Wie geht es? „"
00000508,36,"「ん？　この本、妙に手に馴染むな…」","Well, this book is familiar to your hands …","Ну, эта книга знакома с вашими руками…","Nun, dieses Buch ist Ihren Händen vertraut…"
0000060c,51,"「プリティラビィだろ？
　妹が好きでよく読んでるよ」","“I’m Pretty Laby? I like my sister and read it
well.”","- Я довольно труд? Мне нравится моя сестра и
читать ее хорошо. »","„Ich bin ziemlich laby? Ich mag meine Schwester
und lese es gut. „"
00000690,22,"「フフッ、そうなんだ」","Fフ, it's right.","ФБ, это правильно.","Vielleicht ist es richtig."
000006dc,83,"「俺も何度か読んだけど、結構面白くて…。
　それにしてもこの本、妙に手に馴染むな…」","I read several times, but it is quite
interesting. This book, I'm familiar with it.","Я читал несколько раз, но это довольно
интересно. Эта книга, я знаком с ней.","Ich habe mehrmals gelesen, aber es ist sehr
interessant. Dieses Buch kenne ich."
00000790,61,"「それもそのはずよ、だって、
　その妹さんから借りたんだもの」","It should be that, even if I borrowed it from my
sister.","- Это должно быть, даже если я заимствовал его от
моей сестры.","Es sollte sein, dass, auch wenn ich es von
meiner Schwester geliehen habe."
00000804,36,"「えっ、果音から！？　そうなの！？」","“Oh, from the sound!? That’s right?”","«О, из звука!? Это правильно? »","„Oh, aus dem Klang!? Stimmt das? „"
00000888,59,"「ええ。かのちゃんがね、
　ぜっったい面白いから読んでって」","Home Kano-chan, it's interesting to read","Главная Kano-chan, это интересно читать","Home Kano-chan, es ist interessant zu lesen"
000008f8,88,"「へ～っ、道理で妙に馴染むわけだ。
　あ、ここの折り目、俺が落っことして
　つけたヤツだ」","“Hey, it’s really familiar with the way.” Oh,
this fold, I'm the arrows that I've been pulled
out.","«Он, он действительно знаком с тем, как». О, эта
складка, я стрелки, которые я вытащил».","„Hey, es ist wirklich mit dem Weg vertraut.“ Oh,
diese Falte, ich bin die Pfeile, die ich
herausgezogen habe."
00000980,80,"「すげ～、怒られたんだよなぁ。
　何度謝っても、
　なかなか許してもらえなくて…」","“I’m angry.” I'm sorry, but I can't forgive…","- Я злюсь. Прости, но я не могу прощения…","„Ich bin wütend.“ Es tut mir leid, aber ich kann
nicht vergeben…"
00000a1c,55,"「フフッ、そうなんだ。
　大切にしてるのね、かのちゃん」","I'm sorry. I'm curious.","- Прости. Мне интересно.","Es tut mir leid. Ich bin neugierig."
00000ad4,47,"「柚ノ木さんって、果音のこと
　知ってたんだ？」","Yuzunoki knows about sound?","- Юзуноки знает о звуке?","Yuzunoki weiß vom Klang?"
00000b54,67,"「ええ。ずいぶん前に、ののちゃんと
　料理研究会に遊びに来てくれて」","Home Let's come to the cooking workshop with
no-chan in front of you.","Главная Давайте придем к кулинарной мастерской с
без чаши перед вами».","Nach Hause Kommen wir in die Kochwerkstatt, ohne
vor Ihnen zu sein."
00000bcc,24,"「ああ、そうだったんだ」","“Oh, it was that.”","«О, это было так. »","„Oh, das war es. „"
00000c6c,80,"「プリティラビィって面白いわね。
　魔法少女ものなんて読んだの、
　小学校以来よ」","Pritirabi is interesting. I've read the magical
girl, since I was a primary school.","Притираби интересно. Я читал волшебную девушку,
так как я была начальной школой.","Pritirabi ist interessant. Ich habe das magische
Mädchen gelesen, da ich eine Grundschule war."
00000ce0,26,"「アニメは見たことある？」","“I have seen anime?”","- Я видел аниме? »","„Ich habe Anime gesehen? „"
00000d58,71,"「ええ。かのちゃんに勧められて。
　変身シーンがすっごくかわいいわよね」","Home Recommended by Kano. It’s so cute that the
changing scene is so cute.","Home Рекомендуется Kano. Это так мило, что
изменение сцены так мило.","Startseite Empfohlen von Kano. Es ist so süß,
dass die wechselnde Szene so süß ist."
00000df8,14,"「見ててよ～」","See you","Смотрите тебя","Sieh dich"
00000e3c,8,"「え…」","」","」","!"
00000ef8,42,"「マジカルピュアハート、オーープゥゥン！」","“Magical Pure Heart, Open!”","«Магическое чистое сердце, открыто!»","“Magisches reines Herz, offen!”"
00000f70,42,"「うさパワー、ミラクルマーーーーックス！」","“Usa Power, Miracle Marx!”","«Сила Узы, Чудо Маркса!»","„Usa Power, Wunder Marx!“"
00000fe8,63,"「ラブリーシスター、
　ムーンウィッチ・プリティラビィーーッ！」","“Lovely Sister, Moonwitch Pretty Laby!”","«Любовная сестра, Moonwitch Pretty Laby!»","“Liebe Schwester, Moonwitch Pretty Laby!”"
00001058,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
0000111c,20,"（撮るまでもないな）","(It is not until you take it)","(Это не до тех пор, пока вы не возьмете его)","(Es ist nicht, bis du es nimmst)"
000011e4,32,"「バッチリだよ。もうそっくり！」","。 Let's go!","。 Поехали!","。 Los!"
00001250,61,"「フフッ、小学生の時、よくこうやって
　真似っこをやったわ～」","When I was a child, I did a similar game.","«Когда я был ребенком, я сделал подобную игру».","Als ich ein Kind war, habe ich ein ähnliches
Spiel gemacht."
0000130c,24,"「あの頃に戻ったみたい」","I want to try it at that time","Я хочу попробовать его в то время","Ich will es damals versuchen"
00001348,34,"「女の子って魔法少女に憧れるよね」","Woman's child is a magical girl.","«Дети женщины - волшебная девочка».","Frau Kind ist ein magisches Mädchen."
000013b8,69,"「ええ、もちろん。あんなフリフリで
　かわいらしい服、着てみたいもの」","Yes, of course. It's a fried and cute clothes,
something you want to wear","- Да, конечно. Это жареная и милая одежда, то,
что вы хотите носить","Ja, natürlich. Es ist eine gebratene und
niedliche Kleidung, etwas, das Sie tragen wollen"
0000145c,57,"「女の子なら誰だって、
　１度は憧れたことがあると思うわ」","“Whoever is the child of a woman, I think that I
have longed once.”","«Кто ребёнок женщины, я думаю, что я продолжил
один раз. »","„Wer auch immer das Kind einer Frau ist, glaube
ich, dass ich einmal gedauert habe. „"
00001558,22,"「え？　俺？　俺は…」","I'm sorry? I'm…","- Прости? Я…","Es tut mir leid? Ich bin…"
00001580,36,"柚ノ木さんに魔法少女になってもらうよ","Get Yuzunogi become a magical girl","Получить Юзуноги стать волшебной девушкой","Yuzunogi wird ein magisches Mädchen"
000015b0,34,"もう一度、変身シーンをやってもらう","Once again, let's do the transformation scene","Еще раз, давайте сделаем сцена трансформации","Noch einmal: Machen wir die Transformationsszene"
00001670,61,"「柚ノ木さんに魔法少女に…プリティラビィに
　なってもらうよ」","Yuzunoki's magical girl … I'll get to
Pritilavi","Волшебная девушка Юзуноки … Я доберусь до
Притилави","Yuzunokis magisches Mädchen… ich komme nach
Pritilavi"
00000e3c,8,"「え…」","」","」","!"
00001778,53,"「うれしいけど、あの格好はさすがに
　恥ずかしいから」","“I’m so embarrassed, but that’s right.”","«Я так смущен, но это правильно. »","„Ich bin so peinlich, aber das stimmt. „"
000017e4,30,"「大丈夫だよ。似合うと思うよ」","It’s okay. I think it’s like it.”","Это нормально. Я думаю, что это так. »","Schon gut. Ich glaube, es ist so. „"
00001868,18,"「そう…かなぁ…」","I'm so…","Я так…","Ich bin so…"
00001918,53,"「もう一度、柚ノ木さんに変身シーンを
　やってもらう」","“I want to make a scene that changes to Yunoki
again”","«Хочу сделать сцену, которая снова меняется в
Юноки»","„Ich möchte eine Szene machen, die sich in Yunoki
wieder ändert“"
000019ac,51,"「残念でした。恥ずかしいから、
　もうやらないわよ」","It was unfortunate. I'm so embarrassed, I don't
do it anymore.","Это было к сожалению. Я так смущен, я больше не
делаю.","Es war bedauerlich. Ich bin so peinlich, ich
mache es nicht mehr."
00001a30,40,"「魔法が１００回使えるようにしてもらう」","The magic can be used 100 times","Волшебство можно использовать 100 раз","Die Magie kann 100 mal verwendet werden"
00001a9c,24,"「ダ～メ。ずるは禁止よ」","。","。","。"
00001ae4,10,"「ははは」","」","」","!"
00001b38,10,"「フフッ」","」","」","!"
00001bb4,38,"「柚ノ木さんなら、どんな魔法を使う？」","What magic is Yuzunogi?","Какая магия Юзуноги?","Welche Magie ist Yuzunogi?"
00001c38,18,"「私？　私は……」","“I? I…”","- Я? Я…»","„Ich? Ich…“"
00001cf8,36,"「料理がおいしくなる魔法が使いたい」","I want to use the magic that the food will be
delicious","«Хочу использовать магию, что еда будет вкусной»","Ich will die Magie benutzen, die das Essen
lecker sein wird"
00001d84,80,"「お鍋とか、フライパンに、
　マジカルお玉を振りながら、
　魔法の呪文を唱えるの」","“Take a pan or a frying pan, sprinkle the magical
ball, and chanting the magical spell.”","«Сделать сковородку или жарущую сковородку,
посыпать волшебный шар, и очаровать волшебное
заклинание. »","„Take a pan or a frying pan, besprengt den
magischen ball und zaubert den magischen Zauber. „"
00001e6c,59,"「私のハートで、おいしく、おいしく、
　おいしくなぁれって」","“My heart is delicious, delicious and delicious.”","«Мое сердце вкусно, вкусно и вкусно. »","„Mein Herz ist köstlich, lecker und lecker. „"
00001f4c,38,"「そうすると、とってもおいしくなるの」","If so, it will be very delicious.","Если это будет очень вкусно.","Wenn ja, wird es sehr lecker sein."
00001f9c,38,"「…それって、いつもと一緒じゃない？」","…It's not always with me?","… Не всегда со мной?","… Es ist nicht immer bei mir?"
00002010,8,"「え？」","?」","?」","?"
0000203c,42,"「柚ノ木さんはいつも使ってるよ、その魔法」","Yuzunoki is always using the magic","«Юзуноки всегда используют магию»","Yuzunoki benutzt immer die Magie"
000020b4,8,"「あ…」","」","」","!"
