000000d8,18,"「あ、柚ノ木さん」","A, Yuzunoki-san","А, Юзуноки-сан","A, Yuzunoki-san"
00000184,24,"「これから帰るところ？」","“Where to come back?”","«Где вернуться? »","„Wo soll ich zurückkommen? „"
000001fc,18,"「ええ、そうなの」","“Oh, it’s right.”","«О, это правильно. »","„Oh, es ist richtig. „"
00000274,32,"「よかったら…一緒に帰らない？」","“If you’re good, don’t come back together?”","«Если ты хорошо, не возвращайся вместе? »","„Wenn du gut bist, komm nicht wieder zusammen? „"
00000368,34,"「もちろん、いいよ。一緒に帰ろう」","“Of course, it’s good.” Home","- Конечно, это хорошо. Начало","„Natürlich ist es gut.“ Home"
000003d4,22,"「うん、行きましょう」","“Yes, let’s go!”","— Да, пойдем!","„Ja, los!“"
00000458,40,"「ごめん、今日は…ちょっと用事があって」","I'm sorry, today … I have a little trouble","Я сожалею, сегодня… У меня мало проблем","Es tut mir leid, heute… ich habe ein wenig
Ärger"
000004e0,22,"「あ…そうなんだ……」","“Oh… That’s right?”","«О… Это правильно? »","Oh… Stimmt das? „"
00000538,32,"「残念。じゃあ、１人で帰るわね」","。 Let’s go home with one person.","。 Поехали домой с одним человеком.","。 Gehen wir mit einer Person nach Hause."
00000620,22,"「またね、柚ノ木さん」","Yuzunoki-san","Юзуноки-сан","Yuzunoki-san"
0000009c,14,"「あ、\p01君」","","",""
000005d8,18,"「またね、\p01君」","","",""
