00000150,22,"「ん？　ケータイが…」","","",""
000001a8,18,"「舞衣ちゃんだ！」","","",""
000001fc,14,"「もしもし？」","","",""
0000022c,28,"「あ、\p01先輩、こんにちは」","","",""
00000278,28,"「こんにちは。どうしたの？」","","",""
000002b8,26,"「その…今、お暇ですか？」","","",""
00000300,14,"「暇だけど？」","","",""
00000330,51,"「よかったら、体育館へ
　来ていただけないですか？」","","",""
00000390,30,"「あ、何か手伝うことがある？」","","",""
000003dc,100,"「そうではなくて……これから、
　秋の大会の選考会が始まるんです。
　先輩に見ていただけたらなって…」","","",""
00000464,49,"「行くよ！　すぐ行く！
　がんばれ、舞衣ちゃん！」","","",""
000004c4,26,"「はい！　がんばります！」","","",""
000005f4,32,"「いよいよ、この日が来たんだね」","","",""
00000650,10,"「はい…」","","",""
000006a4,51,"「どうしよう……すごく……
　ドキドキしてきました」","","",""
0000078c,51,"「落ち着いて。ここで写真撮りながら
　応援してるよ」","","",""
0000081c,38,"「はい。私なりに美を表現してみせます」","","",""
000008ec,26,"「じゃあ、行ってきますね」","","",""
0000098c,14,"「しっかり！」","","",""
00000a94,47,"（次は、苦手なキャッチだ。
　うまくできるか…）","","",""
00000bd8,8,"「あ…」","","",""
00000c10,10,"「あっ！」","","",""
00000cc0,8,"「う…」","","",""
00000cf8,24,"「うつむいちゃダメだ！」","","",""
00000dd4,8,"「え…」","","",""
00000e00,45,"「前を向いて！
　最後まで美を表現しなきゃ！」","","",""
00000e68,10,"「先輩…」","","",""
00000eac,8,"「はい」","","",""
00000f04,42,"「後半にもう一度同じ演技がある…今度こそ」","","",""
0000101c,14,"（集中だっ！）","","",""
000010f4,20,"「ナイスキャッチ！」","","",""
00001278,16,"パチパチパチパチ","","",""
000012d8,20,"「ありがとう…先輩」","","",""
0000138c,42,"…こうして、舞衣ちゃんの選考会を見守った。","","",""
