000000d4,51,"「涼しくなってくると、
　図書室に行かなくなるよね」","","",""
00000154,36,"「あ、クーラーがいらないからですね」","","",""
00000208,12,"「そうそう」","","",""
00000264,77,"「けど、もうちょっとしたら寒くなるから、
　暖房を求めて図書室に逆戻りですよ」","","",""
00000388,12,"「はははは」","","",""
000003d0,69,"「勉強してると、ふっと本棚の漫画が
　目に入って、読みたくならない？」","","",""
00000474,20,"「あ～、なります～」","","",""
00000558,51,"「ダメダメって思いながら、
　つい読んじゃったり…」","","",""
00000630,55,"「嫌なことからは、
　逃げ出しちゃいたくなりますよねぇ」","","",""
0000072c,76,"「つき合ってる子がいるのに、
　グラビア雑誌とかを見る男って、
　どう思う？」","","",""
000007cc,40,"「全然いいですよ。どんどん見てください」","","",""
0000087c,20,"「えっ！？　そう？」","","",""
000008d4,96,"「だって、先輩の場合は、
　写真の勉強ですもんね。いい写真を
　撮るためなら、仕方ないと思います」","","",""
00000a00,24,"「そ、そうだね、はは…」","","",""
00000a80,51,"「…けど、できれば、
　私だけを見ていて欲しいです」","","",""
00000b64,34,"「本って、あんまり読まないけど…」","","",""
00000bd8,51,"「フフッ、この秋は、
　２人で何か読みたいですね～」","","",""
