000000ec,32,"（夕方だってのに、今日は暑いな）","","",""
0000013c,55,"（風でも吹いてくれれば、
　少しは涼しくなるんだけど…）","","",""
000001d4,22,"（まさか…この風は…）","","",""
000001fc,22,"シャッターチャンスだ！","","",""
000002a4,20,"（撮るまでもないな）","","",""
000003e0,16,"「きゃあぁっ！」","","",""
000004e8,16,"「あ…\p01君…」","","",""
00000528,14,"「や、やあ…」","","",""
0000057c,14,"「み、見た？」","","",""
000005c0,65,"「見た…けど、テニスウエアだし、
　見られても大丈夫なんだよね？」","","",""
00000654,40,"「そうだけど、風でめくれるのは別なの！」","","",""
000006b4,26,"「そんなこと言われても…」","","",""
0000071c,22,"「もう！　知らない！」","","",""
00000850,22,"（まさに神風だったな）","","",""
000008bc,30,"（写真を撮ったとは言えない…）","","",""
000009d0,32,"「ミラクルアンスコーーーーッ！」","","",""
00000a88,18,"「く、九堂部長！」","","",""
00000b08,12,"「見えたな」","","",""
00000b44,18,"「え、ええ…まぁ」","","",""
00000b98,22,"「白がまぶしかったな」","","",""
00000bdc,18,"「そ、そうですね」","","",""
00000c54,94,"「本来、見えてもかまわない
　アンダースコートを、恥じらい、
　見せまいと必死で隠すあの仕草…」","","",""
00000d08,18,"「実に可憐だった」","","",""
00000d74,30,"「よくぞ捉えたぞ、あの一瞬を」","","",""
00000dc8,28,"「あ、ありがとうございます」","","",""
00000e40,34,"「その調子で、より高みを目指せよ」","","",""
00000e98,14,"「は、はぁ…」","","",""
00000f04,18,"「では、失礼する」","","",""
00001020,38,"（俺、写真部に染まっていってないか？）","","",""
